airport25,30,0.684211,1.502380,0.245720,4,1
airport28,30,1.080394,2.647708,0.461711,4,1
airport20,30,1.210526,2.986037,1.464269,4,2
airport15,30,1.210526,4.824136,0.348346,4,1
airport2,30,1.157895,4.616253,0.378281,4,1
airport18,30,1.157895,4.943310,0.460386,4,1
airport21,30,0.631579,5.332470,0.504586,4,1
airport13,30,0.848008,4.357065,0.355403,4,1
airport27,30,1.263158,6.744463,0.498825,4,1
airport30,30,0.927372,4.271004,0.236927,4,1
airport14,30,1.000000,7.864099,0.706048,4,1
airport16,30,0.684211,7.866189,1.328018,4,1
airport19,30,1.000000,7.730361,1.029606,4,1
airport17,30,1.210526,8.958105,1.340371,4,1
airport11,30,1.052632,7.400261,1.055127,4,1
airport1,30,1.421053,7.236807,1.586495,4,1
airport0,30,1.052632,9.996949,1.188273,4,1
airport32,30,0.947368,4.689278,0.566430,4,1
airport24,30,0.947368,9.517968,1.451236,4,1
airport29,30,1.473684,12.881673,1.366743,4,1
airport38,30,0.842105,2.856957,0.341089,4,1
airport34,30,0.842105,6.711568,0.571756,4,1
airport10,30,0.947368,11.435411,3.198973,4,1
airport31,30,1.105263,7.286813,1.221727,4,1
airport40,30,1.157895,3.711926,0.445705,4,1
airport43,30,1.894737,3.426708,0.335992,4,1
airport41,30,0.315789,4.246183,0.553171,4,1
airport33,30,0.684211,8.687273,1.268281,4,1
airport47,30,0.783784,3.209623,0.265517,4,1
airport37,30,1.157895,9.201225,1.990861,4,1
airport4,30,0.788046,2.351366,0.359603,4,1
airport44,30,1.105263,5.538510,0.457909,4,1
airport36,30,0.315789,11.565654,2.343286,4,1
airport12,30,0.789474,18.800123,3.679789,4,1
airport45,30,1.368421,5.815798,0.896406,4,1
airport50,30,1.473684,4.332502,0.351335,4,1
airport49,30,1.421053,6.434948,1.070532,4,1
airport35,30,0.105263,14.123753,1.876110,4,1
airport3,30,0.631579,11.418525,1.438004,4,1
airport52,30,1.157895,4.741665,0.613298,4,1
airport48,30,1.315789,8.462062,0.764046,4,1
airport39,30,1.421053,15.339422,3.560066,4,1
airport56,30,0.894737,3.774165,0.846748,4,1
airport58,30,1.105263,3.339038,0.294527,4,1
airport59,30,1.421053,3.092662,0.453256,4,1
airport57,30,1.473684,6.173118,1.549977,4,1
airport55,30,0.631579,8.352231,0.726289,4,1
airport54,30,0.473684,6.395338,0.906292,4,1
airport51,30,1.526316,9.797089,1.390248,4,1
airport61,30,1.157895,5.587352,0.489398,4,1
airport5,30,1.263158,6.970408,0.855749,4,1
airport53,30,1.315856,9.485508,0.726082,4,1
airport67,30,0.788048,3.397241,0.508339,4,1
airport60,30,1.157895,7.774755,0.877665,4,1
airport64,30,0.842105,3.416823,0.505025,4,1
airport68,30,1.263158,3.124399,0.679649,4,1
airport72,30,0.789474,2.792909,0.202513,4,1
airport65,30,1.000000,5.910823,0.602320,4,1
airport63,30,1.263158,7.536571,0.845635,4,1
airport62,30,0.947368,11.031022,1.663664,4,1
airport74,30,1.210526,4.535636,0.728210,4,1
airport78,30,1.000000,3.246721,0.365336,4,1
airport66,30,1.789474,11.077935,1.977902,4,1
airport73,30,1.289907,5.654892,0.656192,4,1
airport71,30,0.947368,7.307598,0.524635,4,1
airport81,30,0.842105,3.389293,0.459943,4,1
airport80,30,1.000000,4.333372,0.323389,4,1
airport75,30,1.660537,8.034738,1.736812,4,1
airport77,30,1.263158,8.176915,0.570645,4,1
airport76,30,1.105263,10.100416,1.429961,4,1
airport84,30,1.000000,4.749259,0.442287,4,1
airport82,30,1.210526,8.140878,0.843204,4,1
airport7,30,1.368421,10.057212,1.743223,4,1
airport70,30,0.684211,14.112628,1.331990,4,1
airport83,30,0.315734,9.615626,1.291453,4,1
airport6,30,1.315789,13.773875,1.571751,4,1
airport87,30,1.036688,5.802032,0.440201,4,1
airport91,30,1.789474,4.402731,0.468797,4,1
airport92,30,0.684211,4.420179,0.478263,4,1
airport86,30,0.842105,7.122158,1.053677,4,1
airport8,30,1.421053,7.198940,0.999946,4,1
airport88,30,0.842105,9.384340,1.545884,4,1
airport97,30,1.072200,3.386078,0.426687,4,1
airport96,30,1.000000,3.570808,0.400021,4,1
airport79,30,1.000000,12.488189,1.472483,4,1
airport95,30,1.473684,4.718450,0.486922,4,1
airport93,30,1.105263,6.324097,1.168462,4,1
airport99,30,1.157895,4.470390,0.755772,4,1
airport85,30,0.469678,13.633865,3.477830,4,1
airport90,30,0.789474,11.870187,2.624958,4,1
airport94,30,0.421053,12.832305,3.740076,4,1
airport9,30,1.315790,10.541665,2.422562,4,1
airport98,30,1.000000,13.196878,2.175050,4,1
grid14,30,1.684211,6.464197,3.144035,4,2
grid15,30,3.421053,11.011187,1.003773,4,1
grid21,30,2.473683,10.267296,1.034946,4,1
grid19,30,2.263158,17.568418,0.956688,6,1
grid18,30,1.789474,13.336183,1.220165,5,1
grid27,30,3.368421,20.769502,8.887492,4,2
grid28,30,3.000000,17.152843,0.753764,6,1
grid30,30,3.421053,16.111110,2.415979,4,1
grid25,30,2.315789,12.928122,0.839023,6,1
grid0,30,2.473684,20.101619,2.326116,4,1
grid26,30,2.263158,36.532191,1.179523,7,1
grid2,30,3.631579,13.631169,0.892593,4,1
grid23,30,2.982456,21.628758,1.024314,5,1
grid20,30,2.368421,17.739404,1.625614,5,1
grid31,30,2.157895,32.564964,1.375800,5,1
grid16,30,2.578947,36.841421,2.651787,5,1
grid32,30,1.578947,56.922692,1.819300,12,1
grid38,30,1.947368,13.776090,0.956062,6,1
grid33,30,2.157895,30.762386,3.821858,4,1
grid22,30,3.122807,95.359056,2.563566,8,1
grid34,30,2.473684,33.386682,1.205561,7,1
grid13,30,1.368421,75.397283,4.009297,8,1
grid37,30,3.315789,47.391247,1.206438,6,1
grid10,30,1.315789,55.581894,3.894560,5,1
grid24,30,1.631579,105.982313,4.773537,8,1
grid43,30,2.157895,18.202376,1.374002,5,1
grid47,30,3.210526,8.947688,1.526609,4,1
grid11,30,2.105263,34.336971,3.435818,5,1
grid35,30,0.684211,197.390562,1.325422,9,1
grid42,30,2.804511,121.705989,3.602479,9,1
grid12,30,1.631579,55.132645,3.944535,5,1
grid49,30,1.000000,24.149918,1.338032,5,1
grid29,30,2.210526,337.952421,6.307092,13,1
grid48,30,1.631579,13.769379,0.895465,4,1
grid1,30,1.157895,620.282241,3.271627,16,1
grid39,30,2.526316,485.302630,3.095043,18,1
grid4,30,2.578946,17.912260,1.391798,5,1
grid17,30,2.421053,377.163566,6.054644,12,1
grid50,30,2.210526,53.471499,3.256893,7,1
grid3,30,0.947368,182.881756,4.157142,7,1
grid56,30,2.157895,8.665648,0.677286,4,1
grid59,30,1.842105,8.941167,1.008654,4,1
grid60,30,2.263158,20.829823,1.260138,5,1
grid55,30,2.315789,31.615942,1.352665,6,1
grid57,30,2.736842,35.163642,1.799257,6,1
