metroplex19nDr0nDe2,30,4.157895,0.422477,0.117781,4,1
metroplex23nDr0nDe2,30,11.130326,0.560281,0.113378,4,1
metroplex14nDr0nDe2,30,5.694236,0.645211,0.136159,4,1
metroplex13nDr0nDe1,30,11.055138,0.562245,0.302216,4,2
metroplex10nDr0nDe2,30,4.944836,0.811142,0.178787,4,1
metroplex17nDr0nDe3,30,88.894737,1.367583,0.325574,5,2
metroplex20nDr0nDe1,30,3.310777,1.387591,0.258375,4,1
metroplex19nDr0nDe3,30,4.220551,1.844388,0.336585,4,1
metroplex17nDr0nDe2,30,4.421053,2.032792,0.318630,4,1
airport13nDr0nDe1,30,1.305764,0.532856,0.105735,4,1
metroplex20nDr0nDe2,30,12.531328,2.552176,0.401475,4,1
airport23nDr0nDe2,30,1.466165,0.990650,0.136137,4,1
airport14nDr0nDe2,30,1.518797,1.192488,0.146587,4,1
metroplex1nDr0nDe3,30,10.112782,3.042001,1.343971,4,2
metroplex27nDr0nDe3,30,9.205514,2.604388,0.363474,4,1
metroplex13nDr0nDe2,30,69.100251,2.284527,1.222063,5,3
metroplex27nDr0nDe1,30,3.954887,3.075225,1.333028,4,2
metroplex13nDr0nDe3,30,7.674185,3.724453,1.784717,4,2
metroplex1nDr0nDe1,30,11.250627,4.364742,1.918433,4,2
airport17nDr0nDe3,30,3.822055,0.645592,0.076694,4,1
metroplex22nDr0nDe3,30,14.957393,3.819266,2.440839,5,3
metroplex12nDr0nDe3,30,11.508772,9.546800,0.398850,8,1
airport20nDr0nDe1,30,3.378446,0.838014,0.095022,4,1
metroplex27nDr0nDe2,30,6.117794,5.806500,1.721800,6,2
metroplex0nDr0nDe1,30,3.298246,4.786883,3.517730,4,3
airport19nDr0nDe3,30,1.646617,0.759716,0.107867,4,1
grid14nDr0nDe2,30,2.842105,0.650662,0.114341,4,1
metroplex17nDr0nDe1,30,2.904762,6.020344,0.563333,4,1
grid13nDr0nDe1,30,5.932331,1.645188,1.617659,4,4
metroplex22nDr0nDe1,30,4.476190,4.720904,2.098469,4,2
metroplex14nDr0nDe3,30,9.300752,6.060371,1.024673,4,1
metroplex12nDr0nDe2,30,8.894737,6.628310,0.534084,6,1
metroplex12nDr0nDe1,30,7.842105,8.200333,1.275204,7,2
metroplex0nDr0nDe2,30,11.822055,7.196211,4.864762,4,3
grid17nDr0nDe3,30,7.912281,1.634710,0.196280,4,1
metroplex18nDr0nDe1,30,5.147870,5.998854,2.864989,4,2
metroplex26nDr0nDe1,30,2.488722,7.489553,5.419860,4,3
metroplex22nDr0nDe2,30,4.661654,7.190761,0.637842,5,1
grid20nDr0nDe1,30,3.375940,1.701173,0.201402,5,1
metroplex11nDr0nDe1,30,77.323308,7.843512,4.755530,6,4
airport17nDr0nDe2,30,1.476190,2.577026,0.219852,4,1
airport20nDr0nDe2,30,3.568922,1.037556,0.145586,4,1
airport27nDr0nDe1,30,1.075188,0.989226,0.131837,4,1
airport19nDr0nDe2,30,2.120301,8.128943,0.675361,4,1
metroplex26nDr0nDe2,30,14.857143,9.627093,9.567494,4,4
airport27nDr0nDe3,30,2.754386,2.150676,0.249123,4,1
grid19nDr0nDe3,30,7.511278,3.495223,0.395750,5,1
airport1nDr0nDe1,30,0.979950,0.990925,0.116963,4,1
airport13nDr0nDe2,30,3.832080,2.188969,0.237081,4,1
airport0nDr0nDe1,30,1.075188,0.864611,0.127265,4,1
airport10nDr0nDe2,30,1.115288,11.446589,0.761370,4,1
metroplex26nDr0nDe3,30,6.521303,10.445754,4.333108,4,2
grid20nDr0nDe2,30,10.180451,3.533328,0.354881,6,1
metroplex29nDr0nDe1,30,3.090226,2.373931,0.971173,4,2
airport22nDr0nDe3,30,1.593985,2.679588,0.261976,4,1
grid17nDr0nDe2,30,6.481203,1.447122,0.180060,4,1
airport17nDr0nDe1,30,1.200501,0.603239,0.068799,4,1
grid27nDr0nDe1,30,3.769424,3.772207,1.559011,4,2
airport1nDr0nDe3,30,2.278195,7.870215,0.562119,4,1
metroplex21nDr0nDe1,30,1.887218,15.966501,1.469633,4,1
metroplex28nDr0nDe3,30,13.598997,6.612986,2.417141,4,2
airport22nDr0nDe1,30,1.270677,2.112104,0.198821,4,1
airport27nDr0nDe2,30,1.902256,5.334023,0.428972,4,1
grid13nDr0nDe2,30,6.686717,1.994308,0.325469,4,1
airport29nDr0nDe1,30,1.295739,1.240739,0.095043,4,1
airport18nDr0nDe1,30,1.548872,0.592536,0.069191,4,1
metroplex28nDr0nDe1,30,5.180451,12.511885,12.434627,4,4
metroplex29nDr0nDe2,30,4.037594,2.764762,0.321819,4,1
metroplex15nDr0nDe3,30,7.957393,20.770703,9.537092,4,2
grid0nDr0nDe1,30,3.498747,7.085959,0.512435,4,1
grid22nDr0nDe3,30,4.969925,2.747725,1.090486,4,2
airport12nDr0nDe3,30,2.157895,7.389315,0.332997,4,1
metroplex25nDr0nDe2,30,9.150376,19.456540,7.817539,4,2
metroplex15nDr0nDe2,30,6.982456,20.411321,13.754290,4,3
airport12nDr0nDe2,30,1.471178,5.759810,0.470004,4,1
airport22nDr0nDe2,30,1.581454,1.065024,0.146105,4,1
metroplex2nDr0nDe2,30,4.774436,1.612772,0.804117,4,2
