airport23,30,1.315789,7.438192,0.589634,4,1
airport1,30,0.421053,7.637705,0.724616,4,1
airport25,30,4.428571,10.319773,1.167844,4,1
airport17,30,1.157895,10.395483,0.663939,4,1
airport16,30,1.997494,11.023867,4.453211,4,2
airport19,30,1001.736842,12.627058,0.958400,4,1
airport27,30,1001.473684,9.210430,0.818492,4,1
airport24,30,8001.842105,12.565884,0.735870,4,1
airport18,30,1.684211,12.523554,0.900123,4,1
airport11,30,1.681704,10.641406,0.990802,4,1
airport13,30,1001.578947,12.185626,0.622525,4,1
airport10,30,3.431078,12.456053,0.640432,4,1
airport20,30,2.776942,12.990267,1.275578,4,1
airport26,30,1001.947368,11.309825,5.108448,4,2
airport22,30,1001.210526,12.359886,0.930892,4,1
airport0,30,1002.418546,10.791450,0.963519,4,1
airport15,30,1000.052632,14.138354,0.728398,4,1
airport21,30,2.052632,15.554382,1.642007,4,1
airport12,30,2001.105263,17.278042,1.118695,4,1
airport41,30,1.681704,4.489599,0.484588,4,1
airport14,30,1.095238,16.869121,1.623133,4,1
airport30,30,1001.473684,10.378965,0.866288,4,1
airport2,30,1001.473684,11.067655,0.797509,4,1
airport28,30,1.105263,9.878343,1.145633,4,1
airport32,30,1001.105263,8.876914,0.626742,4,1
airport31,30,1.681704,10.575093,1.003592,4,1
airport42,30,1001.631579,8.693676,0.448087,4,1
airport38,30,1.105263,7.820871,0.766252,4,1
airport37,30,0.333333,11.241077,0.890812,4,1
airport29,30,1001.473684,15.631399,0.819299,4,1
airport3,30,1001.526316,10.927786,0.794219,4,1
airport40,30,1.315789,11.744905,0.797603,4,1
airport36,30,1.105263,11.673597,0.836181,4,1
airport43,30,1001.315789,10.965422,0.851799,4,1
airport33,30,2001.105263,13.765983,1.428369,4,1
airport34,30,1.892231,13.377357,5.941822,4,2
airport44,30,1001.210526,6.803345,0.772552,4,1
airport35,30,1.491228,11.999855,0.599650,4,1
airport39,30,1.421053,12.791395,0.671671,4,1
airport45,30,1.200501,11.368016,0.978667,4,1
airport52,30,1.842105,10.004553,0.750265,4,1
airport55,30,4001.105263,8.765354,0.657475,4,1
airport51,30,1.789474,9.987325,0.761293,4,1
airport49,30,1.315789,9.984626,0.774623,4,1
airport4,30,1001.210526,12.365427,0.642805,4,1
airport54,30,2001.105263,8.480419,0.889464,4,1
airport47,30,1.842105,14.602247,5.816697,4,2
airport61,30,1001.157895,8.719789,0.811921,4,1
airport58,30,2001.105263,7.838780,0.914308,4,1
airport53,30,1.095238,12.997490,0.615258,4,1
airport48,30,2.210526,14.090142,1.243505,4,1
airport46,30,1.105263,16.106326,7.088669,4,2
airport5,30,1.681704,9.584400,1.082025,4,1
airport59,30,1001.681704,11.159594,4.947454,4,2
airport57,30,1002.052632,10.936398,0.557249,4,1
