airport25,30,0.684211,2.113820,0.269372,4,1
airport28,30,1.080394,2.808994,0.401105,4,1
airport20,30,1.210526,3.514526,1.714299,4,2
airport15,30,1.210526,4.561321,0.435518,4,1
airport2,30,1.157895,3.065302,0.345132,4,1
airport18,30,1.157895,4.017578,0.360016,4,1
airport21,30,0.631579,4.558874,0.572224,4,1
airport13,30,0.848008,5.146354,0.350699,4,1
airport27,30,1.263158,5.220734,0.464923,4,1
airport14,30,1.000000,6.939707,0.556126,4,1
airport30,30,0.927372,4.332957,0.411090,4,1
airport16,30,0.684211,7.656051,1.205054,4,1
airport19,30,1.000000,7.941074,0.738635,4,1
airport17,30,1.210526,9.330147,1.751828,4,1
airport11,30,1.052632,9.544090,1.238676,4,1
airport1,30,1.421053,7.994795,1.578812,4,1
airport0,30,1.052632,10.414270,1.730768,4,1
airport32,30,0.947368,4.490905,0.514162,4,1
airport29,30,1.473684,11.304767,0.992193,4,1
airport24,30,0.947368,12.572436,2.454096,4,1
airport10,30,0.947368,12.904899,3.523423,4,1
airport38,30,0.842105,2.814147,0.465104,4,1
airport34,30,0.842105,4.657210,0.475483,4,1
airport31,30,1.105263,8.933591,1.230475,4,1
airport40,30,1.157895,3.361810,0.379635,4,1
airport43,30,1.894737,2.858058,0.249631,4,1
airport41,30,0.315789,4.928787,0.620373,4,1
airport33,30,0.684211,9.081510,1.552347,4,1
airport37,30,1.157895,8.905285,2.137576,4,1
airport47,30,0.783784,3.573087,0.443915,4,1
airport12,30,0.789474,22.439184,4.576363,4,1
airport36,30,0.315789,12.784378,1.862481,4,1
airport4,30,0.788046,3.058512,0.362233,4,1
airport44,30,1.105263,6.467511,0.504948,4,1
airport45,30,1.368421,5.098919,0.968725,4,1
airport35,30,0.105263,13.082448,2.058674,4,1
airport50,30,1.473684,5.019320,0.278052,4,1
airport49,30,1.421053,6.324227,1.132210,4,1
airport3,30,0.631579,10.334032,1.318894,4,1
airport39,30,1.421053,14.771610,2.573031,4,1
airport52,30,1.157895,4.159291,0.604550,4,1
airport48,30,1.315789,7.762266,0.736226,4,1
airport56,30,0.894737,3.775393,0.541006,4,1
airport58,30,1.105263,3.536151,0.387702,4,1
airport59,30,1.421053,3.111274,0.539852,4,1
airport57,30,1.473684,5.888969,0.845235,4,1
airport55,30,0.631579,7.678336,1.312724,4,1
airport54,30,0.473684,7.311758,1.079764,4,1
airport51,30,1.526316,8.818739,1.616059,4,1
airport53,30,1.315856,11.282255,0.620579,4,1
airport5,30,1.263158,5.839611,1.169705,4,1
airport61,30,1.157895,6.129974,0.475065,4,1
airport67,30,0.788048,3.238610,0.551305,4,1
airport60,30,1.157895,6.903928,0.703259,4,1
airport64,30,0.842105,3.587325,0.505411,4,1
airport68,30,1.263158,3.824082,0.660303,4,1
airport72,30,0.789474,2.427043,0.187657,4,1
airport63,30,1.263158,7.986264,1.360478,4,1
airport65,30,1.000000,7.514363,1.064884,4,1
airport62,30,0.947368,9.756252,1.577840,4,1
airport74,30,1.210526,4.037003,0.535630,4,1
airport66,30,1.789474,8.492323,2.123234,4,1
airport78,30,1.000000,3.002161,0.406821,4,1
airport73,30,1.289907,5.489362,0.478018,4,1
airport71,30,0.947368,7.338909,0.584232,4,1
airport81,30,0.842105,3.735199,0.368836,4,1
airport80,30,1.000000,5.427936,0.411334,4,1
airport75,30,1.660537,8.532406,1.761998,4,1
airport77,30,1.263158,7.613268,0.588937,4,1
airport76,30,1.105263,9.521139,1.251621,4,1
