metroplex19nDr0nDe2,30,4.157895,0.570589,0.108114,4,1
metroplex23nDr0nDe2,30,11.130326,0.434892,0.128431,4,1
metroplex14nDr0nDe2,30,5.694236,0.608611,0.153203,4,1
metroplex13nDr0nDe1,30,11.055138,0.759034,0.369101,4,2
metroplex10nDr0nDe2,30,4.944836,0.874384,0.177598,4,1
metroplex17nDr0nDe3,30,88.112782,1.252450,0.604689,5,3
metroplex20nDr0nDe1,30,3.310777,1.266029,0.230068,4,1
metroplex19nDr0nDe3,30,4.220551,1.690161,0.277622,4,1
airport13nDr0nDe1,30,1.305764,0.624547,0.104946,4,1
airport14nDr0nDe2,30,1.518797,1.071311,0.107959,4,1
metroplex17nDr0nDe2,30,4.421053,2.317984,0.297462,4,1
airport23nDr0nDe2,30,1.466165,1.156446,0.147556,4,1
airport17nDr0nDe3,30,3.822055,0.721693,0.107290,4,1
metroplex20nDr0nDe2,30,12.531328,2.973050,0.427816,4,1
metroplex1nDr0nDe3,30,10.112782,2.995533,1.438165,4,2
metroplex27nDr0nDe3,30,9.205514,3.044034,0.413468,4,1
airport20nDr0nDe1,30,3.378446,0.983163,0.161332,4,1
metroplex27nDr0nDe1,30,3.954887,3.634405,1.554146,4,2
airport19nDr0nDe3,30,1.646617,0.720930,0.072867,4,1
grid14nDr0nDe2,30,2.842105,0.709198,0.148613,4,1
metroplex13nDr0nDe3,30,7.674185,3.731532,1.551588,4,2
metroplex13nDr0nDe2,30,45.523810,7.951481,3.673290,6,4
metroplex1nDr0nDe1,30,11.250627,4.293822,1.804135,4,2
metroplex22nDr0nDe3,30,14.957393,3.956478,2.084287,5,3
grid13nDr0nDe1,30,5.932331,2.048317,2.020230,4,4
metroplex0nDr0nDe1,30,3.298246,3.816268,2.173073,4,3
metroplex27nDr0nDe2,30,6.117794,4.611066,1.163209,6,2
grid17nDr0nDe3,30,7.912281,1.310287,0.242510,4,1
airport20nDr0nDe2,30,3.568922,0.669132,0.112535,4,1
metroplex17nDr0nDe1,30,2.904762,5.015231,0.372390,4,1
metroplex12nDr0nDe3,30,11.508772,6.653165,0.366926,8,1
grid20nDr0nDe1,30,3.375940,1.571754,0.136734,5,1
metroplex22nDr0nDe1,30,4.476190,6.684641,2.616827,4,2
airport17nDr0nDe2,30,1.476190,2.748501,0.251274,4,1
metroplex14nDr0nDe3,30,9.300752,5.712629,0.810686,4,1
metroplex12nDr0nDe2,30,8.894737,7.013508,0.454784,6,1
airport27nDr0nDe1,30,1.075188,0.911163,0.130675,4,1
metroplex0nDr0nDe2,30,11.822055,6.641774,4.849745,4,3
metroplex18nDr0nDe1,30,5.147870,8.368614,3.358273,4,2
airport27nDr0nDe3,30,2.754386,2.644465,0.265767,4,1
metroplex12nDr0nDe1,30,7.842105,7.049353,1.270275,8,2
airport1nDr0nDe1,30,0.979950,1.166716,0.156804,4,1
metroplex26nDr0nDe1,30,2.488722,6.259398,4.779152,4,3
metroplex22nDr0nDe2,30,4.661654,7.236295,0.616194,5,1
airport0nDr0nDe1,30,1.075188,0.799233,0.076945,4,1
grid19nDr0nDe3,30,7.511278,3.897833,0.339877,5,1
airport13nDr0nDe2,30,3.832080,2.347081,0.215706,4,1
grid17nDr0nDe2,30,6.481203,1.470810,0.186536,4,1
airport19nDr0nDe2,30,2.120301,6.551990,0.645368,4,1
airport17nDr0nDe1,30,1.200501,0.655067,0.116706,4,1
metroplex29nDr0nDe1,30,3.090226,2.954619,1.244877,4,2
airport22nDr0nDe3,30,1.593985,2.750521,0.214175,4,1
grid20nDr0nDe2,30,10.180451,4.844037,0.301425,6,1
metroplex26nDr0nDe2,30,14.857143,9.503582,9.442990,4,4
grid27nDr0nDe1,30,3.769424,3.512136,1.334506,4,2
airport22nDr0nDe1,30,1.270677,2.155009,0.173332,4,1
grid13nDr0nDe2,30,6.686717,1.809099,0.319495,4,1
airport10nDr0nDe2,30,1.115288,9.693517,0.812447,4,1
airport18nDr0nDe1,30,1.548872,0.513816,0.096267,4,1
airport29nDr0nDe1,30,1.295739,1.303126,0.153033,4,1
airport1nDr0nDe3,30,2.278195,6.806672,0.588623,4,1
metroplex11nDr0nDe1,30,55.333333,70.875764,67.172052,9,6
airport27nDr0nDe2,30,1.902256,5.716181,0.406566,4,1
metroplex26nDr0nDe3,30,6.521303,13.804871,5.887831,4,2
metroplex28nDr0nDe3,30,13.598997,6.081964,2.672213,4,2
airport22nDr0nDe2,30,1.581454,1.044288,0.142073,4,1
metroplex29nDr0nDe2,30,4.037594,2.702684,0.301913,4,1
grid22nDr0nDe3,30,4.969925,2.789835,1.120360,4,2
metroplex2nDr0nDe2,30,4.774436,1.665460,0.776588,4,2
grid29nDr0nDe1,30,2.543860,1.302795,0.169987,4,1
grid22nDr0nDe1,30,3.466165,2.360012,0.961208,4,2
grid0nDr0nDe1,30,3.498747,6.723189,0.486079,4,1
airport12nDr0nDe2,30,1.471178,5.946180,0.282196,4,1
airport12nDr0nDe3,30,2.157895,6.981377,0.481964,4,1
airport12nDr0nDe1,30,0.884712,4.798288,0.355102,4,1
metroplex21nDr0nDe1,30,1.887218,14.549653,1.752346,4,1
grid17nDr0nDe1,30,3.042607,5.283091,0.258979,5,1
airport29nDr0nDe2,30,1.223058,1.004622,0.110247,4,1
airport30nDr0nDe1,30,0.822055,0.622533,0.075102,4,1
metroplex28nDr0nDe1,30,5.180451,10.380478,10.304767,4,4
metroplex30nDr0nDe2,30,7.155388,2.053346,0.292487,4,1
grid18nDr0nDe1,30,4.441103,6.044071,2.494990,4,2
airport2nDr0nDe1,30,2.017544,5.511666,0.385987,4,1
airport13nDr0nDe3,30,3.000000,13.170991,1.397045,4,1
airport2nDr0nDe2,30,1.972431,4.487070,0.346288,4,1
airport0nDr0nDe2,30,1.433584,9.457564,0.501643,4,1
airport30nDr0nDe2,30,1.393484,0.668019,0.103136,4,1
airport26nDr0nDe2,30,1.380952,4.982583,0.396532,4,1
airport26nDr0nDe3,30,2.568922,0.711270,0.119479,4,1
metroplex15nDr0nDe3,30,7.957393,19.748557,8.696158,4,2
metroplex31nDr0nDe1,30,8.749373,1.589062,0.766703,4,2
metroplex30nDr0nDe3,30,9.791980,5.822739,0.530608,5,1
grid29nDr0nDe2,30,5.017544,4.103048,0.565603,4,1
metroplex15nDr0nDe2,30,6.982456,21.917023,15.247144,4,3
grid22nDr0nDe2,30,14.213033,5.652495,0.615846,5,1
metroplex25nDr0nDe2,30,9.150376,22.434237,8.993246,4,2
metroplex31nDr0nDe3,30,7.385965,0.429011,0.094281,4,1
grid30nDr0nDe1,30,5.611529,4.336484,1.693087,4,2
metroplex16nDr0nDe3,30,8.894737,22.685362,9.370385,4,2
metroplex19nDr0nDe1,30,4.315789,22.195079,1.075751,7,1
airport28nDr0nDe3,30,3.501253,4.850662,0.328173,4,1
metroplex29nDr0nDe3,30,10.070175,10.350088,5.574918,5,3
airport26nDr0nDe1,30,0.964912,11.913519,0.753374,4,1
grid27nDr0nDe2,30,6.596491,5.838142,0.594526,4,1
metroplex32nDr0nDe1,30,5.576441,0.599750,0.156135,4,1
airport31nDr0nDe3,30,6.736842,2.529986,0.234994,4,1
grid12nDr0nDe2,30,9.578947,6.030492,4.385171,4,3
grid12nDr0nDe1,30,3.288221,7.545914,0.562045,5,1
airport32nDr0nDe1,30,0.822055,0.620747,0.090116,4,1
airport30nDr0nDe3,30,1.909774,1.455951,0.210468,4,1
metroplex18nDr0nDe3,30,12.428571,29.376218,3.125645,5,1
grid2nDr0nDe1,30,2.714286,3.802475,0.347453,5,1
metroplex31nDr0nDe2,30,13.802005,3.809976,0.590976,5,1
airport31nDr0nDe1,30,1.107769,3.870336,0.422463,4,1
grid12nDr0nDe3,30,3.020050,6.460613,2.959769,4,2
metroplex2nDr0nDe3,30,20.092732,17.846267,9.225584,4,2
grid30nDr0nDe3,30,5.380952,0.610151,0.124919,4,1
grid19nDr0nDe2,30,9.250627,9.632314,0.906921,5,1
metroplex1nDr0nDe2,30,21.367829,36.555883,4.627877,4,1
grid1nDr0nDe1,30,9.245614,9.089752,0.773621,6,1
metroplex16nDr0nDe1,30,12.100251,24.888832,14.985175,5,3
grid26nDr0nDe3,30,5.756892,7.101653,0.685673,4,1
airport11nDr0nDe1,30,1.295739,7.847216,0.511175,4,1
grid13nDr0nDe3,30,8.553885,2.424484,0.302755,4,1
airport14nDr0nDe3,30,2.904762,17.848396,1.886840,4,1
metroplex32nDr0nDe3,30,9.541353,2.529811,1.897864,4,3
grid31nDr0nDe1,30,3.942356,0.778798,0.136659,4,1
metroplex28nDr0nDe2,30,10.578947,15.369600,5.555496,4,2
airport29nDr0nDe3,30,1.699248,1.040222,0.126730,4,1
metroplex33nDr0nDe3,30,12.422967,2.906320,1.390879,4,2
airport32nDr0nDe3,30,1.593985,0.588142,0.103326,4,1
airport31nDr0nDe2,30,1.393484,3.894117,0.286073,4,1
grid32nDr0nDe1,30,3.556391,5.406930,0.462064,4,1
metroplex14nDr0nDe1,30,1.631579,25.015852,2.757181,5,1
grid32nDr0nDe3,30,9.546366,1.472003,0.163300,5,1
airport33nDr0nDe3,30,2.796992,1.471921,0.145324,4,1
airport28nDr0nDe1,30,8.949875,11.205054,0.936876,4,1
airport2nDr0nDe3,30,1.107769,0.573686,0.110393,4,1
airport21nDr0nDe1,30,0.476190,12.406333,0.908876,4,1
airport19nDr0nDe1,30,1.032581,3.165076,0.296364,4,1
grid31nDr0nDe2,30,9.676692,1.852312,0.727649,4,2
metroplex18nDr0nDe2,30,17.140351,41.608600,30.511960,4,3
airport16nDr0nDe3,30,1.909774,3.695824,0.449500,4,1
metroplex24nDr0nDe3,30,11.832080,35.632612,35.514451,4,4
grid33nDr0nDe3,30,15.250627,4.273652,2.150116,4,2
metroplex36nDr0nDe1,30,2.759398,6.644474,3.147004,6,3
