airport25,30,0.684211,2.133363,0.219875,4,1
airport28,30,1.080394,3.531522,0.344211,4,1
airport20,30,1.210526,3.405144,1.664586,4,2
airport2,30,1.157895,3.953707,0.300222,4,1
airport15,30,1.210526,4.458518,0.589565,4,1
airport18,30,1.157895,5.470500,0.291944,4,1
airport21,30,0.631579,5.246290,0.554637,4,1
airport13,30,0.848008,7.341650,0.510254,4,1
airport27,30,1.263158,5.913737,0.524542,4,1
airport30,30,0.927372,4.262021,0.398702,4,1
airport14,30,1.000000,6.670087,0.867572,4,1
airport16,30,0.684211,4.993046,0.829471,4,1
airport19,30,1.000000,7.338309,1.026980,4,1
airport17,30,1.210526,9.854648,1.455194,4,1
airport11,30,1.052632,10.071456,1.103978,4,1
airport1,30,1.421053,9.417238,2.361455,4,1
airport32,30,0.947368,3.661072,0.498118,4,1
airport0,30,1.052632,10.499189,1.528190,4,1
airport38,30,0.842105,2.801786,0.398943,4,1
airport29,30,1.473684,12.045726,1.018489,4,1
airport24,30,0.947368,12.727135,2.611507,4,1
airport34,30,0.842105,4.644361,0.383225,4,1
airport10,30,0.947368,12.303357,2.164534,4,1
airport31,30,1.105263,9.378300,1.435045,4,1
airport40,30,1.157895,2.839844,0.388275,4,1
airport43,30,1.894737,3.051079,0.318842,4,1
airport41,30,0.315789,4.649355,0.650008,4,1
airport33,30,0.684211,11.875051,2.376027,4,1
airport47,30,0.783784,2.884769,0.448749,4,1
airport37,30,1.157895,8.496249,1.213268,4,1
airport4,30,0.788046,3.821226,0.462771,4,1
airport44,30,1.105263,6.115239,0.555709,4,1
airport36,30,0.315789,13.130145,2.748942,4,1
airport45,30,1.368421,5.258041,0.752869,4,1
airport12,30,0.789474,18.039379,3.954228,4,1
airport50,30,1.473684,4.909419,0.458097,4,1
airport49,30,1.421053,6.662768,1.017105,4,1
airport35,30,0.105263,13.307354,2.099050,4,1
airport3,30,0.631579,12.034444,2.274557,4,1
airport52,30,1.157895,4.899531,0.864315,4,1
airport48,30,1.315789,7.691616,0.636653,4,1
airport39,30,1.421053,11.245120,2.799635,4,1
airport56,30,0.894737,4.474526,0.786519,4,1
airport58,30,1.105263,3.495193,0.378073,4,1
airport59,30,1.421053,3.293355,0.454629,4,1
airport57,30,1.473684,6.201736,1.202256,4,1
airport55,30,0.631579,7.640249,0.934492,4,1
airport54,30,0.473684,8.791698,1.136824,4,1
airport51,30,1.526316,9.201936,1.738811,4,1
airport61,30,1.157895,5.460217,0.424716,4,1
airport5,30,1.263158,6.542546,0.785978,4,1
airport53,30,1.315856,10.471059,0.460899,4,1
