metroplex19nDr0nDe2,30,4.157895,0.506376,0.145774,4,1
metroplex23nDr0nDe2,30,11.130326,0.588641,0.153344,4,1
metroplex14nDr0nDe2,30,5.694236,0.588333,0.103717,4,1
metroplex13nDr0nDe1,30,11.055138,0.608774,0.363075,4,2
metroplex10nDr0nDe2,30,4.944836,0.827962,0.164556,4,1
metroplex17nDr0nDe3,30,31.889724,1.127808,0.488474,6,3
metroplex20nDr0nDe1,30,3.310777,1.365914,0.236523,4,1
airport13nDr0nDe1,30,1.305764,0.536295,0.080861,4,1
metroplex19nDr0nDe3,30,4.220551,1.638979,0.305092,4,1
airport14nDr0nDe2,30,1.518797,0.715177,0.085851,4,1
airport23nDr0nDe2,30,1.466165,1.262218,0.105059,4,1
metroplex17nDr0nDe2,30,4.421053,1.715411,0.338519,4,1
airport17nDr0nDe3,30,3.822055,0.675745,0.090822,4,1
airport20nDr0nDe1,30,3.378446,1.041180,0.160600,4,1
airport19nDr0nDe3,30,1.646617,0.755551,0.119790,4,1
metroplex20nDr0nDe2,30,12.531328,2.687006,0.293112,4,1
grid14nDr0nDe2,30,2.842105,0.645092,0.133712,4,1
metroplex1nDr0nDe3,30,10.112782,3.379656,1.437581,4,2
metroplex27nDr0nDe3,30,9.205514,3.269095,0.439476,4,1
metroplex27nDr0nDe1,30,3.954887,3.346700,1.417444,4,2
grid13nDr0nDe1,30,5.932331,1.531862,1.503552,4,4
metroplex13nDr0nDe2,30,96.967419,5.798166,3.221184,7,5
metroplex13nDr0nDe3,30,7.674185,3.537628,1.812662,4,2
metroplex1nDr0nDe1,30,11.250627,3.950661,1.456271,4,2
grid17nDr0nDe3,30,7.912281,1.660147,0.297289,4,1
airport20nDr0nDe2,30,3.568922,0.861605,0.163455,4,1
metroplex22nDr0nDe3,30,14.957393,4.892533,2.725634,5,3
metroplex0nDr0nDe1,30,3.298246,5.062985,3.660603,4,3
grid20nDr0nDe1,30,3.375940,1.749746,0.164347,5,1
metroplex27nDr0nDe2,30,6.117794,5.244797,1.782707,6,2
airport27nDr0nDe1,30,1.075188,0.869421,0.154729,4,1
airport17nDr0nDe2,30,1.476190,2.482335,0.281694,4,1
metroplex17nDr0nDe1,30,2.904762,6.121585,0.579842,4,1
metroplex12nDr0nDe3,30,11.508772,7.292946,0.347765,8,1
metroplex22nDr0nDe1,30,4.476190,6.303566,2.470095,4,2
airport1nDr0nDe1,30,0.979950,1.061297,0.149618,4,1
metroplex14nDr0nDe3,30,9.300752,6.683144,0.829407,4,1
airport27nDr0nDe3,30,2.754386,1.785522,0.232922,4,1
metroplex12nDr0nDe2,30,8.894737,6.062309,0.509622,6,1
airport0nDr0nDe1,30,1.075188,0.828255,0.085850,4,1
airport13nDr0nDe2,30,3.832080,2.294111,0.174314,4,1
metroplex0nDr0nDe2,30,11.822055,7.576373,5.297451,4,3
metroplex18nDr0nDe1,30,5.147870,8.117622,3.509614,4,2
grid19nDr0nDe3,30,7.511278,3.472538,0.240907,5,1
airport17nDr0nDe1,30,1.200501,0.724012,0.111277,4,1
metroplex12nDr0nDe1,30,7.842105,9.169255,0.917966,8,2
grid17nDr0nDe2,30,6.481203,2.092877,0.295893,4,1
metroplex29nDr0nDe1,30,3.090226,2.247824,1.160320,4,2
metroplex26nDr0nDe1,30,2.488722,5.159252,3.993778,4,3
airport22nDr0nDe3,30,1.593985,2.107193,0.193787,4,1
metroplex22nDr0nDe2,30,4.661654,6.417342,0.616141,5,1
grid20nDr0nDe2,30,10.180451,4.188553,0.367350,7,1
grid27nDr0nDe1,30,3.769424,3.080109,1.241968,4,2
airport22nDr0nDe1,30,1.270677,1.854173,0.206374,4,1
airport19nDr0nDe2,30,2.120301,7.847209,0.661259,4,1
grid13nDr0nDe2,30,6.686717,1.846602,0.283306,4,1
airport18nDr0nDe1,30,1.548872,0.595126,0.084155,4,1
airport29nDr0nDe1,30,1.295739,1.271898,0.153218,4,1
metroplex26nDr0nDe2,30,14.857143,11.082599,11.023017,4,4
airport22nDr0nDe2,30,1.581454,1.044480,0.127645,4,1
airport27nDr0nDe2,30,1.902256,4.075421,0.360613,4,1
airport1nDr0nDe3,30,2.278195,7.940210,0.420963,4,1
metroplex2nDr0nDe2,30,4.774436,1.394837,0.695401,4,2
grid29nDr0nDe1,30,2.543860,1.572552,0.259082,4,1
airport10nDr0nDe2,30,1.115288,11.724310,0.778233,4,1
grid22nDr0nDe3,30,4.969925,3.323903,1.373998,4,2
metroplex29nDr0nDe2,30,4.037594,2.618034,0.355236,4,1
grid22nDr0nDe1,30,3.466165,2.163854,1.201773,4,2
metroplex28nDr0nDe3,30,13.598997,6.858735,3.269022,4,2
metroplex30nDr0nDe1,30,26.513784,1.288619,0.517775,6,3
metroplex26nDr0nDe3,30,6.521303,12.507845,6.670972,4,2
airport12nDr0nDe1,30,0.884712,4.851034,0.346300,4,1
airport12nDr0nDe2,30,1.471178,7.471266,0.505862,4,1
airport30nDr0nDe1,30,0.822055,0.636941,0.113135,4,1
airport29nDr0nDe2,30,1.223058,0.737189,0.078540,4,1
grid0nDr0nDe1,30,3.498747,7.599173,0.511593,4,1
airport12nDr0nDe3,30,2.157895,6.697138,0.521799,4,1
grid17nDr0nDe1,30,3.042607,6.216227,0.422701,5,1
metroplex30nDr0nDe2,30,7.155388,2.005057,0.237621,4,1
metroplex11nDr0nDe1,30,105.954887,11.151972,5.279239,5,3
airport30nDr0nDe2,30,1.393484,0.506648,0.107293,4,1
grid18nDr0nDe1,30,4.441103,5.401263,1.860284,4,2
airport2nDr0nDe1,30,2.017544,4.876565,0.382852,4,1
airport2nDr0nDe2,30,1.972431,3.311093,0.390751,4,1
airport26nDr0nDe3,30,2.568922,0.695206,0.122606,4,1
metroplex21nDr0nDe1,30,1.887218,18.568541,1.844143,4,1
airport26nDr0nDe2,30,1.380952,3.794137,0.331419,4,1
metroplex31nDr0nDe1,30,8.749373,1.727812,0.739049,4,2
metroplex31nDr0nDe3,30,7.385965,0.609277,0.138286,4,1
metroplex28nDr0nDe1,30,5.180451,11.995447,11.927097,4,4
airport0nDr0nDe2,30,1.433584,8.706241,0.588732,4,1
grid29nDr0nDe2,30,5.017544,3.439032,0.547509,4,1
metroplex30nDr0nDe3,30,9.791980,6.411543,0.457225,5,1
airport13nDr0nDe3,30,3.000000,13.098056,1.616871,4,1
grid30nDr0nDe1,30,5.611529,3.767442,1.315270,4,2
grid22nDr0nDe2,30,14.213033,6.527034,0.606102,5,1
metroplex32nDr0nDe1,30,5.576441,0.530910,0.134107,4,1
airport28nDr0nDe3,30,3.501253,6.453616,0.561179,4,1
airport31nDr0nDe3,30,6.736842,2.308189,0.210181,4,1
airport32nDr0nDe1,30,0.822055,0.774082,0.118261,4,1
airport30nDr0nDe3,30,1.909774,1.344417,0.155510,4,1
airport26nDr0nDe1,30,0.964912,9.121088,0.680875,4,1
grid12nDr0nDe2,30,9.578947,5.913495,4.465791,4,3
metroplex29nDr0nDe3,30,11.443609,7.234862,2.519470,4,2
grid12nDr0nDe1,30,3.288221,5.619174,0.540224,5,1
grid2nDr0nDe1,30,2.714286,3.088206,0.317816,5,1
grid30nDr0nDe3,30,5.380952,0.580938,0.136321,4,1
airport31nDr0nDe1,30,1.107769,4.557542,0.410210,4,1
metroplex31nDr0nDe2,30,13.802005,4.129503,0.476070,5,1
metroplex15nDr0nDe3,30,7.957393,24.295818,9.512647,4,2
grid27nDr0nDe2,30,6.596491,4.013586,0.484479,4,1
metroplex25nDr0nDe2,30,9.150376,21.197556,7.066617,4,2
metroplex15nDr0nDe2,30,6.982456,24.951861,17.374888,4,3
grid12nDr0nDe3,30,3.020050,6.942664,3.055582,4,2
grid13nDr0nDe3,30,8.553885,2.748168,0.314966,4,1
grid31nDr0nDe1,30,3.942356,0.706469,0.146995,4,1
metroplex19nDr0nDe1,30,4.315789,21.807893,1.045179,7,1
metroplex16nDr0nDe3,30,8.894737,20.208702,8.606410,4,2
metroplex32nDr0nDe3,30,9.541353,3.665676,2.601556,4,3
grid26nDr0nDe3,30,5.756892,7.810177,0.778808,4,1
airport11nDr0nDe1,30,1.295739,6.196268,0.522849,4,1
metroplex2nDr0nDe3,30,20.092732,21.595211,11.800286,4,2
airport29nDr0nDe3,30,1.699248,0.885147,0.078819,4,1
grid19nDr0nDe2,30,9.250627,8.617230,0.651118,5,1
airport32nDr0nDe3,30,1.593985,0.654872,0.086772,4,1
metroplex33nDr0nDe3,30,12.422967,3.106379,1.400030,4,2
metroplex18nDr0nDe3,30,12.428571,31.123433,3.190673,5,1
grid32nDr0nDe3,30,9.546366,1.842384,0.138917,6,1
airport14nDr0nDe3,30,2.904762,19.654625,2.203308,4,1
airport31nDr0nDe2,30,1.393484,3.064302,0.449771,4,1
airport2nDr0nDe3,30,1.107769,0.553694,0.109076,4,1
airport33nDr0nDe3,30,2.796992,1.509404,0.171927,4,1
