metroplex19nDr0nDe2,30,4.157895,0.529688,0.116044,4,1
metroplex14nDr0nDe2,30,5.694236,0.663189,0.135745,4,1
metroplex23nDr0nDe2,30,11.130326,0.451811,0.134183,4,1
metroplex10nDr0nDe2,30,4.944836,0.699815,0.113683,4,1
metroplex13nDr0nDe1,30,11.055138,0.604681,0.251218,4,2
metroplex20nDr0nDe1,30,3.310777,1.439512,0.273612,4,1
metroplex19nDr0nDe3,30,4.220551,1.758503,0.299810,4,1
metroplex17nDr0nDe2,30,4.421053,2.171855,0.270014,4,1
metroplex13nDr0nDe2,30,12.503759,2.257202,1.001434,5,3
metroplex20nDr0nDe2,30,12.531328,2.900552,0.363070,4,1
metroplex1nDr0nDe3,30,10.112782,2.948827,1.131741,4,2
metroplex27nDr0nDe1,30,3.954887,3.062868,1.211481,4,2
metroplex13nDr0nDe3,30,7.674185,3.058358,1.399651,4,2
metroplex27nDr0nDe3,30,9.205514,2.898284,0.510775,4,1
metroplex12nDr0nDe3,30,11.508772,3.096101,0.374562,5,1
metroplex1nDr0nDe1,30,11.250627,3.526594,1.761611,4,2
metroplex27nDr0nDe2,30,6.300752,3.154509,1.467460,4,2
metroplex22nDr0nDe3,30,15.847118,3.617389,1.758748,4,2
metroplex0nDr0nDe1,30,3.298246,4.001431,2.946037,4,3
metroplex12nDr0nDe2,30,8.894737,5.103056,0.441502,6,1
metroplex11nDr0nDe1,30,9.644110,9.075882,0.641446,10,2
metroplex22nDr0nDe1,30,4.476190,5.361876,2.130439,4,2
metroplex17nDr0nDe1,30,2.904762,5.977873,0.555400,4,1
metroplex14nDr0nDe3,30,9.300752,5.454554,0.868866,4,1
metroplex26nDr0nDe1,30,2.488722,5.628806,2.703845,4,2
metroplex12nDr0nDe1,30,7.842105,5.719281,0.394362,8,1
metroplex0nDr0nDe2,30,11.822055,6.620875,4.703894,4,3
metroplex18nDr0nDe1,30,5.147870,7.821372,3.016461,4,2
metroplex22nDr0nDe2,30,4.661654,6.074850,0.464312,5,1
airport23nDr0nDe2,30,1.466165,1.335472,0.126276,4,1
airport14nDr0nDe2,30,1.518797,1.032589,0.128213,4,1
metroplex26nDr0nDe2,30,14.857143,9.943728,3.733078,4,2
airport13nDr0nDe1,30,1.305764,0.626136,0.097975,4,1
metroplex26nDr0nDe3,30,6.521303,13.014328,5.221890,4,2
metroplex11nDr0nDe3,30,12.952381,13.624230,9.866983,5,4
metroplex21nDr0nDe1,30,1.887218,15.577223,1.375019,4,1
