airport23,30,1.315789,9.943586,0.808858,4,1
airport1,30,0.421053,9.620875,0.557497,4,1
airport25,30,4.428571,9.236996,1.343177,4,1
airport17,30,1.157895,9.243953,0.638738,4,1
airport16,30,1.997494,9.892269,3.619769,4,2
airport27,30,1001.473684,10.021455,0.589937,4,1
airport19,30,1001.736842,11.091765,0.747248,4,1
airport24,30,8001.842105,10.413158,0.686584,4,1
airport18,30,1.684211,10.782076,0.826163,4,1
airport11,30,1.681704,12.194103,0.961062,4,1
airport20,30,2.776942,12.444661,1.293260,4,1
airport13,30,1001.578947,10.313196,0.708702,4,1
airport26,30,1001.947368,14.162508,4.979691,4,2
airport0,30,1002.418546,12.916079,0.696579,4,1
airport22,30,1001.210526,12.244417,0.764700,4,1
airport15,30,1000.052632,12.933604,0.759086,4,1
airport10,30,3.431078,11.554073,0.877723,4,1
airport21,30,2.052632,13.190724,1.379172,4,1
airport12,30,2001.105263,15.865825,0.948926,4,1
airport14,30,1.095238,20.498138,1.210266,4,1
airport28,30,1.105263,10.893401,1.199720,4,1
airport30,30,1001.473684,10.191979,0.779888,4,1
airport2,30,1001.473684,8.734577,0.770670,4,1
airport29,30,1001.473684,12.576965,0.547774,4,1
airport31,30,1.681704,10.221484,0.685412,4,1
airport32,30,1001.105263,9.127971,0.670799,4,1
airport41,30,1.681704,5.101690,0.572038,4,1
airport33,30,2001.105263,12.093762,1.152916,4,1
airport37,30,0.333333,9.510964,0.697497,4,1
airport36,30,1.105263,11.956401,0.901065,4,1
airport34,30,1.892231,13.167072,4.757259,4,2
airport38,30,1.105263,7.524311,0.536215,4,1
airport35,30,1.491228,13.734305,1.036060,4,1
airport3,30,1001.526316,9.499671,0.695544,4,1
airport42,30,1001.631579,8.101522,0.420736,4,1
airport40,30,1.315789,11.254947,0.601875,4,1
airport39,30,1.421053,12.338548,0.930828,4,1
airport43,30,1001.315789,10.101168,0.741358,4,1
airport44,30,1001.210526,8.954211,0.652957,4,1
airport45,30,1.200501,12.114616,0.836017,4,1
airport47,30,1.842105,13.299025,5.811207,4,2
airport46,30,1.105263,15.003042,7.008977,4,2
airport49,30,1.315789,10.746855,0.766515,4,1
airport4,30,1001.210526,9.345949,0.881053,4,1
airport48,30,2.210526,15.633060,0.773515,4,1
airport51,30,1.789474,9.499305,0.677227,4,1
airport52,30,1.842105,8.689854,0.541331,4,1
airport50,30,1.105263,15.648446,1.324123,4,1
airport53,30,1.095238,13.100472,0.783874,4,1
airport54,30,2001.105263,10.149567,0.738470,4,1
airport55,30,4001.105263,7.658977,0.558472,4,1
airport57,30,1002.052632,9.357948,0.650097,4,1
airport56,30,1001.105263,13.243391,0.758283,4,1
airport58,30,2001.105263,9.774181,0.950342,4,1
airport59,30,1001.681704,10.623186,3.756305,4,2
airport61,30,1001.157895,8.894128,0.485844,4,1
airport5,30,1.681704,9.016249,1.125240,4,1
airport62,30,1001.473684,10.468115,0.523631,4,1
airport60,30,1.105263,13.322208,1.268659,4,1
airport63,30,1001.681704,7.242155,0.600155,4,1
airport64,30,1001.681704,7.901320,3.969498,4,2
airport66,30,1002.105263,10.334772,0.660441,4,1
airport67,30,1002.892231,12.234563,5.154160,4,2
airport68,30,1001.421053,7.850918,0.798711,4,1
airport65,30,1001.105263,14.991896,1.054354,4,1
airport69,30,3.260652,9.758682,0.854601,4,1
airport72,30,1.421053,7.982768,0.431082,4,1
airport71,30,2.007519,9.335461,9.310307,4,4
airport73,30,0.761905,12.214749,1.034644,4,1
airport75,30,1001.157895,9.813854,0.571797,4,1
airport6,30,1.842105,17.084737,1.191165,4,1
airport74,30,1002.293233,12.613965,8.904619,4,3
airport76,30,1001.681704,12.708893,0.679128,4,1
airport70,30,1.872180,18.413111,1.118626,4,1
airport7,30,1001.105263,10.050258,0.977849,4,1
airport77,30,3.260652,12.757019,1.374891,4,1
airport78,30,2002.428571,19.113652,1.260224,4,1
airport80,30,1.734336,9.483687,1.066707,4,1
airport79,30,1.681704,20.164692,1.654679,4,1
airport81,30,1.105263,7.723211,0.625649,4,1
airport82,30,1.681704,11.210418,4.967330,4,2
airport83,30,1.894737,7.759825,0.474699,4,1
airport84,30,1.157895,12.650366,1.263839,4,1
airport86,30,1.681704,11.492384,0.686616,4,1
airport85,30,1000.807018,13.137026,0.773821,4,1
airport88,30,3000.000000,13.531140,0.697357,4,1
airport8,30,2001.210526,10.775350,0.581896,4,1
airport87,30,1.681704,22.999165,1.511221,4,1
airport91,30,1001.473684,9.182805,4.355399,4,2
airport90,30,1002.015038,10.037559,4.409859,4,2
airport92,30,1001.776942,10.020956,4.678365,4,2
airport93,30,1.105263,12.868834,0.827188,4,1
airport94,30,1001.263158,11.792432,3.961764,4,2
airport95,30,1.421053,11.070643,0.920472,4,1
airport96,30,1.105263,8.649973,2.904830,4,2
airport97,30,1001.315789,11.712788,0.711338,4,1
airport98,30,1.681704,14.882600,1.151173,4,1
airport99,30,8001.305764,11.776850,0.849916,4,1
airport9,30,2.388471,19.835463,7.455557,4,2
grid0,30,2004.864662,16.370524,5.538534,4,2
grid11,30,2.157895,30.868006,5.892465,6,2
grid18,30,1002.508772,14.985538,2.054387,4,1
grid13,30,2.872180,28.850923,10.599516,4,2
grid20,30,2.020050,21.152858,3.241845,4,1
