metroplex10nDr0nDe2,30,4.944836,0.529910,0.112987,4,1
metroplex14nDr0nDe2,30,5.694236,0.611771,0.118000,4,1
metroplex19nDr0nDe2,30,4.157895,0.537150,0.138915,4,1
metroplex23nDr0nDe2,30,11.130326,0.524410,0.150072,4,1
metroplex13nDr0nDe1,30,11.055138,0.631409,0.291958,4,2
metroplex20nDr0nDe1,30,3.310777,0.859111,0.188196,4,1
metroplex19nDr0nDe3,30,4.220551,1.324609,0.188607,4,1
metroplex17nDr0nDe2,30,4.421053,1.583455,0.237037,4,1
metroplex13nDr0nDe2,30,12.503759,2.000813,0.999656,5,3
metroplex11nDr0nDe1,30,9.644110,2.212634,0.615915,5,2
metroplex20nDr0nDe2,30,12.531328,1.746127,0.350167,4,1
metroplex27nDr0nDe1,30,3.954887,2.451984,1.075818,4,2
metroplex1nDr0nDe3,30,10.112782,2.451054,1.134340,4,2
metroplex12nDr0nDe2,30,8.894737,3.041136,1.064759,4,2
metroplex12nDr0nDe3,30,11.508772,3.214083,0.238253,5,1
metroplex13nDr0nDe3,30,7.674185,3.236798,1.245163,4,2
metroplex27nDr0nDe3,30,9.205514,3.148324,0.411122,4,1
metroplex27nDr0nDe2,30,6.300752,2.595320,1.125187,4,2
metroplex0nDr0nDe1,30,3.298246,4.059576,2.931901,4,3
metroplex22nDr0nDe3,30,15.847118,3.771987,1.446189,4,2
metroplex1nDr0nDe1,30,11.250627,3.944441,1.543342,4,2
metroplex17nDr0nDe1,30,2.904762,5.706938,0.453019,4,1
metroplex22nDr0nDe1,30,4.476190,4.841951,2.267670,4,2
metroplex14nDr0nDe3,30,9.300752,6.497929,1.001489,4,1
metroplex26nDr0nDe1,30,2.488722,5.301456,2.427630,4,2
metroplex12nDr0nDe1,30,7.842105,5.673386,0.381909,9,1
metroplex18nDr0nDe1,30,5.147870,6.427265,2.822539,4,2
metroplex0nDr0nDe2,30,11.822055,7.253833,4.932039,4,3
metroplex22nDr0nDe2,30,4.661654,6.378680,0.566062,5,1
metroplex26nDr0nDe2,30,14.857143,8.578562,3.726839,4,2
metroplex26nDr0nDe3,30,6.521303,10.942795,4.883224,4,2
metroplex11nDr0nDe3,30,12.952381,13.472374,8.735455,5,4
metroplex11nDr0nDe2,30,10.857143,11.684039,5.225013,5,3
metroplex18nDr0nDe3,30,6.849624,16.170888,12.336986,7,5
metroplex21nDr0nDe1,30,1.887218,16.939905,1.555002,4,1
metroplex25nDr0nDe1,30,1.370927,19.236269,8.346272,5,3
metroplex15nDr0nDe3,30,7.957393,20.442922,9.301479,4,2
metroplex15nDr0nDe2,30,6.982456,20.379983,13.613824,4,3
airport23nDr0nDe2,30,1.466165,1.380253,0.153262,4,1
metroplex25nDr0nDe2,30,9.150376,22.437311,17.062410,4,3
metroplex19nDr0nDe1,30,4.315789,12.246689,0.971003,5,1
metroplex16nDr0nDe3,30,8.894737,21.328665,9.509412,4,2
airport14nDr0nDe2,30,1.518797,1.115113,0.112916,4,1
airport13nDr0nDe1,30,1.305764,0.688523,0.116445,4,1
metroplex1nDr0nDe2,30,17.019458,15.739488,10.852291,5,3
metroplex16nDr0nDe1,30,17.160401,33.614794,19.859838,5,3
airport19nDr0nDe2,30,2.120301,8.790522,0.608849,4,1
metroplex14nDr0nDe1,30,1.631579,28.672703,2.561577,5,1
metroplex18nDr0nDe2,30,16.182957,34.323191,15.606477,5,2
metroplex24nDr0nDe2,30,7.942356,32.421627,23.219958,4,3
airport10nDr0nDe2,30,1.115288,10.838554,0.921523,4,1
metroplex23nDr0nDe1,30,7.541353,40.815676,34.171134,5,4
metroplex21nDr0nDe3,30,16.754386,60.228905,21.157466,7,3
airport17nDr0nDe3,30,3.822055,0.625888,0.091453,4,1
metroplex24nDr0nDe3,30,11.528822,44.952050,26.181896,5,3
metroplex24nDr0nDe1,30,3.015038,46.146218,13.703668,6,2
airport20nDr0nDe1,30,3.378446,1.029970,0.150767,4,1
metroplex21nDr0nDe2,30,16.508772,43.861336,32.957091,4,3
metroplex15nDr0nDe1,30,8.754386,47.319775,20.956005,4,2
grid13nDr0nDe1,30,5.932331,2.009802,1.982095,4,4
metroplex23nDr0nDe3,30,12.139759,51.650247,27.969946,4,2
metroplex25nDr0nDe3,30,10.769424,36.236402,2.746488,6,1
airport19nDr0nDe3,30,1.646617,0.776046,0.111845,4,1
grid14nDr0nDe2,30,2.842105,0.647522,0.117671,4,1
grid17nDr0nDe3,30,7.912281,1.467759,0.289471,4,1
metroplex0nDr0nDe3,30,14.481203,80.149703,28.362805,4,2
airport17nDr0nDe2,30,1.476190,2.126207,0.259103,4,1
grid20nDr0nDe1,30,3.375940,1.288072,0.214506,4,1
grid19nDr0nDe3,30,7.511278,2.615678,0.973612,4,2
grid23nDr0nDe2,30,3.972431,14.587675,6.122565,4,2
airport20nDr0nDe2,30,3.568922,1.022099,0.160658,4,1
metroplex10nDr0nDe1,30,21.295739,129.265062,129.222293,4,4
metroplex28nDr0nDe1,30,5.092732,15.888107,6.717059,6,3
airport27nDr0nDe3,30,2.754386,1.834196,0.256258,4,1
airport1nDr0nDe3,30,2.278195,8.451003,0.500379,4,1
airport27nDr0nDe1,30,1.075188,1.033450,0.132120,4,1
airport13nDr0nDe2,30,3.832080,2.415630,0.174645,4,1
grid20nDr0nDe2,30,10.180451,2.526425,0.414572,4,1
metroplex28nDr0nDe3,30,13.598997,6.828733,3.235388,4,2
metroplex28nDr0nDe2,30,10.578947,18.721551,8.441693,4,2
metroplex10nDr0nDe3,30,7.711779,88.361547,2.387570,6,1
airport1nDr0nDe1,30,0.979950,0.967208,0.137340,4,1
airport13nDr0nDe3,30,3.000000,12.531575,1.491490,4,1
metroplex29nDr0nDe1,30,3.090226,2.726348,1.345912,4,2
airport22nDr0nDe3,30,1.593985,2.258874,0.276932,4,1
grid27nDr0nDe1,30,3.769424,3.990517,1.749508,4,2
airport0nDr0nDe1,30,1.075188,0.917380,0.130910,4,1
grid17nDr0nDe2,30,6.481203,1.774246,0.226696,4,1
airport27nDr0nDe2,30,1.902256,6.041462,0.421001,4,1
metroplex16nDr0nDe2,30,23.751879,162.809636,96.848897,5,3
airport17nDr0nDe1,30,1.200501,0.682650,0.069469,4,1
grid0nDr0nDe1,30,3.498747,6.242887,0.673317,4,1
airport22nDr0nDe1,30,1.270677,1.820811,0.141983,4,1
grid1nDr0nDe1,30,9.245614,7.582753,0.905252,5,1
airport12nDr0nDe3,30,2.157895,8.253341,0.514957,4,1
grid27nDr0nDe3,30,12.741855,16.085995,0.724094,7,1
grid13nDr0nDe2,30,6.686717,1.631433,0.196197,4,1
airport12nDr0nDe2,30,1.471178,5.159653,0.425366,4,1
grid17nDr0nDe1,30,3.042607,6.628265,0.352983,6,1
airport14nDr0nDe3,30,2.904762,20.825678,1.539090,4,1
metroplex29nDr0nDe2,30,4.037594,3.860745,0.484080,4,1
airport29nDr0nDe1,30,1.295739,1.083843,0.094693,4,1
grid22nDr0nDe3,30,4.969925,3.682761,1.595286,4,2
airport18nDr0nDe1,30,1.548872,0.565375,0.103540,4,1
metroplex29nDr0nDe3,30,11.443609,11.648603,0.998097,6,1
airport0nDr0nDe2,30,1.433584,8.225114,0.437079,4,1
airport12nDr0nDe1,30,0.884712,4.665408,0.391754,4,1
metroplex2nDr0nDe1,30,3.416040,2.259682,0.600817,5,2
grid22nDr0nDe1,30,3.466165,2.054941,0.950478,4,2
grid18nDr0nDe1,30,4.441103,5.129178,2.705697,4,2
metroplex2nDr0nDe2,30,4.774436,1.709166,0.701689,4,2
airport26nDr0nDe1,30,0.964912,11.514745,0.702264,4,1
airport22nDr0nDe2,30,1.581454,1.077513,0.147409,4,1
grid29nDr0nDe1,30,2.543860,1.387445,0.220705,4,1
metroplex2nDr0nDe3,30,12.230576,11.971141,8.845155,5,3
airport2nDr0nDe1,30,2.017544,4.638587,0.450165,4,1
grid19nDr0nDe2,30,9.250627,9.989489,0.668439,6,1
grid22nDr0nDe2,30,14.213033,5.642110,0.658769,5,1
metroplex30nDr0nDe1,30,5.471178,0.957031,0.290569,5,2
airport2nDr0nDe2,30,1.972431,4.988111,0.410619,4,1
airport26nDr0nDe2,30,1.380952,4.651549,0.369650,4,1
grid27nDr0nDe2,30,6.596491,5.479196,0.663035,4,1
metroplex30nDr0nDe2,30,7.155388,1.531318,0.186618,4,1
metroplex30nDr0nDe3,30,9.791980,3.212703,1.179341,4,2
airport29nDr0nDe2,30,1.223058,1.010758,0.119252,4,1
airport30nDr0nDe1,30,0.822055,0.707372,0.123211,4,1
airport28nDr0nDe3,30,3.501253,5.276518,0.551956,4,1
grid30nDr0nDe1,30,5.611529,4.497478,2.075358,4,2
grid29nDr0nDe2,30,5.017544,3.558293,0.553280,4,1
grid10nDr0nDe2,30,5.453634,15.926433,7.093574,4,2
grid12nDr0nDe1,30,3.288221,4.291026,1.609476,4,2
airport30nDr0nDe2,30,1.393484,0.581816,0.072432,4,1
grid12nDr0nDe2,30,9.578947,4.879030,3.576898,4,3
metroplex31nDr0nDe1,30,8.749373,1.596263,0.756056,4,2
grid1nDr0nDe3,30,4.305764,7.401822,3.072560,4,2
airport26nDr0nDe3,30,2.568922,0.645501,0.088334,4,1
grid12nDr0nDe3,30,3.020050,7.486352,2.862526,4,2
metroplex31nDr0nDe2,30,13.802005,5.337593,0.541673,5,1
grid30nDr0nDe2,30,2.551378,7.292646,0.462862,6,1
airport11nDr0nDe1,30,1.295739,8.010895,0.583034,4,1
metroplex31nDr0nDe3,30,7.385965,0.587267,0.146110,4,1
grid26nDr0nDe3,30,5.756892,6.909909,0.656821,4,1
grid2nDr0nDe1,30,2.714286,4.118103,0.215952,6,1
airport31nDr0nDe1,30,1.107769,4.196330,0.318074,4,1
airport31nDr0nDe3,30,6.736842,2.021673,0.213321,4,1
grid2nDr0nDe2,30,17.438596,17.971651,0.743845,8,1
grid26nDr0nDe2,30,3.591479,10.559125,7.062097,4,3
metroplex32nDr0nDe1,30,5.576441,0.549498,0.140071,4,1
airport30nDr0nDe3,30,1.909774,1.530125,0.141632,4,1
airport32nDr0nDe1,30,0.822055,0.756008,0.127029,4,1
metroplex32nDr0nDe2,30,2.907268,3.527980,0.811066,5,2
grid0nDr0nDe2,30,2.982456,9.738391,0.944238,4,1
airport21nDr0nDe1,30,0.476190,12.534108,0.684249,4,1
metroplex32nDr0nDe3,30,9.541353,4.178964,2.004442,4,2
airport28nDr0nDe1,30,8.949875,9.056746,0.641053,4,1
grid13nDr0nDe3,30,8.553885,2.108314,0.352266,4,1
grid32nDr0nDe1,30,3.556391,7.566538,0.441388,6,1
grid31nDr0nDe3,30,7.100251,9.902524,0.685157,6,1
grid30nDr0nDe3,30,5.380952,0.696650,0.134097,4,1
grid28nDr0nDe3,30,11.235589,25.537701,2.300476,5,1
metroplex33nDr0nDe1,30,1.997494,10.685503,1.406785,4,1
metroplex33nDr0nDe3,30,11.849624,3.969892,2.272330,5,3
grid31nDr0nDe1,30,3.942356,0.649007,0.093076,4,1
metroplex33nDr0nDe2,30,5.285714,17.204617,0.764035,5,1
airport31nDr0nDe2,30,1.393484,4.042471,0.269071,4,1
grid26nDr0nDe1,30,3.556391,11.605040,0.558330,6,1
airport29nDr0nDe3,30,1.699248,1.001906,0.104236,4,1
airport32nDr0nDe3,30,1.593985,0.661853,0.116011,4,1
metroplex35nDr0nDe1,30,2.659148,21.086060,9.208972,4,2
metroplex34nDr0nDe1,30,14.150376,51.489908,33.693274,5,3
grid32nDr0nDe3,30,9.546366,1.909342,0.203506,6,1
grid11nDr0nDe1,30,2.832080,7.195420,0.313980,5,1
grid29nDr0nDe3,30,4.125313,19.610117,2.886616,4,1
airport33nDr0nDe3,30,2.796992,0.975156,0.100471,4,1
metroplex35nDr0nDe2,30,7.731830,29.594520,9.371453,6,2
airport15nDr0nDe3,30,1.761905,14.732209,1.413641,4,1
airport25nDr0nDe2,30,6.780581,13.012803,5.832020,4,2
airport15nDr0nDe2,30,1.476190,12.774581,1.496411,4,1
airport2nDr0nDe3,30,1.107769,0.572984,0.083135,4,1
metroplex34nDr0nDe3,30,17.210526,106.634726,67.998540,5,3
airport16nDr0nDe3,30,1.909774,3.960425,0.476477,4,1
airport19nDr0nDe1,30,1.032581,2.664255,0.219997,4,1
metroplex36nDr0nDe1,30,6.476190,4.593342,0.560165,4,1
metroplex36nDr0nDe2,30,6.315789,6.290893,0.943149,4,1
grid2nDr0nDe3,30,10.355890,7.442318,0.682642,4,1
grid33nDr0nDe3,30,15.250627,4.555265,1.836350,4,2
grid31nDr0nDe2,30,9.676692,1.761178,0.763961,4,2
metroplex34nDr0nDe2,30,20.799498,167.982937,65.605090,5,2
metroplex36nDr0nDe3,30,10.062657,6.716065,3.145498,4,2
metroplex35nDr0nDe3,30,13.866280,34.711801,27.839428,5,4
grid19nDr0nDe1,30,5.674185,13.897476,6.579411,6,3
airport18nDr0nDe3,30,5.583960,1.935126,0.217795,4,1
grid28nDr0nDe1,30,6.100251,12.863461,4.273016,4,2
airport1nDr0nDe2,30,1.476190,5.752893,0.454543,4,1
grid18nDr0nDe3,30,9.007519,12.010175,5.120077,4,2
airport16nDr0nDe1,30,0.285714,9.917478,0.759613,4,1
airport28nDr0nDe2,30,1.909774,10.279695,0.763382,4,1
airport36nDr0nDe2,30,1.508772,3.374810,0.294721,4,1
airport36nDr0nDe1,30,3.939850,6.869237,2.352807,4,2
metroplex37nDr0nDe1,30,10.135338,134.771785,62.795379,4,2
grid36nDr0nDe2,30,7.355890,5.016481,0.424936,4,1
grid1nDr0nDe2,30,8.333333,8.938570,4.084550,4,2
grid14nDr0nDe3,30,4.428571,203.370720,2.900732,8,1
metroplex37nDr0nDe2,30,8.992481,166.772884,62.635590,5,2
airport36nDr0nDe3,30,2.172932,0.546401,0.078028,4,1
grid36nDr0nDe3,30,6.994987,5.935234,4.089099,4,3
metroplex37nDr0nDe3,30,16.937343,143.658041,105.091648,4,3
grid36nDr0nDe1,30,5.639098,1.501868,0.680462,4,2
airport14nDr0nDe1,30,1.761905,20.330442,2.047038,4,1
grid15nDr0nDe3,30,4.385965,21.009062,2.321993,4,1
grid15nDr0nDe2,30,5.463659,20.239902,4.270055,4,1
airport33nDr0nDe1,30,1.443609,4.683941,0.391574,4,1
airport33nDr0nDe2,30,1.889724,6.820427,0.585749,4,1
metroplex38nDr0nDe2,30,12.784461,22.533605,17.035822,4,3
grid28nDr0nDe2,30,4.588972,15.677831,10.129418,4,3
airport18nDr0nDe2,30,1.634085,9.791155,0.769890,4,1
grid16nDr0nDe1,30,2.145363,18.124679,1.413997,4,1
metroplex38nDr0nDe3,30,11.448622,10.984360,3.888510,5,2
grid16nDr0nDe3,30,2.824561,16.090224,1.857217,4,1
metroplex39nDr0nDe1,30,2.365915,6.718944,1.120361,5,2
metroplex39nDr0nDe2,30,9.629073,14.052805,2.523902,5,1
grid21nDr0nDe1,30,7.233083,21.333971,15.041888,4,3
airport24nDr0nDe3,30,1.619048,10.717089,0.758792,4,1
grid33nDr0nDe1,30,3.255639,1.313504,0.238516,4,1
metroplex39nDr0nDe3,30,6.781955,13.503583,1.109211,6,2
metroplex3nDr0nDe1,30,12.185464,6.534619,6.440575,5,5
airport23nDr0nDe1,30,1.476190,8.168253,0.729714,4,1
grid33nDr0nDe2,30,5.654135,8.789378,3.704966,4,2
airport15nDr0nDe1,30,0.476190,14.652730,1.099651,4,1
grid25nDr0nDe2,30,3.182957,111.302917,1.359943,11,1
grid18nDr0nDe2,30,8.190476,9.720516,0.779945,4,1
airport35nDr0nDe1,30,0.854637,12.295548,0.912468,4,1
airport35nDr0nDe2,30,1.142857,15.133121,1.460330,4,1
metroplex3nDr0nDe2,30,6.674185,9.009668,4.042991,4,2
airport38nDr0nDe3,30,1.646617,1.830836,0.246341,4,1
airport24nDr0nDe1,30,0.571429,14.867123,1.523409,4,1
grid38nDr0nDe3,30,5.624060,1.600103,0.281930,4,1
metroplex3nDr0nDe3,30,20.320802,2.711995,1.349208,5,3
airport24nDr0nDe2,30,1.047619,11.663782,0.754799,4,1
grid23nDr0nDe1,30,3.864662,14.859010,1.702930,4,1
metroplex40nDr0nDe1,30,6.736842,3.441012,1.791080,4,2
metroplex40nDr0nDe2,30,16.458647,6.286149,3.224377,4,2
metroplex40nDr0nDe3,30,7.365915,1.065472,0.520667,4,2
airport3nDr0nDe3,30,1.428571,10.177210,1.022321,4,1
airport23nDr0nDe3,30,0.962406,7.763649,0.805140,4,1
airport40nDr0nDe3,30,1.631579,2.688562,0.250093,4,1
airport21nDr0nDe3,30,1.428571,11.342362,1.236179,4,1
airport40nDr0nDe1,30,1.370927,0.922119,0.125235,4,1
grid14nDr0nDe1,30,1.478697,27.017703,5.137579,6,2
airport39nDr0nDe1,30,2.035088,6.208752,0.331693,4,1
grid40nDr0nDe1,30,10.310777,3.240972,0.435102,5,1
grid40nDr0nDe3,30,18.769424,8.199772,1.119959,6,1
grid24nDr0nDe3,30,5.172932,102.305726,3.925397,7,1
airport40nDr0nDe2,30,1.791980,3.123868,0.334351,4,1
airport25nDr0nDe3,30,1.015038,8.560875,0.933314,4,1
grid35nDr0nDe1,30,1.127820,18.825019,2.092042,4,1
grid40nDr0nDe2,30,9.854637,11.606318,0.848572,6,1
airport38nDr0nDe2,30,1.523810,4.452143,0.399081,4,1
airport3nDr0nDe2,30,2.092732,7.859919,0.528999,4,1
grid15nDr0nDe1,30,4.360902,41.005852,3.646876,5,1
grid24nDr0nDe1,30,0.621554,23.190809,2.344782,4,1
grid39nDr0nDe1,30,4.060150,2.767380,0.288720,4,1
grid23nDr0nDe3,30,5.022556,16.004404,6.989942,4,2
grid35nDr0nDe2,30,4.092732,16.974547,13.007162,4,3
grid24nDr0nDe2,30,0.924812,19.484669,1.848725,4,1
grid3nDr0nDe3,30,23.842105,6.070711,1.017505,4,1
metroplex41nDr0nDe2,30,8.884712,126.824842,19.068546,10,4
grid38nDr0nDe2,30,3.380952,34.581473,0.548539,9,1
grid21nDr0nDe3,30,7.516291,11.442268,7.563579,4,3
grid3nDr0nDe2,30,5.147870,3.764190,0.349322,4,1
airport38nDr0nDe1,30,1.411028,7.128385,0.517679,4,1
grid25nDr0nDe3,30,4.278195,36.283927,3.842440,5,1
metroplex42nDr0nDe2,30,5.513784,5.185390,2.464502,4,2
metroplex42nDr0nDe3,30,11.486216,2.381617,1.156985,4,2
airport42nDr0nDe1,30,0.937343,1.590189,0.209140,4,1
metroplex43nDr0nDe1,30,3.057644,8.354899,1.627948,5,2
metroplex43nDr0nDe2,30,11.571429,3.486325,1.705119,4,2
grid42nDr0nDe1,30,5.002506,3.561086,0.475745,4,1
airport42nDr0nDe3,30,1.804511,0.789158,0.139859,4,1
metroplex41nDr0nDe3,30,10.155388,47.013846,2.566212,5,1
grid42nDr0nDe3,30,5.741855,13.201535,9.374726,4,3
grid38nDr0nDe1,30,6.473684,8.493740,1.024057,4,1
airport39nDr0nDe2,30,2.375940,9.631488,0.656452,4,1
airport32nDr0nDe2,30,8.932331,2.180202,0.272765,4,1
airport43nDr0nDe2,30,2.235589,5.651107,0.444211,4,1
metroplex43nDr0nDe3,30,6.208020,0.729527,0.200858,4,1
airport42nDr0nDe2,30,1.774436,1.699873,0.237034,4,1
airport43nDr0nDe3,30,2.330827,4.874143,0.343598,4,1
grid32nDr0nDe2,30,4.809522,5.341022,0.710148,4,1
grid42nDr0nDe2,30,9.491228,6.091832,4.224912,4,3
grid43nDr0nDe3,30,12.609023,3.736942,0.430752,4,1
grid43nDr0nDe2,30,11.892231,8.174219,8.119892,4,4
metroplex44nDr0nDe1,30,10.293233,4.294782,1.251482,6,2
metroplex44nDr0nDe2,30,4.388471,9.245449,7.246846,5,4
grid39nDr0nDe2,30,7.624060,7.570554,0.839999,4,1
metroplex44nDr0nDe3,30,22.914787,44.331785,1.256235,5,1
airport44nDr0nDe1,30,1.443609,0.738008,0.153851,4,1
metroplex45nDr0nDe1,30,3.809524,46.805552,11.041928,7,2
grid44nDr0nDe1,30,2.245614,5.042969,0.312649,6,1
metroplex45nDr0nDe2,30,11.077694,43.628151,14.899471,7,3
airport44nDr0nDe2,30,1.393484,1.473942,0.184859,4,1
metroplex46nDr0nDe1,30,11.862155,15.204690,4.441403,5,2
metroplex46nDr0nDe2,30,12.446115,3.226621,2.374383,5,4
metroplex45nDr0nDe3,30,7.674160,21.693113,2.159691,4,1
grid44nDr0nDe2,30,11.992481,10.645350,10.571869,4,4
airport0nDr0nDe3,30,1.300752,13.328100,1.144027,4,1
airport46nDr0nDe2,30,9.526316,12.202139,4.538479,4,2
metroplex47nDr0nDe1,30,2.824265,30.015544,10.967444,5,2
airport39nDr0nDe3,30,1.739348,1.657542,0.168528,4,1
metroplex47nDr0nDe2,30,14.403509,2.911617,1.192699,4,2
grid39nDr0nDe3,30,8.243108,11.087448,0.908221,5,1
metroplex47nDr0nDe3,30,11.027569,1.042245,0.196388,4,1
airport47nDr0nDe2,30,0.676692,11.645363,1.003071,4,1
airport47nDr0nDe3,30,2.047619,15.656539,1.475120,4,1
airport34nDr0nDe1,30,0.686717,12.372127,0.927369,4,1
metroplex46nDr0nDe3,30,24.235589,167.251908,30.654135,5,1
grid0nDr0nDe3,30,6.408521,16.732891,1.819454,4,1
metroplex48nDr0nDe1,30,9.684211,38.909434,18.452146,4,2
grid46nDr0nDe2,30,6.934837,12.166656,0.948143,5,1
metroplex48nDr0nDe2,30,5.553885,17.307969,1.756810,4,1
airport45nDr0nDe2,30,0.719298,11.041949,0.981474,4,1
metroplex48nDr0nDe3,30,6.756892,21.177206,6.876083,5,2
airport10nDr0nDe3,30,2.573935,9.589913,0.766334,4,1
grid34nDr0nDe1,30,12.190476,24.506608,10.666653,4,2
airport43nDr0nDe1,30,0.874687,2.256498,0.147846,4,1
grid47nDr0nDe2,30,6.145363,40.494333,1.534848,7,1
metroplex49nDr0nDe1,30,9.160401,18.546298,9.061811,4,2
grid47nDr0nDe3,30,4.172932,0.964083,0.194648,4,1
grid43nDr0nDe1,30,3.746867,10.991131,3.637787,4,2
metroplex49nDr0nDe2,30,5.122807,40.564255,22.060393,5,3
airport20nDr0nDe3,30,2.285714,12.452536,1.407731,4,1
airport45nDr0nDe3,30,0.962406,9.550334,0.700657,4,1
airport21nDr0nDe2,30,1.238095,13.703639,1.285841,4,1
grid45nDr0nDe2,30,2.674185,22.917853,2.883212,4,1
airport48nDr0nDe2,30,2.596491,8.814267,0.536573,4,1
grid10nDr0nDe3,30,3.922306,0.949422,0.134429,4,1
metroplex4nDr0nDe1,30,3.802005,32.535005,18.232895,5,3
airport10nDr0nDe1,30,1.295739,9.858529,0.607282,4,1
airport35nDr0nDe3,30,2.067669,2.177987,0.140641,4,1
airport34nDr0nDe3,30,1.258145,10.568234,0.686468,4,1
airport48nDr0nDe3,30,1.699248,0.840439,0.133693,4,1
grid20nDr0nDe3,30,14.721805,9.285921,0.415389,10,1
grid45nDr0nDe3,30,6.834586,39.736372,2.169721,6,1
metroplex49nDr0nDe3,30,15.884712,264.015098,14.494831,9,1
airport49nDr0nDe1,30,1.333333,13.832356,1.538225,4,1
metroplex4nDr0nDe3,30,12.897243,67.939482,55.465130,8,6
airport41nDr0nDe1,30,0.619048,5.471232,0.714570,4,1
metroplex4nDr0nDe2,30,21.874687,163.786887,19.265683,5,1
grid48nDr0nDe2,30,9.789474,15.033152,7.808767,4,2
grid35nDr0nDe3,30,5.338346,31.180505,3.824642,5,1
airport47nDr0nDe1,30,0.937343,4.956022,0.410932,4,1
grid21nDr0nDe2,30,9.436090,15.729165,4.543138,4,2
metroplex50nDr0nDe1,30,2.729323,1.405415,0.232582,4,1
airport50nDr0nDe1,30,1.781955,13.782563,0.820736,4,1
grid10nDr0nDe1,30,2.358396,6.818227,2.641407,4,2
grid41nDr0nDe1,30,2.969925,25.210275,1.459199,6,1
metroplex50nDr0nDe2,30,9.278195,0.888377,0.196478,4,1
airport16nDr0nDe2,30,1.972431,5.576928,0.631659,4,1
