airport23,30,1.315789,8.654326,0.763905,4,1
airport1,30,0.421053,7.956559,0.841944,4,1
airport25,30,4.428571,9.661918,1.237531,4,1
airport17,30,1.157895,11.463178,0.893196,4,1
airport19,30,1001.736842,10.134654,0.734384,4,1
airport16,30,1.997494,9.809233,4.867376,4,2
airport27,30,1001.473684,10.637059,0.629740,4,1
airport24,30,8001.842105,11.949082,0.644750,4,1
airport18,30,1.684211,10.764998,0.908478,4,1
airport11,30,1.681704,11.420497,0.903515,4,1
airport20,30,2.776942,10.418007,1.000360,4,1
airport26,30,1001.947368,11.345125,4.783256,4,2
airport22,30,1001.210526,12.949721,0.941393,4,1
airport13,30,1001.578947,13.827895,0.742643,4,1
airport15,30,1000.052632,12.672078,0.829740,4,1
airport0,30,1002.418546,13.180677,1.028051,4,1
airport10,30,3.431078,12.857854,0.636646,4,1
airport21,30,2.052632,13.151077,1.661858,4,1
airport12,30,2001.105263,14.277217,1.003965,4,1
airport14,30,1.095238,19.803979,1.034994,4,1
airport28,30,1.105263,9.481793,0.689424,4,1
airport30,30,1001.473684,9.946384,0.844447,4,1
airport29,30,1001.473684,11.685795,0.817851,4,1
airport2,30,1001.473684,9.961949,0.536208,4,1
airport31,30,1.681704,10.373485,0.668267,4,1
airport32,30,1001.105263,9.006544,0.808999,4,1
airport33,30,2001.105263,15.937669,1.535046,4,1
airport41,30,1.681704,4.414947,0.513101,4,1
airport36,30,1.105263,12.089957,1.036947,4,1
airport37,30,0.333333,9.711941,0.732287,4,1
airport34,30,1.892231,13.298360,5.592393,4,2
airport35,30,1.491228,14.439373,1.008906,4,1
airport38,30,1.105263,8.825988,0.923036,4,1
airport3,30,1001.526316,10.301769,0.879178,4,1
airport40,30,1.315789,10.651675,0.632204,4,1
airport42,30,1001.631579,8.395127,0.439470,4,1
airport39,30,1.421053,13.910771,0.686051,4,1
airport43,30,1001.315789,10.291893,0.636531,4,1
airport44,30,1001.210526,8.050363,0.713229,4,1
airport45,30,1.200501,10.487867,0.770169,4,1
airport46,30,1.105263,17.759838,6.899762,4,2
airport47,30,1.842105,14.762070,5.032834,4,2
airport48,30,2.210526,14.458782,0.761610,4,1
