airport23,30,1.315789,10.545541,0.755154,4,1
airport1,30,0.421053,10.908264,0.730096,4,1
airport25,30,4.428571,9.365838,1.004259,4,1
airport17,30,1.157895,9.076416,0.765466,4,1
airport16,30,1.997494,9.898740,3.941573,4,2
airport19,30,1001.736842,10.849320,0.931368,4,1
airport27,30,1001.473684,12.138402,0.637704,4,1
airport24,30,8001.842105,9.671513,0.633376,4,1
airport18,30,1.684211,10.403520,0.809573,4,1
airport11,30,1.681704,9.889970,0.933578,4,1
airport13,30,1001.578947,11.434396,0.682957,4,1
airport20,30,2.776942,13.747693,1.300130,4,1
airport0,30,1002.418546,12.487895,0.766882,4,1
airport26,30,1001.947368,10.587291,3.392079,4,2
airport22,30,1001.210526,10.664820,0.667554,4,1
airport10,30,3.431078,12.612065,1.059002,4,1
airport15,30,1000.052632,13.733575,0.808337,4,1
airport21,30,2.052632,14.692896,1.419317,4,1
airport12,30,2001.105263,18.440579,0.947207,4,1
airport14,30,1.095238,20.007440,1.098045,4,1
airport41,30,1.681704,4.727128,0.469092,4,1
airport30,30,1001.473684,10.506229,0.722265,4,1
airport28,30,1.105263,11.744072,0.919283,4,1
airport2,30,1001.473684,9.597201,0.696789,4,1
airport31,30,1.681704,9.976779,0.976664,4,1
airport32,30,1001.105263,10.826997,0.834461,4,1
airport29,30,1001.473684,14.056297,0.785249,4,1
airport38,30,1.105263,8.722055,0.646119,4,1
airport37,30,0.333333,10.264437,0.922703,4,1
airport42,30,1001.631579,6.185879,0.436155,4,1
airport36,30,1.105263,11.734339,1.085437,4,1
airport3,30,1001.526316,8.658624,0.767424,4,1
airport40,30,1.315789,10.626869,0.581103,4,1
airport33,30,2001.105263,13.983449,1.564125,4,1
airport34,30,1.892231,14.091012,5.580998,4,2
airport35,30,1.491228,15.632460,0.929352,4,1
airport39,30,1.421053,11.619977,0.751628,4,1
airport43,30,1001.315789,11.256237,0.889826,4,1
airport44,30,1001.210526,7.081018,0.751851,4,1
airport45,30,1.200501,10.915126,0.897771,4,1
airport52,30,1.842105,6.139632,0.676299,4,1
airport51,30,1.789474,10.081469,0.766092,4,1
airport49,30,1.315789,11.430822,0.677154,4,1
airport4,30,1001.210526,11.056917,0.786180,4,1
airport55,30,4001.105263,7.044682,0.588487,4,1
airport47,30,1.842105,12.748593,6.040551,4,2
airport46,30,1.105263,14.356336,5.764720,4,2
airport48,30,2.210526,15.590181,0.814294,4,1
airport54,30,2001.105263,10.410830,0.913472,4,1
airport53,30,1.095238,11.735641,0.690745,4,1
airport50,30,1.105263,13.654213,1.008939,4,1
airport58,30,2001.105263,9.637535,0.871339,4,1
airport57,30,1002.052632,10.202475,0.708762,4,1
airport61,30,1001.157895,9.738981,0.802439,4,1
airport59,30,1001.681704,9.890659,4.662593,4,2
airport5,30,1.681704,9.880947,1.157734,4,1
airport56,30,1001.105263,15.134679,1.039304,4,1
airport62,30,1001.473684,10.459820,0.515710,4,1
airport63,30,1001.681704,8.684619,0.594039,4,1
airport60,30,1.105263,16.078099,1.359174,4,1
airport64,30,1001.681704,11.018787,4.162956,4,2
airport66,30,1002.105263,7.654368,0.723695,4,1
airport67,30,1002.892231,11.953125,4.139437,4,2
airport68,30,1001.421053,10.353510,0.852224,4,1
airport69,30,3.260652,9.171797,0.762076,4,1
airport71,30,2.007519,7.448034,7.433050,4,4
airport72,30,1.421053,10.021017,0.726862,4,1
airport65,30,1001.105263,16.131355,1.144432,4,1
airport75,30,1001.157895,8.987402,0.961696,4,1
airport73,30,0.761905,9.441601,1.124529,4,1
airport7,30,1001.105263,9.873921,0.899955,4,1
airport76,30,1001.681704,12.541002,0.978426,4,1
airport74,30,1002.293233,14.511442,9.850125,4,3
airport80,30,1.734336,9.084000,0.807537,4,1
airport77,30,3.260652,15.021296,1.489101,4,1
airport6,30,1.842105,19.767320,1.210431,4,1
airport81,30,1.105263,6.384578,0.870395,4,1
airport78,30,2002.428571,10.950605,1.346419,4,1
airport70,30,1.872180,18.853900,1.745379,4,1
airport83,30,1.894737,8.402524,0.769609,4,1
airport82,30,1.681704,7.446907,2.783434,4,2
airport79,30,1.681704,21.189299,1.509265,4,1
airport86,30,1.681704,11.271286,0.834113,4,1
airport84,30,1.157895,12.446920,1.311888,4,1
airport85,30,1000.807018,13.340415,0.950859,4,1
airport88,30,3000.000000,12.179318,1.027856,4,1
airport91,30,1001.473684,10.099008,4.335231,4,2
airport8,30,2001.210526,13.200703,0.876837,4,1
airport90,30,1002.015038,12.809952,5.054335,4,2
airport92,30,1001.776942,9.573328,4.321157,4,2
airport95,30,1.421053,8.883743,0.814658,4,1
airport93,30,1.105263,11.946739,0.663687,4,1
airport96,30,1.105263,10.067457,4.713829,4,2
airport94,30,1001.263158,10.343014,4.377366,4,2
airport87,30,1.681704,22.791730,2.045329,4,1
airport97,30,1001.315789,13.270145,0.498164,4,1
airport99,30,8001.305764,11.348010,0.912980,4,1
airport98,30,1.681704,12.696502,1.192315,4,1
airport9,30,2.388471,17.157015,7.299784,4,2
grid0,30,2004.864662,19.696960,8.019479,4,2
grid11,30,2.157895,20.221425,7.590291,4,2
grid13,30,2.872180,30.103781,14.501156,4,2
grid20,30,2.020050,25.110935,3.266609,4,1
grid18,30,1002.508772,16.727949,2.121874,4,1
grid24,30,2.699248,18.848236,7.637151,4,2
grid30,30,1002.631579,18.069770,2.203061,4,1
grid26,30,1008.383459,27.216135,18.522412,4,3
grid1,30,1000.947368,43.939207,2.560861,7,1
grid23,30,1001.771930,18.737502,12.968609,4,3
grid10,30,0.000000,16.462045,1.647339,3,1
grid31,30,1.789474,61.793695,1.210090,12,1
grid14,30,1002.265664,20.277547,8.152816,4,2
grid19,30,3008.478697,40.077868,2.585846,5,1
grid21,30,4005.456140,78.939676,9.601772,10,2
grid12,30,1003.791980,24.023341,12.082835,4,2
grid16,30,4003.002506,30.385965,1.950102,5,1
grid2,30,3.388471,24.873179,8.575265,4,2
grid29,30,1007.110276,46.256012,5.567193,6,1
grid27,30,0.842105,35.582884,1.154773,6,1
grid28,30,5.263158,51.866412,3.010743,7,1
grid22,30,3001.250627,55.980622,11.570284,7,2
grid15,30,2.428571,46.821212,12.068511,6,2
grid25,30,2003.483709,25.004387,11.505542,4,2
grid17,30,1004.037594,53.822700,29.745271,7,4
grid32,30,5.177945,55.295724,10.962254,7,2
grid33,30,2.661654,29.020308,8.275922,4,2
grid35,30,1003.235589,17.833099,2.040506,4,1
grid34,30,1007.340852,26.427152,3.191896,4,1
grid40,30,1.210526,22.613662,9.095980,4,2
grid41,30,1008.208020,24.728965,1.912755,4,1
grid47,30,5002.543860,19.611264,2.264930,4,1
grid37,30,3.270677,22.524645,9.479310,4,2
grid3,30,3003.253133,17.632780,7.288048,4,2
grid38,30,8002.576441,26.862388,1.880641,5,1
grid36,30,2002.000000,25.963163,1.432792,5,1
grid43,30,2003.328321,17.227815,7.899351,4,2
grid48,30,1.736842,35.563964,1.637926,6,1
grid45,30,1004.518797,64.168999,12.170507,8,2
grid49,30,0.684211,24.851651,2.591216,4,1
grid42,30,0.000000,26.744985,1.610242,5,1
grid46,30,1.157895,37.619002,8.892789,7,2
grid54,30,1002.957393,17.282004,7.243670,4,2
grid39,30,9.456140,50.445053,5.131515,6,1
grid5,30,1001.000000,18.160554,6.231753,4,2
grid56,30,3002.263158,15.258659,2.022622,4,1
grid4,30,0.468672,21.619703,10.360739,4,2
grid50,30,1.330827,50.292411,3.527809,6,1
grid44,30,1009.929825,52.716187,10.599220,7,2
grid52,30,1.263158,24.142323,1.215451,5,1
grid55,30,1.097744,74.271137,10.911586,9,2
grid58,30,1005.388471,21.539302,2.285786,4,1
grid66,30,8001.817043,22.289410,1.959302,4,1
grid61,30,4.027569,32.444680,2.294124,5,1
grid63,30,4007.047619,42.620009,4.307213,5,1
grid53,30,1005.659148,67.429516,2.783557,7,1
grid59,30,7014.080201,39.195647,25.145971,6,4
grid64,30,0.052632,18.660958,1.603077,4,1
grid51,30,0.669173,435.656429,2.649389,14,1
grid60,30,1.263158,28.742129,11.374535,4,2
grid6,30,7001.684211,54.554559,1.337325,8,1
grid72,30,4003.020050,21.594772,2.823737,4,1
grid68,30,1.208020,19.704934,7.268344,4,2
grid70,30,7.057644,21.267734,9.807503,4,2
grid57,30,1000.000000,49.408506,1.616830,8,1
grid65,30,0.789474,26.427514,2.516033,4,1
grid79,30,2.368421,20.017180,9.056880,4,2
grid62,30,4001.907268,17.321694,8.320362,4,2
grid74,30,1000.578947,32.535223,1.513718,6,1
grid82,30,0.759398,16.411003,2.021809,4,1
grid71,30,1.000000,18.093855,1.513085,4,1
grid76,30,9001.368421,15.636461,1.261428,4,1
grid69,30,1.413534,16.606165,5.943702,4,2
grid73,30,2.263158,15.594817,15.534113,4,4
grid78,30,1.959900,27.871643,1.486096,7,1
grid84,30,1002.022556,17.567439,1.221526,5,1
grid77,30,5005.185464,17.886619,1.454189,4,1
grid75,30,8001.473684,189.021348,5.719720,10,2
grid85,30,6.165414,12.123173,1.856447,4,1
grid91,30,3.884712,13.223783,5.482270,4,2
grid67,30,2003.052632,583.750163,1.137662,21,1
grid92,30,1006.842105,11.410494,4.801719,4,2
grid93,30,1001.503759,13.431118,5.717589,4,2
grid97,30,1003.771930,8.797782,6.221611,4,3
grid95,30,3001.526316,8.043909,0.674812,4,1
grid7,30,1004.107769,27.917245,1.345809,6,1
grid8,30,0.157895,10.649609,1.203757,4,1
grid88,30,1.090226,10.533300,7.372823,4,3
grid81,30,1.052632,585.270606,1.147490,21,1
grid83,30,2.080201,17.073493,1.805874,5,1
metroplex0,30,6.441103,12.647522,5.459270,4,2
grid80,30,1.609023,235.179232,4.462635,9,2
grid90,30,2004.165414,16.151768,1.587531,5,1
grid87,30,4.275689,14.412761,1.253619,5,1
grid89,30,6.992481,11.082869,4.646231,4,2
metroplex13,30,5.090226,11.639748,4.927169,4,2
grid98,30,4006.260652,15.254333,0.819175,6,1
grid86,30,1010.834586,25.078776,3.083752,5,1
metroplex14,30,1002.844612,13.423064,1.256004,5,1
metroplex11,30,1004.127820,28.911198,2.094983,7,1
grid94,30,1004.248120,10.853476,1.285607,4,1
metroplex10,30,11.451127,115.035233,114.951248,4,4
metroplex15,30,1002.721805,11.666342,4.782291,4,2
grid96,30,2.862155,9.662283,3.964544,4,2
grid9,30,1.120301,11.201998,1.293680,4,1
metroplex16,30,1002.759398,14.981212,4.804846,5,2
metroplex17,30,5002.313283,14.104190,5.477574,4,2
metroplex19,30,1011.338346,12.647731,5.596413,4,2
grid99,30,1001.363409,10.246357,4.226557,4,2
metroplex22,30,1002.751880,15.530057,6.625835,4,2
metroplex24,30,4.799499,13.591919,5.606941,4,2
metroplex23,30,8.425473,34.549677,18.588647,4,2
metroplex25,30,2.842105,11.422787,0.876392,5,1
metroplex27,30,1.919799,11.091605,4.394307,4,2
metroplex26,30,1006.611529,11.103402,4.585165,4,2
metroplex28,30,1001.388471,21.547309,1.728530,5,1
metroplex29,30,1002.365915,18.576308,1.547480,5,1
metroplex32,30,1004.295739,9.386456,3.895978,4,2
metroplex18,30,16.250627,54.402053,16.537135,5,1
metroplex35,30,3.947368,16.144385,10.470967,6,4
metroplex21,30,2010.405719,138.961219,7.188313,5,1
metroplex31,30,3010.609023,13.505366,6.058749,4,2
metroplex38,30,4011.137845,17.568992,1.837727,4,1
metroplex3,30,1.726817,16.660432,8.998355,5,3
metroplex36,30,2005.681704,47.408899,35.110550,5,2
metroplex1,30,4117.689146,215.094243,142.196558,8,6
metroplex43,30,4.566416,12.463016,6.994142,5,3
metroplex42,30,1003.877193,21.361282,17.495584,6,5
metroplex40,30,1005.052632,18.239755,8.864882,4,2
metroplex34,30,63.150376,271.837533,134.561381,10,6
metroplex30,30,5011.548872,27.318909,1.976996,6,1
metroplex45,30,1002.959900,26.005056,8.520372,8,3
metroplex48,30,6.167920,14.027995,13.983441,4,4
metroplex49,30,1.576441,27.097670,1.340691,6,1
metroplex47,30,118.248095,172.409326,102.757924,8,6
metroplex44,30,3008.042014,138.162928,10.778484,11,2
metroplex51,30,2.388471,12.290957,8.732601,4,3
metroplex4,30,1003.887218,39.911705,1.294531,8,1
metroplex39,30,1005.511278,15.199186,6.379966,4,2
metroplex37,30,6.027569,77.838808,31.418272,4,2
metroplex55,30,4.195489,14.430354,5.797310,4,2
metroplex56,30,3002.802005,10.984861,4.644120,4,2
metroplex53,30,1.994987,18.281256,1.437827,5,1
metroplex46,30,1014.037297,93.703451,64.218256,4,2
metroplex57,30,1.904762,23.170283,10.743753,6,3
metroplex20,30,3.491228,133.993619,1.689499,6,1
metroplex58,30,5006.624060,20.877990,11.611541,5,3
metroplex61,30,3.145363,12.533187,4.906747,4,2
metroplex60,30,3.080201,23.234601,15.962857,6,4
metroplex54,30,1001.789474,20.429034,1.896219,5,1
metroplex63,30,5004.887218,18.081330,10.649285,5,3
metroplex66,30,1013.333333,13.148148,5.676039,4,2
metroplex52,30,2009.804511,17.049466,10.619255,5,3
metroplex70,30,2.210526,9.727581,3.997218,4,2
