airport25,30,0.684211,2.299413,0.251017,4,1
airport28,30,1.080394,3.496658,0.478397,4,1
airport20,30,1.210526,3.560286,1.293382,4,2
airport15,30,1.210526,5.060224,0.631795,4,1
airport2,30,1.157895,3.627773,0.369921,4,1
airport18,30,1.157895,4.365040,0.365337,4,1
airport21,30,0.631579,4.528561,0.376314,4,1
airport27,30,1.263158,7.034803,0.544313,4,1
airport13,30,0.848008,5.143359,0.614430,4,1
airport14,30,1.000000,6.456261,0.468392,4,1
airport16,30,0.684211,6.607277,1.071378,4,1
airport19,30,1.000000,6.984207,1.163580,4,1
airport30,30,0.927372,3.701617,0.349946,4,1
airport17,30,1.210526,10.261272,2.198958,4,1
airport11,30,1.052632,10.847754,1.444249,4,1
airport1,30,1.421053,9.006738,1.366352,4,1
airport0,30,1.052632,10.473885,1.687843,4,1
airport29,30,1.473684,12.170870,1.301776,4,1
airport24,30,0.947368,10.754487,1.417165,4,1
airport10,30,0.947368,13.840802,3.442924,4,1
airport32,30,0.947368,4.658972,0.437448,4,1
airport31,30,1.105263,7.224261,0.995281,4,1
airport34,30,0.842105,6.967768,0.538477,4,1
airport38,30,0.842105,2.390242,0.245880,4,1
airport12,30,0.789474,19.941673,3.752581,4,1
airport33,30,0.684211,10.518032,2.053288,4,1
airport40,30,1.157895,3.762000,0.563859,4,1
airport41,30,0.315789,4.651337,0.633315,4,1
airport43,30,1.894737,3.606559,0.364953,4,1
airport36,30,0.315789,12.773780,1.959740,4,1
airport37,30,1.157895,8.961188,2.017293,4,1
airport35,30,0.105263,16.045194,2.192452,4,1
airport47,30,0.783784,3.558079,0.439249,4,1
airport44,30,1.105263,4.954954,0.529809,4,1
airport4,30,0.788046,2.992490,0.484525,4,1
airport45,30,1.368421,5.964163,1.031676,4,1
airport39,30,1.421053,15.037159,2.330001,4,1
airport3,30,0.631579,10.888708,2.383051,4,1
airport49,30,1.421053,5.722193,0.708080,4,1
airport50,30,1.473684,5.323312,0.395336,4,1
airport48,30,1.315789,8.876319,0.759655,4,1
airport52,30,1.157895,4.620251,0.877259,4,1
airport56,30,0.894737,3.012602,0.714453,4,1
airport58,30,1.105263,3.634223,0.397680,4,1
airport55,30,0.631579,7.858323,1.088346,4,1
airport57,30,1.473684,7.290908,1.066073,4,1
airport59,30,1.421053,3.250626,0.416192,4,1
airport51,30,1.526316,10.285980,1.661514,4,1
airport54,30,0.473684,10.119530,1.366119,4,1
airport53,30,1.315856,11.702410,0.705825,4,1
airport5,30,1.263158,6.475931,1.014251,4,1
airport61,30,1.157895,5.665655,0.393833,4,1
airport60,30,1.157895,7.504496,0.521004,4,1
airport67,30,0.788048,3.532253,0.548449,4,1
airport64,30,0.842105,4.446397,0.313602,4,1
airport68,30,1.263158,3.648354,0.479713,4,1
airport63,30,1.263158,8.105457,1.244407,4,1
airport65,30,1.000000,6.577683,1.067731,4,1
airport62,30,0.947368,10.373050,1.722656,4,1
airport72,30,0.789474,2.422457,0.257434,4,1
airport66,30,1.789474,8.928894,1.355382,4,1
airport74,30,1.210526,3.638624,0.694613,4,1
airport71,30,0.947368,7.176679,0.469428,4,1
airport73,30,1.289907,6.996473,0.675011,4,1
airport78,30,1.000000,3.792532,0.460952,4,1
airport81,30,0.842105,4.210067,0.412391,4,1
airport80,30,1.000000,5.603044,0.356175,4,1
airport75,30,1.660537,7.459450,1.165727,4,1
airport77,30,1.263158,8.727308,0.580336,4,1
airport76,30,1.105263,10.186112,1.660518,4,1
airport6,30,1.315789,12.681518,1.602284,4,1
airport70,30,0.684211,11.451970,1.325247,4,1
airport7,30,1.368421,9.954822,1.777967,4,1
airport82,30,1.210526,6.722646,1.070722,4,1
airport84,30,1.000000,6.889463,0.575872,4,1
airport83,30,0.315734,9.763222,1.246310,4,1
airport87,30,1.036688,4.424083,0.442333,4,1
airport79,30,1.000000,14.279021,1.104007,4,1
airport86,30,0.842105,6.894297,0.581394,4,1
airport91,30,1.789474,4.435623,0.508409,4,1
airport92,30,0.684211,3.577836,0.494971,4,1
airport88,30,0.842105,9.938813,1.400588,4,1
airport8,30,1.421053,5.565675,0.772043,4,1
airport85,30,0.469678,11.710739,2.251621,4,1
airport97,30,1.072200,3.097187,0.421385,4,1
airport93,30,1.105263,8.478403,1.415228,4,1
airport95,30,1.473684,4.545102,0.507616,4,1
airport96,30,1.000000,3.924333,0.529869,4,1
airport90,30,0.789474,11.893666,2.885027,4,1
airport99,30,1.157895,5.058668,0.472056,4,1
airport94,30,0.421053,13.432580,2.863444,4,1
airport9,30,1.315790,8.802757,2.296870,4,1
airport98,30,1.000000,13.785041,2.123148,4,1
grid14,30,1.684211,5.720794,2.060813,4,2
grid15,30,3.421053,11.018784,1.418630,4,1
grid21,30,2.473683,7.914988,0.956116,4,1
grid18,30,1.789474,15.023932,0.723478,5,1
grid19,30,2.263158,19.015195,1.530737,6,1
grid27,30,3.368421,16.259308,5.921273,4,2
grid28,30,3.000000,16.344095,0.641671,6,1
grid0,30,2.473684,24.073939,3.929649,4,1
grid30,30,3.421053,15.824509,1.793379,4,1
