airport23,30,1.315789,9.095932,0.678558,4,1
airport1,30,0.421053,9.215668,0.736429,4,1
airport25,30,4.428571,8.603330,0.976123,4,1
airport17,30,1.157895,8.647993,0.601103,4,1
airport19,30,1001.736842,9.969980,0.731764,4,1
airport16,30,1.997494,10.329762,3.991619,4,2
airport27,30,1001.473684,9.564479,0.603885,4,1
airport24,30,8001.842105,10.064847,0.644610,4,1
airport11,30,1.681704,11.889059,0.902037,4,1
airport18,30,1.684211,11.004633,0.927827,4,1
airport20,30,2.776942,11.954709,1.119203,4,1
airport26,30,1001.947368,11.983358,4.423114,4,2
airport22,30,1001.210526,12.563717,0.695840,4,1
airport13,30,1001.578947,12.133889,0.654519,4,1
airport15,30,1000.052632,11.365728,0.641685,4,1
airport0,30,1002.418546,11.538680,0.849073,4,1
airport10,30,3.431078,12.260163,0.827551,4,1
airport21,30,2.052632,14.155188,1.453975,4,1
airport12,30,2001.105263,14.884501,0.916072,4,1
airport14,30,1.095238,18.253180,1.191597,4,1
airport28,30,1.105263,10.933454,0.854525,4,1
airport29,30,1001.473684,12.713005,0.870847,4,1
airport30,30,1001.473684,8.004175,0.740500,4,1
airport2,30,1001.473684,9.130342,0.799776,4,1
airport31,30,1.681704,8.984038,0.827179,4,1
airport32,30,1001.105263,11.135459,0.612321,4,1
airport33,30,2001.105263,12.585463,1.320338,4,1
airport36,30,1.105263,12.616870,0.867467,4,1
airport35,30,1.491228,12.514048,0.999697,4,1
airport34,30,1.892231,15.145846,5.920015,4,2
airport37,30,0.333333,9.826288,0.821931,4,1
airport41,30,1.681704,3.931375,0.329148,4,1
airport38,30,1.105263,9.439410,0.890550,4,1
airport3,30,1001.526316,9.026387,0.800476,4,1
airport40,30,1.315789,11.835525,0.750587,4,1
airport39,30,1.421053,12.384891,0.607161,4,1
airport42,30,1001.631579,7.200570,0.500478,4,1
airport43,30,1001.315789,8.921883,0.735309,4,1
airport44,30,1001.210526,9.040240,0.609810,4,1
airport45,30,1.200501,10.024651,1.080911,4,1
airport46,30,1.105263,14.326877,6.432697,4,2
airport47,30,1.842105,14.733218,5.826896,4,2
airport48,30,2.210526,15.033937,1.190705,4,1
airport49,30,1.315789,11.004800,0.953739,4,1
airport4,30,1001.210526,10.785370,0.507686,4,1
airport51,30,1.789474,10.070181,0.492652,4,1
airport52,30,1.842105,9.622793,0.737703,4,1
airport50,30,1.105263,14.646650,1.044639,4,1
airport53,30,1.095238,12.982803,0.896489,4,1
airport54,30,2001.105263,10.507119,0.784238,4,1
airport55,30,4001.105263,8.372976,0.706575,4,1
airport57,30,1002.052632,12.726154,0.647222,4,1
airport56,30,1001.105263,14.321703,1.033182,4,1
airport58,30,2001.105263,9.489602,0.923938,4,1
airport59,30,1001.681704,10.290908,4.666709,4,2
airport5,30,1.681704,9.987551,0.663980,4,1
airport61,30,1001.157895,7.532728,0.715544,4,1
airport60,30,1.105263,12.866001,1.279686,4,1
airport62,30,1001.473684,9.496231,0.726232,4,1
airport63,30,1001.681704,8.009489,0.710008,4,1
airport64,30,1001.681704,8.645061,4.423568,4,2
airport66,30,1002.105263,9.642356,0.719176,4,1
airport65,30,1001.105263,17.656544,1.183564,4,1
airport67,30,1002.892231,10.176359,3.748619,4,2
airport68,30,1001.421053,9.454426,0.704427,4,1
airport69,30,3.260652,11.074665,1.086931,4,1
airport72,30,1.421053,9.597216,0.767722,4,1
airport71,30,2.007519,9.179393,9.164450,4,4
airport6,30,1.842105,19.372966,1.174103,4,1
airport73,30,0.761905,10.758601,1.087260,4,1
airport70,30,1.872180,19.331908,1.665248,4,1
airport75,30,1001.157895,8.865359,0.642677,4,1
airport74,30,1002.293233,12.920642,8.179451,4,3
airport76,30,1001.681704,11.860848,1.112709,4,1
airport77,30,3.260652,11.809761,0.974455,4,1
airport78,30,2002.428571,12.799826,1.158446,4,1
airport7,30,1001.105263,8.654602,0.948435,4,1
airport79,30,1.681704,13.749988,1.075291,4,1
airport80,30,1.734336,8.449246,0.821207,4,1
airport81,30,1.105263,8.698013,0.800039,4,1
airport82,30,1.681704,10.607499,3.916650,4,2
airport83,30,1.894737,10.078410,0.772372,4,1
airport84,30,1.157895,10.393904,1.323262,4,1
airport86,30,1.681704,8.294032,0.775112,4,1
airport85,30,1000.807018,13.935636,0.926250,4,1
airport88,30,3000.000000,11.708824,0.783404,4,1
airport87,30,1.681704,23.695868,1.561197,4,1
airport8,30,2001.210526,12.574564,0.975893,4,1
airport90,30,1002.015038,11.982296,4.737617,4,2
airport91,30,1001.473684,7.548627,3.638311,4,2
airport92,30,1001.776942,11.297642,4.508275,4,2
airport93,30,1.105263,13.601744,0.877149,4,1
airport94,30,1001.263158,11.115294,4.524831,4,2
airport95,30,1.421053,9.665064,0.605984,4,1
airport96,30,1.105263,9.621498,3.276355,4,2
airport97,30,1001.315789,9.844808,0.842286,4,1
airport98,30,1.681704,15.811240,1.175501,4,1
airport99,30,8001.305764,11.610334,0.809474,4,1
airport9,30,2.388471,15.939449,7.798463,4,2
grid0,30,2004.864662,14.471148,6.011956,4,2
grid11,30,2.157895,35.401922,5.002807,7,2
grid14,30,1002.265664,16.037069,6.106413,4,2
grid13,30,2.872180,33.425817,13.918481,4,2
grid18,30,1002.508772,18.108838,1.243717,4,1
grid20,30,2.020050,19.578828,3.040071,4,1
grid10,30,0.000000,243.704377,2.706900,11,1
grid23,30,1001.771930,23.803743,2.145910,5,1
grid24,30,2.699248,23.682179,9.858531,4,2
grid21,30,4005.456140,132.216327,2.025751,13,1
grid26,30,1008.383459,22.490214,14.640041,4,3
grid12,30,1003.791980,66.802203,9.153385,9,2
grid1,30,1000.947368,34.547301,2.266014,5,1
grid19,30,3005.145363,30.844118,24.721513,5,4
grid16,30,4003.002506,42.389375,3.103781,6,1
grid22,30,3001.250627,34.153397,3.382160,5,1
grid27,30,0.842105,37.010559,1.273152,5,1
grid30,30,1002.631579,20.337427,2.118474,4,1
grid25,30,2003.483709,587.319001,3.498712,21,1
grid28,30,5.263158,195.831271,2.526743,7,1
grid2,30,3.388471,38.430018,3.707309,5,1
grid29,30,1007.110276,709.231223,6.479903,20,1
grid15,30,2.428571,654.001816,2.920236,21,1
grid17,30,1004.037594,754.059303,3.368077,21,1
grid31,30,1.789474,34.125957,1.061633,6,1
grid33,30,2.661654,99.719877,1.277154,6,1
grid32,30,5.177945,76.608965,7.457168,7,2
grid34,30,1007.340852,58.704668,3.208458,7,1
grid35,30,1003.235589,39.820178,2.111726,8,1
grid36,30,1045.674185,318.663009,244.301220,20,15
grid37,30,3.270677,29.867645,2.426799,5,1
grid38,30,8002.576441,116.800819,1.999856,10,1
grid3,30,1038.157895,49.637080,8.835643,12,3
grid39,30,9.456140,765.010130,4.232482,21,1
grid40,30,1.210526,18.203457,8.183298,4,2
grid41,30,1008.208020,22.514434,1.925090,4,1
grid43,30,2003.328321,18.198092,6.968550,4,2
grid47,30,5002.543860,20.459363,2.133517,4,1
grid42,30,0.000000,499.399643,1.710980,21,1
grid46,30,1.157895,159.256928,8.285049,14,2
grid44,30,1009.929825,78.339158,4.114966,7,1
grid45,30,1004.518797,48.032990,3.178497,6,1
grid48,30,1.736842,46.895329,1.556153,7,1
grid49,30,0.684211,29.416935,2.540421,5,1
grid4,30,0.468672,703.020895,3.545081,21,1
grid50,30,1.330827,43.849721,3.581521,5,1
grid52,30,1.263158,25.483204,0.947855,5,1
grid51,30,0.669173,37.700029,2.703552,5,1
grid54,30,1002.957393,44.501466,1.640690,8,1
grid55,30,1.097744,24.055623,11.132511,4,2
grid53,30,1005.659148,320.455213,2.741595,11,1
grid56,30,3002.263158,39.555809,1.849909,8,1
grid57,30,1000.000000,522.772937,1.056157,21,1
grid58,30,1005.388471,48.283376,2.275784,7,1
grid59,30,5014.641604,37.785327,15.412281,6,3
grid61,30,4.027569,31.231115,2.972051,5,1
grid60,30,1.263158,494.512019,3.214942,21,1
grid63,30,4007.047619,26.744611,18.294193,4,3
grid62,30,4001.907268,565.553706,2.861243,21,1
grid64,30,0.052632,565.365627,2.884373,21,1
grid65,30,0.789474,37.682087,2.039572,5,1
grid66,30,8001.817043,22.480076,2.630069,4,1
grid68,30,1.208020,20.116087,10.619832,4,2
grid6,30,7001.684211,19.501831,1.331158,4,1
grid69,30,1.413534,119.132832,2.698790,12,1
grid67,30,2003.052632,636.223740,2.232898,21,1
grid70,30,7.057644,31.598882,2.458286,5,1
grid71,30,1.000000,31.829038,2.754601,5,1
grid72,30,4003.020050,23.141127,2.788791,4,1
grid76,30,9001.368421,28.804351,2.345495,6,1
grid73,30,2.263158,86.864172,3.421704,7,1
grid74,30,1000.578947,33.323871,0.918261,5,1
grid78,30,1.959900,24.379509,2.222566,5,1
grid77,30,5005.185464,30.556462,2.351002,5,1
grid75,30,8001.473684,172.977630,1.537337,16,1
grid79,30,2.368421,24.625551,10.607478,4,2
grid82,30,0.759398,19.790532,1.634691,4,1
grid7,30,1004.107769,28.897185,1.741357,5,1
grid84,30,1002.022556,14.432036,2.585891,4,1
grid80,30,1.609023,315.610732,1.696819,18,1
grid81,30,1.052632,32.097305,2.332861,8,1
grid83,30,2.080201,23.506931,3.618385,5,1
grid85,30,6.165414,329.038693,1.925185,15,1
grid86,30,1010.012531,28.912205,11.329674,5,2
grid87,30,4.275689,658.951727,1.374576,21,1
