airport25,30,0.684211,1.898984,0.228753,4,1
airport28,30,1.080394,3.094130,0.382901,4,1
airport20,30,1.210526,4.058150,1.562058,4,2
airport15,30,1.210526,3.796262,0.364491,4,1
airport2,30,1.157895,3.764865,0.362743,4,1
airport18,30,1.157895,4.169897,0.403795,4,1
airport21,30,0.631579,4.758281,0.477157,4,1
airport27,30,1.263158,6.926177,0.439046,4,1
airport13,30,0.848008,6.777621,0.518200,4,1
airport14,30,1.000000,5.851911,0.457441,4,1
airport16,30,0.684211,6.762269,0.879103,4,1
airport19,30,1.000000,6.943495,0.813072,4,1
airport11,30,1.052632,10.116005,1.503197,4,1
airport17,30,1.210526,7.343317,1.345514,4,1
airport1,30,1.421053,9.191409,1.672000,4,1
airport0,30,1.052632,9.464245,1.336648,4,1
airport30,30,0.927372,2.713630,0.266001,4,1
airport29,30,1.473684,9.094878,1.562033,4,1
airport24,30,0.947368,10.032982,1.493308,4,1
airport10,30,0.947368,11.464391,2.131972,4,1
airport32,30,0.947368,4.483934,0.359478,4,1
airport31,30,1.105263,8.076806,1.387207,4,1
airport34,30,0.842105,5.365217,0.396246,4,1
airport12,30,0.789474,19.301330,3.429485,4,1
airport38,30,0.842105,2.422904,0.295330,4,1
airport33,30,0.684211,10.669724,2.070625,4,1
airport40,30,1.157895,3.926173,0.576696,4,1
airport36,30,0.315789,11.918128,1.808834,4,1
airport37,30,1.157895,9.508404,1.281219,4,1
airport41,30,0.315789,3.284389,0.355273,4,1
airport43,30,1.894737,3.432933,0.336522,4,1
airport35,30,0.105263,14.819653,3.122062,4,1
airport47,30,0.783784,3.661805,0.387940,4,1
airport44,30,1.105263,5.675621,0.492267,4,1
airport39,30,1.421053,13.580060,2.109444,4,1
airport3,30,0.631579,10.405965,2.349189,4,1
airport45,30,1.368421,6.542143,0.957252,4,1
airport4,30,0.788046,3.168389,0.342088,4,1
airport49,30,1.421053,7.226469,1.012053,4,1
airport50,30,1.473684,5.632245,0.437718,4,1
airport48,30,1.315789,9.891740,0.538080,4,1
airport52,30,1.157895,5.831525,0.763860,4,1
airport56,30,0.894737,4.601184,0.670102,4,1
airport58,30,1.105263,3.200413,0.376904,4,1
airport55,30,0.631579,7.154566,1.228540,4,1
airport51,30,1.526316,10.764505,1.493434,4,1
airport57,30,1.473684,5.868742,1.047290,4,1
airport54,30,0.473684,9.986641,1.047524,4,1
airport59,30,1.421053,3.180126,0.462577,4,1
airport53,30,1.315856,10.559912,0.726731,4,1
airport5,30,1.263158,6.048020,0.886456,4,1
airport61,30,1.157895,5.033812,0.529062,4,1
airport60,30,1.157895,8.488311,0.817236,4,1
airport67,30,0.788048,2.709623,0.321633,4,1
airport64,30,0.842105,4.138332,0.407646,4,1
airport68,30,1.263158,3.627932,0.673804,4,1
airport63,30,1.263158,7.013980,0.936616,4,1
airport62,30,0.947368,10.726907,1.702082,4,1
airport65,30,1.000000,7.817784,1.074195,4,1
airport72,30,0.789474,2.540289,0.275956,4,1
airport66,30,1.789474,10.555107,1.823248,4,1
airport74,30,1.210526,4.174787,0.586667,4,1
airport71,30,0.947368,7.179965,0.499287,4,1
airport73,30,1.289907,6.056300,0.669336,4,1
airport78,30,1.000000,3.857042,0.493706,4,1
airport75,30,1.660537,8.677828,1.579543,4,1
airport80,30,1.000000,5.856901,0.438070,4,1
airport81,30,0.842105,3.715517,0.367185,4,1
airport6,30,1.315789,14.207345,1.231704,4,1
airport76,30,1.105263,10.204182,1.429451,4,1
airport70,30,0.684211,14.744407,1.476027,4,1
airport77,30,1.263158,8.812136,0.569496,4,1
airport7,30,1.368421,6.409999,1.236964,4,1
airport82,30,1.210526,6.216696,1.062175,4,1
airport84,30,1.000000,6.102016,0.495661,4,1
airport83,30,0.315734,9.488106,1.344480,4,1
airport87,30,1.036688,6.913740,0.499504,4,1
airport79,30,1.000000,15.965930,0.956219,4,1
airport86,30,0.842105,8.994993,0.955997,4,1
airport91,30,1.789474,3.323727,0.330062,4,1
airport88,30,0.842105,10.217606,1.581869,4,1
airport92,30,0.684211,3.887764,0.766212,4,1
airport8,30,1.421053,7.280284,1.473437,4,1
airport85,30,0.469678,13.311636,3.102233,4,1
airport90,30,0.789474,11.016198,2.456364,4,1
airport93,30,1.105263,6.860063,2.041482,4,1
airport95,30,1.473684,5.205026,0.462352,4,1
airport97,30,1.072200,3.398894,0.399821,4,1
airport96,30,1.000000,3.737901,0.457824,4,1
airport99,30,1.157895,5.092540,0.842952,4,1
airport94,30,0.421053,12.815377,3.155139,4,1
airport9,30,1.315790,9.708525,2.214233,4,1
airport98,30,1.000000,12.233679,2.136867,4,1
grid14,30,1.684211,8.181308,2.787020,4,2
grid15,30,3.421053,11.193003,1.176441,4,1
grid21,30,2.473683,8.715962,0.964322,4,1
grid19,30,2.263158,11.132805,1.697348,4,1
grid18,30,1.789474,12.238715,5.138470,4,2
grid27,30,3.368421,17.157349,6.063905,4,2
grid28,30,3.000000,18.836659,0.741819,7,1
grid0,30,2.473684,21.402727,2.208216,4,1
grid30,30,3.421053,17.114193,2.557944,4,1
grid25,30,2.315789,21.283294,0.805841,8,1
grid2,30,3.631579,84.220999,0.606193,19,1
grid26,30,2.263158,39.722607,0.880930,10,1
grid23,30,2.982456,31.645445,1.010066,6,1
grid16,30,2.578947,41.572361,3.925099,5,1
grid20,30,2.368421,10.756488,4.920699,4,2
grid31,30,2.157895,29.798683,1.058488,5,1
grid13,30,1.368421,25.880156,3.980419,5,1
grid32,30,1.578947,34.997836,1.241094,7,1
grid22,30,3.122807,75.825207,1.844743,9,1
grid33,30,2.157895,34.361685,3.764046,4,1
grid10,30,1.315789,51.664610,5.929300,5,1
grid24,30,1.631579,37.507387,4.734413,4,1
grid38,30,1.947368,8.527361,0.986617,4,1
grid34,30,2.473684,13.872895,4.605773,4,2
grid37,30,3.315789,48.706331,1.352718,6,1
grid11,30,2.105263,32.614223,2.271341,5,1
grid1,30,1.157895,33.797206,15.994408,4,2
grid29,30,2.210526,37.576646,18.961820,4,2
grid35,30,0.684211,28.915871,1.405220,4,1
grid12,30,1.631579,58.591089,2.439971,6,1
grid17,30,2.421053,44.935135,33.537425,4,3
grid39,30,2.526316,38.749726,18.373647,4,2
grid42,30,2.804511,34.202640,3.523525,5,1
grid47,30,3.210526,9.236700,1.359527,4,1
grid3,30,0.947368,19.363796,3.911401,4,1
grid48,30,1.631579,15.332919,1.051069,4,1
grid49,30,1.000000,19.685399,6.629415,4,2
grid50,30,2.210526,32.180272,3.666509,5,1
grid36,30,1.951417,46.019011,2.709466,5,1
grid46,30,1.368421,30.566838,2.119608,5,1
grid56,30,2.157895,9.045065,1.096251,4,1
grid45,30,2.631579,35.582681,2.992600,5,1
grid59,30,1.842105,19.247574,0.871102,7,1
grid52,30,3.052632,51.928203,3.197671,8,1
grid44,30,1.947368,86.029059,4.026700,7,1
grid55,30,2.315789,21.727748,1.652765,5,1
grid57,30,2.736842,81.979808,1.879707,9,1
grid60,30,2.263158,17.493913,6.834553,4,2
grid64,30,1.842105,15.148434,2.146129,4,1
grid5,30,3.526316,25.344830,3.217226,4,1
grid58,30,2.368421,26.162332,12.400206,4,2
grid63,30,1.859649,36.393023,16.975036,4,2
grid67,30,2.368421,10.006424,1.129734,4,1
grid69,30,3.052632,16.414460,1.115488,5,1
grid54,30,0.947368,57.188124,2.959528,5,1
grid68,30,1.736842,27.176735,0.988898,7,1
grid53,30,2.795322,54.273664,2.751553,5,1
grid65,30,3.045113,15.453475,0.769031,5,1
grid70,30,3.473684,49.795216,0.990252,7,1
grid72,30,3.064777,21.084807,1.005357,5,1
grid62,30,2.000000,181.710506,2.120232,11,1
grid73,30,2.736842,32.727146,1.288287,7,1
grid74,30,3.105263,15.933625,2.437374,4,1
grid66,30,2.631579,43.380595,43.273942,4,4
grid51,30,1.473684,511.121829,3.302431,15,1
grid76,30,1.906433,43.927934,1.391935,8,1
grid6,30,2.000000,26.422551,3.521801,4,1
grid78,30,2.210526,18.756492,1.912570,4,1
grid77,30,3.684211,35.273547,14.659942,4,2
grid61,30,1.684211,653.469483,5.303393,16,1
grid75,30,2.368421,66.285532,6.616996,5,1
grid81,30,2.052632,426.289093,2.479163,13,1
grid82,30,2.421053,48.287875,1.766807,6,1
grid80,30,2.410526,23.865437,8.443901,4,2
grid83,30,0.947368,121.983233,6.475073,9,1
grid71,30,2.052632,79.105019,5.188868,6,1
grid88,30,2.000000,19.515536,1.779441,4,1
grid89,30,2.368421,17.213436,3.732975,4,1
grid85,30,1.257310,47.799855,4.613109,5,1
grid84,30,2.105263,60.117635,1.945715,10,1
grid7,30,2.052632,159.226237,7.375982,10,1
grid86,30,1.789474,193.971802,2.283074,12,1
grid91,30,2.921053,15.656122,6.755974,4,2
grid87,30,2.368421,48.579108,1.173613,6,1
grid92,30,3.105263,18.871167,18.802537,4,4
grid8,30,2.684211,27.505626,1.886536,5,1
grid96,30,1.894737,11.916393,0.975229,4,1
grid97,30,2.000000,9.597103,4.112546,4,2
grid95,30,3.105263,13.488654,1.282721,4,1
grid79,30,1.157895,966.649287,5.567065,21,1
grid99,30,2.842105,17.469460,1.296222,5,1
grid93,30,1.947368,36.331268,1.669507,5,1
metroplex11,30,6.897241,34.524653,15.329586,4,2
metroplex12,30,3.951286,55.577407,14.023544,5,1
grid9,30,1.789474,58.611678,1.209293,9,1
metroplex13,30,3.353383,10.538341,5.348103,4,2
metroplex14,30,1.421053,6.992643,0.999684,4,1
metroplex15,30,2.947368,6.263041,1.166549,4,1
metroplex0,30,2.315789,59.160056,3.455238,9,1
grid98,30,1.736842,36.517719,16.785070,4,2
metroplex18,30,5.456140,21.681062,18.203363,6,5
metroplex16,30,3.005013,20.755171,20.681856,4,4
grid90,30,1.000000,37.508172,16.727429,4,2
metroplex10,30,2.842105,60.888486,5.819960,6,1
metroplex21,30,1.684211,3.358866,1.831044,4,2
metroplex1,30,3.557756,22.105078,12.781689,4,2
metroplex20,30,1.789474,18.701912,9.002082,4,2
metroplex22,30,2.145363,15.696035,6.140892,4,2
metroplex23,30,2.052632,25.896102,22.636405,6,5
metroplex17,30,3.273191,26.616900,2.791082,6,1
grid94,30,1.684211,64.021869,2.550169,6,1
metroplex25,30,2.421053,5.595541,1.536933,7,2
metroplex26,30,3.508772,5.183922,2.339435,4,2
metroplex24,30,4.187970,28.943623,19.273687,4,2
metroplex27,30,2.182957,8.234543,4.137429,4,2
metroplex28,30,2.052632,5.270635,2.284865,4,2
metroplex2,30,5.012531,8.974617,4.600061,4,2
metroplex29,30,2.105263,25.861812,5.645879,4,1
metroplex32,30,62.466177,35.043247,19.472672,7,5
metroplex34,30,3.610526,8.572392,3.888445,5,3
metroplex31,30,1.736842,16.853983,2.632534,5,1
metroplex33,30,1.789473,19.476751,1.481462,6,1
metroplex38,30,2.947368,7.227827,3.622526,6,3
metroplex30,30,3.518422,38.241084,29.059946,4,3
metroplex40,30,2.340852,7.359205,5.719160,6,5
metroplex43,30,3.684211,4.930231,4.899664,4,4
metroplex44,30,4.774436,14.146223,9.056960,4,2
metroplex45,30,1.982456,9.762426,7.978880,4,3
metroplex39,30,3.017544,136.908504,4.289772,6,1
metroplex51,30,3.268170,29.191395,11.152534,6,2
metroplex53,30,5.035088,21.255810,21.158788,5,5
metroplex56,30,3.724311,6.678083,4.253613,4,2
metroplex41,30,1.248120,60.819842,6.030250,6,1
metroplex57,30,3.050125,8.628716,3.998947,5,2
metroplex3,30,2.052632,44.672402,10.152566,5,1
metroplex59,30,3.105263,3.591691,0.993351,4,1
metroplex5,30,6.285714,14.721237,5.908513,4,2
metroplex61,30,2.786967,10.785802,5.315414,4,2
metroplex58,30,2.830968,19.862253,12.626663,4,2
metroplex54,30,2.619048,126.254924,8.300249,8,1
metroplex46,30,4.736842,105.339099,24.204986,21,5
metroplex65,30,3.210526,4.812175,2.082864,4,2
metroplex64,30,9.005013,5.957949,4.371885,4,3
metroplex63,30,2.258145,25.934403,14.303407,5,2
metroplex55,30,2.947368,26.831083,17.166898,4,2
metroplex68,30,4.365391,9.399473,1.339630,5,1
metroplex62,30,2.473684,50.750946,5.965105,7,1
metroplex69,30,3.631579,4.962605,1.147276,4,1
metroplex66,30,4.699248,51.832060,8.435759,5,1
metroplex72,30,1.789474,7.444424,3.322758,5,2
metroplex73,30,2.744361,6.225983,6.170941,4,4
metroplex74,30,2.649123,5.011125,1.867136,4,2
metroplex71,30,2.546366,14.407310,7.215679,4,2
metroplex75,30,3.421053,12.948637,8.662954,5,3
metroplex81,30,4.268170,7.703005,4.433793,4,2
metroplex7,30,1.668367,13.664480,7.708629,4,2
metroplex80,30,3.368421,12.410221,9.905611,4,3
metroplex88,30,3.882206,8.708798,4.312963,4,2
metroplex89,30,1.724311,8.449027,4.824112,4,2
metroplex92,30,2.152227,4.877733,2.399982,4,2
metroplex8,30,3.105263,6.549151,3.712372,4,2
metroplex83,30,2.701492,25.093729,18.012642,5,3
metroplex84,30,2.894737,11.547113,2.120078,5,1
metroplex93,30,3.734336,9.795292,2.911244,4,1
metroplex95,30,2.473684,7.414310,3.976931,4,2
metroplex97,30,1.263158,2.550651,0.426288,4,1
metroplex99,30,4.523810,5.537815,2.961042,4,2
metroplex9,30,3.345359,10.349799,6.680031,4,2
metroplex94,30,4.984962,25.203417,20.168552,4,3
metroplex98,30,2.894737,19.938144,10.824251,5,2
metroplex70,30,64.977444,345.910554,144.026871,13,7
metroplex86,30,110.699248,454.600259,42.950454,14,3
metroplex91,30,68.686421,127.865041,95.780889,5,4
metroplex82,30,148.874687,360.098730,292.745363,10,8
metroplex90,30,2.972431,31.834977,4.948082,5,1
