airport25,30,0.684211,2.299392,0.271786,4,1
airport28,30,1.080394,3.120609,0.275794,4,1
airport20,30,1.210526,3.131986,1.479353,4,2
airport15,30,1.210526,3.693680,0.338283,4,1
airport2,30,1.157895,3.822975,0.268355,4,1
airport18,30,1.157895,4.776019,0.462200,4,1
airport21,30,0.631579,5.692381,0.528855,4,1
airport13,30,0.848008,6.975009,0.621153,4,1
airport27,30,1.263158,6.416048,0.409868,4,1
airport14,30,1.000000,8.121408,0.804948,4,1
airport30,30,0.927372,4.254854,0.398073,4,1
airport16,30,0.684211,8.075472,1.422293,4,1
airport19,30,1.000000,6.602954,1.030880,4,1
airport17,30,1.210526,9.598788,1.944848,4,1
airport11,30,1.052632,9.761957,1.150303,4,1
airport1,30,1.421053,8.115605,1.812037,4,1
airport0,30,1.052632,10.788805,1.111654,4,1
airport32,30,0.947368,4.111623,0.456249,4,1
airport29,30,1.473684,13.439220,1.473865,4,1
airport24,30,0.947368,10.702310,2.033667,4,1
airport10,30,0.947368,13.445326,2.582966,4,1
airport38,30,0.842105,2.698816,0.468339,4,1
airport34,30,0.842105,5.918666,0.494201,4,1
airport31,30,1.105263,8.623900,1.153560,4,1
airport40,30,1.157895,3.847741,0.418215,4,1
airport43,30,1.894737,2.984436,0.371255,4,1
airport41,30,0.315789,3.268548,0.431452,4,1
airport33,30,0.684211,11.914757,2.184639,4,1
airport37,30,1.157895,9.704080,1.290142,4,1
airport47,30,0.783784,3.787848,0.365002,4,1
airport12,30,0.789474,19.559666,3.676927,4,1
airport36,30,0.315789,10.307649,2.020975,4,1
airport4,30,0.788046,2.988605,0.471324,4,1
airport44,30,1.105263,5.557277,0.403987,4,1
airport45,30,1.368421,4.970934,0.842313,4,1
airport35,30,0.105263,15.720634,2.465076,4,1
airport50,30,1.473684,4.355925,0.364959,4,1
airport49,30,1.421053,7.659195,1.116811,4,1
airport3,30,0.631579,10.839354,1.726392,4,1
airport39,30,1.421053,15.166721,2.496705,4,1
airport48,30,1.315789,9.399957,0.707673,4,1
airport52,30,1.157895,5.985571,0.928787,4,1
airport56,30,0.894737,2.880975,0.683263,4,1
airport58,30,1.105263,2.963316,0.283745,4,1
airport59,30,1.421053,2.924722,0.316183,4,1
airport57,30,1.473684,5.056158,0.927992,4,1
airport55,30,0.631579,8.788899,1.382654,4,1
airport54,30,0.473684,10.065335,1.456307,4,1
airport51,30,1.526316,10.618232,1.485695,4,1
airport53,30,1.315856,10.233462,0.494624,4,1
airport61,30,1.157895,5.015898,0.442036,4,1
airport5,30,1.263158,5.773039,0.773875,4,1
airport67,30,0.788048,3.284112,0.434620,4,1
airport60,30,1.157895,6.567318,0.836798,4,1
airport64,30,0.842105,5.118490,0.383657,4,1
airport68,30,1.263158,4.150140,0.694357,4,1
airport72,30,0.789474,2.629102,0.315633,4,1
airport63,30,1.263158,8.376676,1.372495,4,1
airport65,30,1.000000,6.805219,1.119535,4,1
airport62,30,0.947368,11.576963,1.310571,4,1
airport74,30,1.210526,3.910920,0.571063,4,1
airport66,30,1.789474,9.642005,1.866031,4,1
airport78,30,1.000000,3.445860,0.501885,4,1
airport73,30,1.289907,6.629826,0.661515,4,1
airport71,30,0.947368,7.761953,0.573055,4,1
airport81,30,0.842105,4.603157,0.390023,4,1
airport80,30,1.000000,5.056673,0.444184,4,1
airport75,30,1.660537,8.673492,1.549387,4,1
airport77,30,1.263158,7.317344,0.521293,4,1
airport76,30,1.105263,10.457203,1.733395,4,1
airport84,30,1.000000,4.745077,0.388768,4,1
airport82,30,1.210526,7.028772,0.676308,4,1
airport7,30,1.368421,9.515354,1.762125,4,1
airport70,30,0.684211,15.381520,2.138137,4,1
airport6,30,1.315789,16.502650,1.753669,4,1
airport83,30,0.315734,8.320411,0.713669,4,1
airport87,30,1.036688,5.517323,0.491379,4,1
airport91,30,1.789474,3.984190,0.516118,4,1
airport86,30,0.842105,8.624028,0.995741,4,1
airport92,30,0.684211,4.828488,0.667308,4,1
airport8,30,1.421053,5.777719,0.815404,4,1
airport88,30,0.842105,10.480460,1.507712,4,1
airport79,30,1.000000,17.295040,1.829786,4,1
airport97,30,1.072200,3.677977,0.337235,4,1
airport96,30,1.000000,3.449052,0.449179,4,1
airport95,30,1.473684,6.337883,0.518441,4,1
airport93,30,1.105263,7.044010,1.228103,4,1
airport85,30,0.469678,13.144444,3.394504,4,1
airport90,30,0.789474,8.284886,2.345442,4,1
airport99,30,1.157895,4.179540,0.631690,4,1
airport94,30,0.421053,14.491716,3.750894,4,1
airport9,30,1.315790,8.725493,2.210281,4,1
airport98,30,1.000000,13.538113,2.247601,4,1
grid14,30,1.684211,8.124271,3.057546,4,2
grid15,30,3.421053,8.335765,0.833025,4,1
grid21,30,2.473683,8.730431,1.110210,4,1
grid19,30,2.263158,9.529264,1.085485,4,1
grid18,30,1.789474,10.179553,3.424087,4,2
grid27,30,3.368421,19.201709,8.492035,4,2
grid28,30,3.000000,15.463118,0.741218,7,1
grid30,30,3.421053,17.210395,2.193908,4,1
grid25,30,2.315789,20.178544,0.770992,8,1
grid0,30,2.473684,19.847345,2.505418,4,1
grid2,30,3.631579,89.691965,0.825656,19,1
grid26,30,2.263158,44.539649,1.384042,10,1
grid23,30,2.982456,29.841812,1.042514,6,1
grid31,30,2.157895,28.375656,1.011711,5,1
grid20,30,2.368421,10.588112,5.480130,4,2
grid16,30,2.578947,40.005218,3.824833,5,1
grid32,30,1.578947,34.406809,1.659814,7,1
grid33,30,2.157895,32.291695,4.517670,4,1
grid38,30,1.947368,7.669720,0.913289,4,1
grid22,30,3.122807,91.904970,1.962089,9,1
grid13,30,1.368421,32.542351,3.651948,5,1
grid34,30,2.473684,15.811096,6.286490,4,2
grid37,30,3.315789,44.621937,1.427727,6,1
grid24,30,1.631579,40.055950,3.074806,4,1
grid10,30,1.315789,56.067155,4.831701,5,1
grid43,30,2.157895,34.349808,1.336250,9,1
grid11,30,2.105263,33.495442,2.428659,5,1
grid35,30,0.684211,28.196429,1.092145,4,1
grid47,30,3.210526,10.991488,1.707792,4,1
grid1,30,1.157895,29.580816,12.003784,4,2
grid29,30,2.210526,33.235063,19.786653,4,2
grid12,30,1.631579,54.168178,4.214370,6,1
grid42,30,2.804511,45.731341,3.347777,5,1
grid39,30,2.526316,32.682670,16.393892,4,2
grid49,30,1.000000,22.270771,8.661058,4,2
grid17,30,2.421053,43.963002,30.046881,4,3
grid48,30,1.631579,16.067405,1.407423,4,1
grid4,30,2.578946,32.233403,0.918986,8,1
grid50,30,2.210526,35.656429,3.520613,5,1
grid3,30,0.947368,23.417780,3.913769,4,1
grid56,30,2.157895,8.055830,0.621156,4,1
grid59,30,1.842105,19.783122,1.106204,7,1
grid46,30,1.368421,37.952421,2.224301,5,1
grid57,30,2.736842,82.422562,1.876636,9,1
grid60,30,2.263158,17.459285,6.767199,4,2
grid55,30,2.315789,18.005991,1.146366,5,1
grid64,30,1.842105,14.556582,2.158582,4,1
grid52,30,3.052632,55.470852,2.878914,8,1
grid67,30,2.368421,10.881213,1.404633,4,1
grid63,30,1.859649,34.200305,15.789151,4,2
grid69,30,3.052632,15.633506,1.095723,5,1
grid68,30,1.736842,27.110307,1.456990,7,1
grid45,30,2.631579,35.053052,2.977707,5,1
grid36,30,1.951417,44.306951,4.138657,5,1
grid5,30,3.526316,25.647758,2.745154,4,1
grid70,30,3.473684,55.991398,1.134779,7,1
grid58,30,2.368421,33.625594,15.566304,4,2
grid54,30,0.947368,51.845506,3.634509,5,1
grid65,30,3.045113,16.611986,1.277975,5,1
grid72,30,3.064777,19.983313,1.936584,5,1
grid74,30,3.105263,15.969598,2.473426,4,1
grid73,30,2.736842,45.297509,2.235907,7,1
grid44,30,1.947368,86.555864,3.462412,7,1
grid53,30,2.795322,57.816957,4.320768,5,1
grid76,30,1.906433,51.995791,1.305980,8,1
grid66,30,2.631579,40.936450,40.871542,4,4
grid78,30,2.210526,20.911557,2.617923,4,1
grid77,30,3.684211,32.344746,16.064075,4,2
grid6,30,2.000000,23.294668,2.211194,4,1
grid62,30,2.000000,198.198665,2.455013,11,1
grid75,30,2.368421,59.520228,5.749212,5,1
grid83,30,0.947368,110.956900,6.324235,9,1
grid51,30,1.473684,519.288038,2.266282,15,1
grid81,30,2.052632,74.217406,2.626067,8,1
grid82,30,2.421053,40.176269,1.365654,6,1
grid89,30,2.368421,19.514709,3.563859,4,1
grid88,30,2.000000,21.355104,2.110749,4,1
grid80,30,2.410526,23.550375,10.503984,4,2
grid91,30,2.921053,14.316985,5.094945,4,2
grid92,30,3.105263,19.413185,19.344200,4,4
grid84,30,2.105263,63.809834,1.954152,10,1
grid85,30,1.257310,51.435856,5.277115,5,1
grid61,30,1.684211,649.245696,4.778290,16,1
grid97,30,2.000000,7.966625,4.162742,4,2
grid8,30,2.684211,22.961114,1.973338,5,1
grid96,30,1.894737,11.992847,1.011511,4,1
grid86,30,1.789474,193.217059,2.224847,12,1
grid87,30,2.368421,42.824837,1.252077,6,1
grid99,30,2.842105,16.030318,0.731052,5,1
grid71,30,2.052632,83.965241,4.834275,6,1
grid95,30,3.105263,15.789933,2.336376,4,1
