airport25,30,0.684211,2.110702,0.270743,4,1
airport28,30,1.080394,3.423018,0.370109,4,1
airport20,30,1.210526,3.629417,1.587851,4,2
airport2,30,1.157895,4.702027,0.384977,4,1
airport15,30,1.210526,4.076323,0.641430,4,1
airport21,30,0.631579,3.514629,0.348338,4,1
airport18,30,1.157895,4.974066,0.450308,4,1
airport13,30,0.848008,5.164343,0.633880,4,1
airport27,30,1.263158,5.167600,0.490702,4,1
airport30,30,0.927372,3.654059,0.326994,4,1
airport14,30,1.000000,7.774433,0.725877,4,1
airport16,30,0.684211,7.952650,1.048749,4,1
airport19,30,1.000000,7.860464,1.067484,4,1
airport32,30,0.947368,3.832413,0.420008,4,1
airport17,30,1.210526,9.832245,1.212772,4,1
airport11,30,1.052632,10.775747,0.915977,4,1
airport1,30,1.421053,10.322856,1.828887,4,1
airport0,30,1.052632,10.813266,1.826468,4,1
airport38,30,0.842105,2.913684,0.403591,4,1
airport34,30,0.842105,5.864906,0.392354,4,1
airport29,30,1.473684,9.985943,1.540207,4,1
airport24,30,0.947368,10.650955,2.162162,4,1
airport40,30,1.157895,3.682737,0.497865,4,1
airport31,30,1.105263,9.229072,1.606147,4,1
airport10,30,0.947368,15.052031,3.724085,4,1
airport43,30,1.894737,2.976129,0.345204,4,1
airport41,30,0.315789,3.252755,0.556292,4,1
airport47,30,0.783784,3.084411,0.472766,4,1
airport33,30,0.684211,10.247937,1.713609,4,1
airport4,30,0.788046,2.444087,0.414330,4,1
airport37,30,1.157895,8.252295,1.378621,4,1
airport44,30,1.105263,5.343714,0.433464,4,1
airport45,30,1.368421,5.239787,1.193140,4,1
airport50,30,1.473684,4.151006,0.270336,4,1
airport36,30,0.315789,11.399779,2.560254,4,1
airport49,30,1.421053,6.942217,1.077190,4,1
airport52,30,1.157895,4.875390,0.736235,4,1
airport58,30,1.105263,2.799358,0.384404,4,1
airport56,30,0.894737,4.081710,0.754969,4,1
airport12,30,0.789474,22.277693,5.706327,4,1
airport48,30,1.315789,8.753449,0.676246,4,1
airport3,30,0.631579,12.327082,1.355252,4,1
airport59,30,1.421053,3.603970,0.478701,4,1
airport35,30,0.105263,15.637629,3.356957,4,1
airport39,30,1.421053,14.689806,2.457194,4,1
airport57,30,1.473684,7.283032,1.582186,4,1
airport55,30,0.631579,7.484003,1.063650,4,1
airport54,30,0.473684,8.294314,0.879594,4,1
airport61,30,1.157895,5.807499,0.547222,4,1
airport67,30,0.788048,3.148240,0.472819,4,1
airport51,30,1.526316,9.828297,1.350953,4,1
airport5,30,1.263158,7.118643,1.072988,4,1
airport64,30,0.842105,4.948291,0.404953,4,1
airport68,30,1.263158,4.041401,0.674593,4,1
airport53,30,1.315856,12.101218,0.642478,4,1
airport60,30,1.157895,6.339467,0.871132,4,1
airport72,30,0.789474,2.416638,0.287649,4,1
airport65,30,1.000000,5.689179,0.674278,4,1
airport63,30,1.263158,7.126952,0.904475,4,1
airport74,30,1.210526,3.628554,0.720392,4,1
airport78,30,1.000000,3.917570,0.466332,4,1
airport62,30,0.947368,11.781682,1.191889,4,1
airport73,30,1.289907,5.873864,0.663972,4,1
airport81,30,0.842105,3.844203,0.477426,4,1
airport66,30,1.789474,9.954818,1.992879,4,1
airport71,30,0.947368,8.581254,0.692385,4,1
airport80,30,1.000000,5.628382,0.544082,4,1
airport75,30,1.660537,8.262164,1.773137,4,1
airport77,30,1.263158,9.235176,0.576117,4,1
airport84,30,1.000000,5.060045,0.535444,4,1
airport76,30,1.105263,8.154303,1.291937,4,1
airport82,30,1.210526,7.324498,0.655543,4,1
airport7,30,1.368421,6.827505,1.054311,4,1
airport87,30,1.036688,6.058008,0.326785,4,1
airport83,30,0.315734,8.791255,1.138795,4,1
airport91,30,1.789474,3.909688,0.493223,4,1
airport92,30,0.684211,4.036137,0.786470,4,1
airport70,30,0.684211,11.328087,1.528025,4,1
airport6,30,1.315789,16.065142,1.488800,4,1
airport86,30,0.842105,9.409107,1.028031,4,1
airport8,30,1.421053,7.600866,1.357263,4,1
airport97,30,1.072200,3.656586,0.442081,4,1
airport96,30,1.000000,3.596275,0.523175,4,1
airport88,30,0.842105,8.615628,1.085118,4,1
airport95,30,1.473684,5.886166,0.425712,4,1
airport99,30,1.157895,4.983444,0.731646,4,1
airport93,30,1.105263,8.322369,1.450750,4,1
airport79,30,1.000000,16.402482,1.822379,4,1
airport90,30,0.789474,8.369971,1.846916,4,1
airport85,30,0.469678,15.600787,3.708939,4,1
airport9,30,1.315790,8.692439,1.389257,4,1
airport94,30,0.421053,12.399395,3.661480,4,1
grid14,30,1.684211,8.631951,3.653576,4,2
airport98,30,1.000000,12.160491,1.830469,4,1
grid15,30,3.421053,9.890895,1.149113,4,1
grid21,30,2.473683,10.183745,0.960573,4,1
grid19,30,2.263158,11.639202,1.682675,4,1
grid18,30,1.789474,11.216932,3.443216,4,2
grid27,30,3.368421,19.095582,7.705050,4,2
grid28,30,3.000000,22.182359,0.715181,7,1
grid30,30,3.421053,12.500324,1.423807,4,1
grid25,30,2.315789,20.791445,0.780777,8,1
grid26,30,2.263158,38.571574,0.767497,10,1
grid2,30,3.631579,79.279196,0.839349,19,1
grid0,30,2.473684,19.148576,2.410895,4,1
grid23,30,2.982456,35.149228,0.973105,6,1
grid31,30,2.157895,30.632528,1.120461,5,1
grid38,30,1.947368,8.960552,0.689096,4,1
grid32,30,1.578947,37.862162,0.970582,7,1
grid20,30,2.368421,10.991970,6.210161,4,2
grid33,30,2.157895,37.000321,4.825968,4,1
grid16,30,2.578947,41.981333,3.653555,5,1
grid22,30,3.122807,85.262031,2.491611,9,1
grid43,30,2.157895,31.339481,1.100246,9,1
grid37,30,3.315789,48.202722,1.391812,6,1
grid34,30,2.473684,12.793532,5.545381,4,2
grid47,30,3.210526,11.231232,1.605736,4,1
grid13,30,1.368421,31.282212,2.536489,5,1
grid24,30,1.631579,27.769911,4.880982,4,1
grid35,30,0.684211,28.524288,1.811082,4,1
