metroplex19nDr0nDe2,30,4.157895,0.580585,0.135971,4,1
metroplex23nDr0nDe2,30,11.130326,0.531369,0.109038,4,1
metroplex14nDr0nDe2,30,5.694236,0.692530,0.137069,4,1
metroplex13nDr0nDe1,30,11.055138,0.729254,0.355655,4,2
metroplex10nDr0nDe2,30,4.944836,0.742680,0.107796,4,1
metroplex17nDr0nDe3,30,52.180451,1.122680,0.626124,5,3
metroplex20nDr0nDe1,30,3.310777,1.314314,0.215822,4,1
airport13nDr0nDe1,30,1.305764,0.748252,0.112651,4,1
metroplex19nDr0nDe3,30,4.220551,1.579451,0.245717,4,1
airport14nDr0nDe2,30,1.518797,1.091921,0.091553,4,1
airport23nDr0nDe2,30,1.466165,1.225579,0.158651,4,1
airport17nDr0nDe3,30,3.822055,0.606229,0.070094,4,1
metroplex17nDr0nDe2,30,4.421053,2.177390,0.288328,4,1
airport20nDr0nDe1,30,3.378446,0.872936,0.096292,4,1
airport19nDr0nDe3,30,1.646617,0.793275,0.096239,4,1
grid14nDr0nDe2,30,2.842105,0.617297,0.131668,4,1
metroplex20nDr0nDe2,30,12.531328,2.966952,0.412032,4,1
metroplex1nDr0nDe3,30,10.112782,2.848308,1.377774,4,2
metroplex27nDr0nDe3,30,9.205514,3.340999,0.511412,4,1
metroplex27nDr0nDe1,30,3.954887,2.891518,1.275168,4,2
grid13nDr0nDe1,30,5.932331,1.882064,1.854522,4,4
metroplex13nDr0nDe3,30,7.674185,4.156420,1.860732,4,2
airport20nDr0nDe2,30,3.568922,1.025980,0.119447,4,1
grid17nDr0nDe3,30,7.912281,1.717744,0.230338,4,1
metroplex1nDr0nDe1,30,11.250627,4.523985,1.940664,4,2
grid20nDr0nDe1,30,3.375940,1.282559,0.182897,4,1
metroplex22nDr0nDe3,30,15.847118,4.104218,1.895671,4,2
airport27nDr0nDe1,30,1.075188,1.058990,0.135653,4,1
metroplex0nDr0nDe1,30,3.298246,4.357788,3.488906,4,3
airport17nDr0nDe2,30,1.476190,2.233863,0.218069,4,1
metroplex27nDr0nDe2,30,6.300752,2.497438,1.069259,4,2
airport1nDr0nDe1,30,0.979950,1.058884,0.095082,4,1
airport27nDr0nDe3,30,2.754386,2.682747,0.173468,4,1
metroplex17nDr0nDe1,30,2.904762,6.097104,0.510224,4,1
airport0nDr0nDe1,30,1.075188,0.881560,0.095191,4,1
metroplex12nDr0nDe3,30,11.508772,3.575838,0.334953,5,1
