airport25,30,0.684211,1.997040,0.269178,4,1
airport20,30,1.210526,3.599311,1.600334,4,2
airport28,30,1.080394,2.538581,0.411309,4,1
airport15,30,1.210526,4.889405,0.620911,4,1
airport2,30,1.157895,3.600028,0.322186,4,1
airport18,30,1.157895,4.351750,0.449409,4,1
airport21,30,0.631579,4.561943,0.565981,4,1
airport27,30,1.263158,5.373148,0.418402,4,1
airport13,30,0.848008,6.062506,0.395746,4,1
airport14,30,1.000000,6.772140,0.593692,4,1
airport16,30,0.684211,6.615182,1.338394,4,1
airport19,30,1.000000,6.307802,0.842722,4,1
airport17,30,1.210526,9.672808,1.821895,4,1
airport11,30,1.052632,10.371959,1.131324,4,1
airport1,30,1.421053,9.048048,2.061763,4,1
airport0,30,1.052632,10.028843,0.967706,4,1
airport24,30,0.947368,11.721748,1.647194,4,1
airport29,30,1.473684,11.067015,1.407273,4,1
airport10,30,0.947368,12.975434,3.343433,4,1
airport30,30,0.927372,4.007719,0.407635,4,1
airport12,30,0.789474,20.131923,5.730909,4,1
airport32,30,0.947368,4.366293,0.600163,4,1
airport31,30,1.105263,8.625386,0.963317,4,1
airport34,30,0.842105,5.369481,0.331619,4,1
airport33,30,0.684211,10.411049,1.736561,4,1
airport36,30,0.315789,12.408547,1.983639,4,1
airport38,30,0.842105,2.550586,0.309918,4,1
airport35,30,0.105263,15.614047,2.008105,4,1
airport37,30,1.157895,8.438192,1.516305,4,1
airport40,30,1.157895,3.745988,0.546551,4,1
airport39,30,1.421053,14.342243,3.054526,4,1
airport41,30,0.315789,3.759461,0.356320,4,1
airport43,30,1.894737,3.363963,0.270919,4,1
airport3,30,0.631579,12.602633,2.116334,4,1
airport44,30,1.105263,6.571851,0.565067,4,1
airport47,30,0.783784,3.624206,0.420231,4,1
airport45,30,1.368421,6.885027,1.157306,4,1
airport4,30,0.788046,2.503080,0.396508,4,1
airport49,30,1.421053,6.273349,0.993733,4,1
airport48,30,1.315789,9.654616,0.781717,4,1
airport50,30,1.473684,4.856018,0.455311,4,1
airport52,30,1.157895,5.021845,0.762938,4,1
airport51,30,1.526316,7.891133,1.332819,4,1
airport55,30,0.631579,8.086221,1.262878,4,1
airport54,30,0.473684,8.369942,0.814666,4,1
airport53,30,1.315856,10.737694,0.585285,4,1
airport56,30,0.894737,3.893986,0.855231,4,1
airport57,30,1.473684,6.086971,0.896871,4,1
airport58,30,1.105263,3.390144,0.352119,4,1
airport59,30,1.421053,3.078171,0.465663,4,1
airport5,30,1.263158,6.572255,0.775276,4,1
airport61,30,1.157895,5.422905,0.489889,4,1
airport60,30,1.157895,8.327558,0.803605,4,1
airport62,30,0.947368,10.506118,1.626394,4,1
airport63,30,1.263158,8.337788,1.293622,4,1
airport64,30,0.842105,4.652701,0.497834,4,1
airport67,30,0.788048,3.242284,0.316441,4,1
airport65,30,1.000000,6.457960,0.698555,4,1
airport68,30,1.263158,3.500214,0.470734,4,1
airport66,30,1.789474,10.591233,2.107967,4,1
airport72,30,0.789474,2.160830,0.199092,4,1
