metroplex19nDr0nDe2,30,4.157895,0.450587,0.111068,4,1
metroplex23nDr0nDe2,30,11.130326,0.567212,0.160011,4,1
metroplex14nDr0nDe2,30,5.694236,0.699383,0.142734,4,1
metroplex13nDr0nDe1,30,11.055138,0.642640,0.333166,4,2
metroplex10nDr0nDe2,30,4.944836,0.871244,0.164182,4,1
metroplex17nDr0nDe3,30,120.461153,1.705142,0.377693,5,2
metroplex20nDr0nDe1,30,3.310777,1.479981,0.269734,4,1
metroplex19nDr0nDe3,30,4.220551,1.341387,0.240682,4,1
airport13nDr0nDe1,30,1.305764,0.674770,0.114780,4,1
airport14nDr0nDe2,30,1.518797,1.202110,0.115696,4,1
airport23nDr0nDe2,30,1.466165,1.291498,0.125230,4,1
metroplex17nDr0nDe2,30,4.421053,2.250557,0.331371,4,1
airport17nDr0nDe3,30,3.822055,0.615966,0.100183,4,1
metroplex20nDr0nDe2,30,12.531328,2.377501,0.375850,4,1
airport20nDr0nDe1,30,3.378446,0.820049,0.129202,4,1
metroplex1nDr0nDe3,30,10.112782,3.432949,1.471652,4,2
metroplex27nDr0nDe3,30,9.205514,3.485979,0.529950,4,1
airport19nDr0nDe3,30,1.646617,0.648405,0.124534,4,1
metroplex27nDr0nDe1,30,3.954887,2.762720,1.132348,4,2
grid14nDr0nDe2,30,2.842105,0.798909,0.151021,4,1
metroplex13nDr0nDe2,30,85.250601,5.078835,1.116133,5,2
metroplex13nDr0nDe3,30,7.674185,3.746696,1.856651,4,2
metroplex1nDr0nDe1,30,11.250627,3.513410,1.555306,4,2
grid13nDr0nDe1,30,5.932331,1.194230,1.177639,4,4
metroplex22nDr0nDe3,30,15.847118,3.690464,1.516277,4,2
metroplex0nDr0nDe1,30,3.298246,3.998155,2.927655,4,3
metroplex27nDr0nDe2,30,6.300752,3.588379,1.566024,4,2
grid17nDr0nDe3,30,7.912281,1.666366,0.276886,4,1
airport20nDr0nDe2,30,3.568922,0.882571,0.101590,4,1
grid20nDr0nDe1,30,3.375940,1.483673,0.238622,4,1
metroplex17nDr0nDe1,30,2.904762,5.481794,0.465805,4,1
metroplex12nDr0nDe3,30,11.508772,3.244121,0.361510,5,1
airport17nDr0nDe2,30,1.476190,2.733497,0.290129,4,1
metroplex22nDr0nDe1,30,4.476190,5.817532,2.459662,4,2
metroplex14nDr0nDe3,30,9.300752,5.221806,0.831538,4,1
airport27nDr0nDe1,30,1.075188,0.883810,0.150577,4,1
metroplex12nDr0nDe2,30,8.894737,7.146329,0.435174,6,1
airport27nDr0nDe3,30,2.754386,2.265951,0.224850,4,1
metroplex0nDr0nDe2,30,11.822055,7.338793,5.144234,4,3
airport1nDr0nDe1,30,0.979950,1.049891,0.136389,4,1
metroplex18nDr0nDe1,30,5.147870,8.161261,3.456153,4,2
metroplex12nDr0nDe1,30,7.842105,5.011647,0.308784,7,1
airport0nDr0nDe1,30,1.075188,0.932714,0.128182,4,1
metroplex26nDr0nDe1,30,2.488722,4.950487,2.197962,4,2
airport13nDr0nDe2,30,3.832080,2.090495,0.238203,4,1
grid19nDr0nDe3,30,7.511278,4.657218,0.325176,5,1
metroplex22nDr0nDe2,30,4.661654,7.101110,0.463554,5,1
grid17nDr0nDe2,30,6.481203,2.029210,0.236199,4,1
airport17nDr0nDe1,30,1.200501,0.731048,0.098320,4,1
metroplex29nDr0nDe1,30,3.090226,2.381394,0.916168,4,2
airport22nDr0nDe3,30,1.593985,2.543027,0.214350,4,1
airport19nDr0nDe2,30,2.120301,9.127935,0.734752,4,1
grid20nDr0nDe2,30,10.180451,2.408771,0.371759,4,1
metroplex26nDr0nDe2,30,14.857143,9.778080,3.270105,4,2
grid27nDr0nDe1,30,3.769424,3.587108,1.416865,4,2
airport22nDr0nDe1,30,1.270677,2.335245,0.237607,4,1
grid13nDr0nDe2,30,6.686717,1.826135,0.304408,4,1
airport18nDr0nDe1,30,1.548872,0.414199,0.096581,4,1
airport29nDr0nDe1,30,1.295739,1.151029,0.133659,4,1
airport10nDr0nDe2,30,1.115288,9.108547,0.522918,4,1
airport1nDr0nDe3,30,2.278195,6.967365,0.578504,4,1
airport27nDr0nDe2,30,1.902256,5.776441,0.344136,4,1
metroplex11nDr0nDe1,30,30.463659,8.251620,4.222433,6,4
metroplex26nDr0nDe3,30,6.521303,14.100890,5.836321,4,2
metroplex28nDr0nDe3,30,13.598997,8.333710,0.818462,5,1
airport22nDr0nDe2,30,1.581454,0.666817,0.143250,4,1
metroplex29nDr0nDe2,30,4.037594,3.952985,0.381425,5,1
metroplex2nDr0nDe2,30,4.774436,1.602119,0.837005,4,2
grid22nDr0nDe3,30,4.969925,3.177975,1.682375,4,2
grid29nDr0nDe1,30,2.543860,1.505979,0.216934,4,1
grid22nDr0nDe1,30,3.466165,2.091093,0.956847,4,2
grid0nDr0nDe1,30,3.498747,6.529389,0.580157,4,1
airport12nDr0nDe2,30,1.471178,6.524505,0.427868,4,1
metroplex30nDr0nDe1,30,14.774436,1.182238,0.501622,6,3
airport12nDr0nDe1,30,0.884712,4.956761,0.222363,4,1
airport12nDr0nDe3,30,2.157895,6.127477,0.538660,4,1
grid17nDr0nDe1,30,3.042607,6.219179,0.424005,5,1
metroplex21nDr0nDe1,30,1.887218,18.555716,1.764747,4,1
airport30nDr0nDe1,30,0.822055,0.655451,0.124467,4,1
airport29nDr0nDe2,30,1.223058,0.806900,0.110049,4,1
metroplex30nDr0nDe2,30,7.155388,1.814234,0.255099,4,1
grid18nDr0nDe1,30,4.441103,4.467000,2.149882,4,2
metroplex28nDr0nDe1,30,5.092732,16.095603,7.645899,6,3
airport2nDr0nDe1,30,2.017544,5.773590,0.370947,4,1
airport13nDr0nDe3,30,3.000000,13.436607,1.007415,4,1
airport30nDr0nDe2,30,1.393484,0.502132,0.073470,4,1
airport2nDr0nDe2,30,1.972431,4.132463,0.397963,4,1
airport0nDr0nDe2,30,1.433584,8.904030,0.621316,4,1
airport26nDr0nDe2,30,1.380952,4.390277,0.324394,4,1
airport26nDr0nDe3,30,2.568922,0.677370,0.119993,4,1
