airport25,30,0.684211,1.971567,0.261197,4,1
airport20,30,1.210526,3.923418,1.824964,4,2
airport28,30,1.080394,2.830902,0.282523,4,1
airport15,30,1.210526,3.850824,0.537434,4,1
airport2,30,1.157895,3.947697,0.367517,4,1
airport21,30,0.631579,4.990201,0.580641,4,1
airport18,30,1.157895,4.746264,0.326200,4,1
airport13,30,0.848008,6.188548,0.605183,4,1
airport27,30,1.263158,6.368542,0.407275,4,1
airport14,30,1.000000,5.956306,0.484213,4,1
airport16,30,0.684211,6.941884,1.125372,4,1
airport19,30,1.000000,8.699451,1.112034,4,1
airport17,30,1.210526,9.753805,1.393329,4,1
airport11,30,1.052632,8.098123,1.188095,4,1
airport1,30,1.421053,10.349017,2.026262,4,1
airport0,30,1.052632,10.493470,1.419530,4,1
airport24,30,0.947368,12.094536,1.838550,4,1
airport29,30,1.473684,10.763554,1.449289,4,1
airport10,30,0.947368,13.198157,2.687527,4,1
airport12,30,0.789474,18.194979,3.964319,4,1
airport30,30,0.927372,2.845485,0.303382,4,1
airport31,30,1.105263,8.600505,1.378356,4,1
airport32,30,0.947368,4.671321,0.488832,4,1
airport34,30,0.842105,5.182571,0.429025,4,1
airport33,30,0.684211,10.761663,1.628198,4,1
airport36,30,0.315789,12.898363,2.105192,4,1
airport35,30,0.105263,13.497139,1.980163,4,1
airport38,30,0.842105,2.675950,0.250500,4,1
airport37,30,1.157895,10.267884,2.120093,4,1
airport39,30,1.421053,13.809287,3.001365,4,1
airport40,30,1.157895,3.022799,0.357054,4,1
airport41,30,0.315789,3.352296,0.569773,4,1
airport3,30,0.631579,11.847768,2.427173,4,1
airport43,30,1.894737,3.017196,0.305495,4,1
airport44,30,1.105263,5.907131,0.504961,4,1
airport47,30,0.783784,2.986030,0.411137,4,1
airport45,30,1.368421,6.784598,1.074960,4,1
airport48,30,1.315789,8.626796,0.558348,4,1
airport49,30,1.421053,6.868190,0.744870,4,1
airport4,30,0.788046,3.501487,0.398618,4,1
airport50,30,1.473684,4.297549,0.248546,4,1
airport52,30,1.157895,4.969961,0.531308,4,1
airport51,30,1.526316,9.424158,1.365962,4,1
airport55,30,0.631579,6.959694,1.253667,4,1
airport53,30,1.315856,7.147261,0.493049,4,1
airport54,30,0.473684,9.445586,1.387098,4,1
airport56,30,0.894737,3.389422,0.738844,4,1
airport57,30,1.473684,5.950794,1.079436,4,1
airport58,30,1.105263,3.569177,0.357615,4,1
airport59,30,1.421053,3.249780,0.382180,4,1
airport5,30,1.263158,5.324048,0.913684,4,1
airport61,30,1.157895,4.794591,0.399907,4,1
airport60,30,1.157895,6.425100,0.623761,4,1
airport62,30,0.947368,9.981736,1.307575,4,1
airport63,30,1.263158,7.933686,1.359259,4,1
airport64,30,0.842105,4.436620,0.428905,4,1
airport67,30,0.788048,3.405857,0.455953,4,1
airport65,30,1.000000,6.461679,1.076314,4,1
airport68,30,1.263158,3.279238,0.354550,4,1
airport66,30,1.789474,9.137006,1.682896,4,1
airport72,30,0.789474,2.971402,0.271496,4,1
airport6,30,1.315789,12.638027,1.836970,4,1
airport71,30,0.947368,8.287929,0.686122,4,1
airport70,30,0.684211,12.921715,1.941240,4,1
airport73,30,1.289907,5.379906,0.397196,4,1
airport74,30,1.210526,4.376882,0.709760,4,1
airport75,30,1.660537,8.741082,1.503555,4,1
airport76,30,1.105263,6.692520,1.092006,4,1
airport78,30,1.000000,2.639813,0.283726,4,1
airport77,30,1.263158,8.986279,0.593174,4,1
airport80,30,1.000000,5.610392,0.497590,4,1
airport81,30,0.842105,3.377287,0.274251,4,1
airport7,30,1.368421,9.484036,1.895877,4,1
airport79,30,1.000000,14.607443,1.340734,4,1
airport82,30,1.210526,6.567946,1.040837,4,1
airport83,30,0.315734,8.661070,1.318020,4,1
airport84,30,1.000000,6.006278,0.398438,4,1
airport86,30,0.842105,6.739979,0.722097,4,1
