metroplex19nDr0nDe2,30,4.157895,0.452582,0.113027,4,1
metroplex23nDr0nDe2,30,11.130326,0.567844,0.146105,4,1
metroplex14nDr0nDe2,30,5.694236,0.651288,0.128821,4,1
metroplex13nDr0nDe1,30,11.055138,0.713785,0.323210,4,2
metroplex10nDr0nDe2,30,4.944836,0.782979,0.179845,4,1
metroplex17nDr0nDe3,30,59.629073,1.193173,0.608419,5,3
metroplex20nDr0nDe1,30,3.310777,1.460535,0.268525,4,1
metroplex19nDr0nDe3,30,4.220551,1.738734,0.246338,4,1
metroplex17nDr0nDe2,30,4.421053,2.247423,0.301563,4,1
metroplex13nDr0nDe2,30,38.388471,3.047573,1.985743,6,4
metroplex20nDr0nDe2,30,12.531328,2.644184,0.390873,4,1
metroplex1nDr0nDe3,30,10.112782,2.950628,1.310140,4,2
metroplex27nDr0nDe3,30,9.205514,2.899059,0.449784,4,1
metroplex27nDr0nDe1,30,3.954887,3.406011,1.479572,4,2
metroplex13nDr0nDe3,30,7.674185,4.044719,1.884848,4,2
airport23nDr0nDe2,30,1.466165,1.019161,0.105202,4,1
metroplex1nDr0nDe1,30,11.250627,4.548469,2.071860,4,2
airport13nDr0nDe1,30,1.305764,0.589029,0.110539,4,1
airport14nDr0nDe2,30,1.518797,1.155909,0.086773,4,1
metroplex12nDr0nDe3,30,10.892231,3.242508,1.638065,7,4
metroplex22nDr0nDe3,30,14.957393,4.942326,3.021733,5,3
metroplex20nDr0nDe3,30,9.917293,5.626032,4.141957,5,4
metroplex27nDr0nDe2,30,6.117794,5.323308,1.419995,6,2
metroplex0nDr0nDe1,30,3.298246,4.923893,3.363993,4,3
metroplex17nDr0nDe1,30,2.904762,4.545871,0.494983,4,1
metroplex22nDr0nDe1,30,4.476190,6.227118,2.608979,4,2
metroplex14nDr0nDe3,30,9.300752,5.662931,0.898951,4,1
airport17nDr0nDe3,30,3.822055,0.685277,0.096855,4,1
metroplex12nDr0nDe2,30,8.894737,6.264925,0.533955,6,1
metroplex12nDr0nDe1,30,7.225564,3.981613,1.294164,8,4
metroplex0nDr0nDe2,30,11.822055,7.379952,5.493347,4,3
airport20nDr0nDe1,30,3.378446,1.001744,0.170358,4,1
metroplex18nDr0nDe1,30,5.147870,7.898402,3.329910,4,2
airport19nDr0nDe3,30,1.646617,0.581574,0.116544,4,1
metroplex26nDr0nDe1,30,2.488722,6.884217,5.227409,4,3
