airport23,30,1.315789,9.366592,0.742192,4,1
airport1,30,0.421053,8.195538,0.645499,4,1
airport19,30,1001.736842,10.511999,0.670338,4,1
airport25,30,4.428571,10.561721,1.266858,4,1
airport17,30,1.157895,9.020703,0.971381,4,1
airport16,30,1.997494,10.369513,4.059707,4,2
airport27,30,1001.473684,10.476161,0.684844,4,1
airport24,30,8001.842105,10.689906,0.644820,4,1
airport11,30,1.681704,10.419118,1.030495,4,1
airport18,30,1.684211,10.613546,0.616562,4,1
airport20,30,2.776942,10.716472,0.862618,4,1
airport26,30,1001.947368,11.388004,3.241665,4,2
airport22,30,1001.210526,12.466092,0.673272,4,1
airport13,30,1001.578947,13.177970,0.748470,4,1
airport15,30,1000.052632,11.924708,0.686377,4,1
airport0,30,1002.418546,12.323675,0.997191,4,1
airport10,30,3.431078,13.515498,1.083484,4,1
airport21,30,2.052632,13.384281,1.296182,4,1
airport12,30,2001.105263,17.189770,1.237395,4,1
airport14,30,1.095238,18.969057,1.460622,4,1
airport28,30,1.105263,13.410659,0.968614,4,1
airport29,30,1001.473684,13.087769,0.672703,4,1
airport30,30,1001.473684,9.320694,0.772772,4,1
airport2,30,1001.473684,9.872547,0.686670,4,1
airport31,30,1.681704,8.475628,0.906183,4,1
airport32,30,1001.105263,9.902137,0.646184,4,1
airport33,30,2001.105263,12.396768,1.251528,4,1
airport34,30,1.892231,12.133333,5.378099,4,2
airport36,30,1.105263,12.229274,1.160767,4,1
airport35,30,1.491228,12.379167,0.644689,4,1
airport37,30,0.333333,10.226458,0.949969,4,1
airport41,30,1.681704,3.938030,0.324479,4,1
airport38,30,1.105263,8.412755,0.714094,4,1
airport3,30,1001.526316,11.864177,0.566310,4,1
airport40,30,1.315789,11.023690,0.722298,4,1
airport39,30,1.421053,13.186035,0.852471,4,1
airport42,30,1001.631579,8.608684,0.565971,4,1
airport43,30,1001.315789,8.791486,0.871015,4,1
airport44,30,1001.210526,7.827639,0.424825,4,1
airport45,30,1.200501,10.641429,0.918452,4,1
airport46,30,1.105263,15.369646,5.191673,4,2
airport47,30,1.842105,16.198442,6.137010,4,2
airport48,30,2.210526,11.717235,1.065616,4,1
airport49,30,1.315789,11.609344,0.824490,4,1
airport4,30,1001.210526,10.876899,0.760567,4,1
airport51,30,1.789474,11.032669,0.809394,4,1
airport50,30,1.105263,14.284676,0.860882,4,1
airport52,30,1.842105,8.948051,0.657162,4,1
airport53,30,1.095238,12.118613,0.903162,4,1
airport54,30,2001.105263,10.593425,1.043473,4,1
airport55,30,4001.105263,7.720186,0.512476,4,1
airport57,30,1002.052632,11.554692,0.614980,4,1
airport56,30,1001.105263,15.630117,1.061785,4,1
airport58,30,2001.105263,10.494900,0.865299,4,1
airport59,30,1001.681704,11.395043,4.922939,4,2
airport5,30,1.681704,10.720243,1.079591,4,1
airport61,30,1001.157895,8.653660,0.792177,4,1
airport60,30,1.105263,13.258219,0.977442,4,1
airport62,30,1001.473684,8.909083,0.538300,4,1
airport63,30,1001.681704,7.431093,0.843184,4,1
airport64,30,1001.681704,8.920935,3.438148,4,2
airport66,30,1002.105263,9.125783,0.426118,4,1
airport65,30,1001.105263,16.041347,1.107739,4,1
airport67,30,1002.892231,10.723580,4.288475,4,2
airport68,30,1001.421053,10.717730,0.684181,4,1
airport69,30,3.260652,10.034912,0.910952,4,1
airport72,30,1.421053,8.910021,0.671505,4,1
airport71,30,2.007519,9.029831,9.003999,4,4
airport6,30,1.842105,18.126835,0.934076,4,1
airport73,30,0.761905,11.164210,1.061276,4,1
airport70,30,1.872180,17.792244,1.667233,4,1
airport75,30,1001.157895,10.083768,0.820175,4,1
airport74,30,1002.293233,13.378864,10.551152,4,3
airport76,30,1001.681704,9.649960,1.046989,4,1
airport77,30,3.260652,12.953599,1.419765,4,1
airport78,30,2002.428571,11.114815,1.162120,4,1
airport7,30,1001.105263,9.614903,0.712973,4,1
airport79,30,1.681704,17.775319,1.133372,4,1
airport80,30,1.734336,9.792972,0.964566,4,1
airport81,30,1.105263,8.442531,0.874302,4,1
airport82,30,1.681704,10.867859,4.536166,4,2
airport83,30,1.894737,8.833885,0.778612,4,1
airport84,30,1.157895,12.703380,0.737950,4,1
airport86,30,1.681704,11.625486,0.905950,4,1
airport85,30,1000.807018,12.927131,0.588089,4,1
airport88,30,3000.000000,13.341660,0.662269,4,1
airport87,30,1.681704,24.539857,2.003597,4,1
airport8,30,2001.210526,10.939174,0.984929,4,1
airport90,30,1002.015038,10.524622,4.824698,4,2
airport91,30,1001.473684,8.905944,3.057683,4,2
airport92,30,1001.776942,10.732631,4.394868,4,2
airport93,30,1.105263,12.257582,1.107798,4,1
airport94,30,1001.263158,13.778147,5.103901,4,2
airport95,30,1.421053,10.441500,0.672575,4,1
airport96,30,1.105263,11.323191,4.579427,4,2
airport97,30,1001.315789,11.011752,0.772785,4,1
airport98,30,1.681704,13.791310,0.777136,4,1
airport99,30,8001.305764,11.971133,0.735916,4,1
airport9,30,2.388471,17.276020,7.014196,4,2
grid0,30,2004.864662,15.531709,5.568932,4,2
grid11,30,2.157895,16.629162,7.635735,4,2
grid10,30,0.000000,12.110936,2.681478,3,1
grid14,30,1002.265664,21.498118,8.354589,4,2
grid13,30,2.872180,26.580258,13.186613,4,2
grid18,30,1002.508772,17.909989,1.609598,4,1
grid20,30,2.020050,17.786670,3.448910,4,1
grid23,30,1001.771930,16.833345,11.206818,4,3
grid24,30,2.699248,18.697822,8.460715,4,2
grid21,30,4005.456140,132.755308,2.330877,12,1
grid12,30,1003.791980,26.192596,10.788967,4,2
grid26,30,1008.383459,24.789915,16.138946,4,3
grid1,30,1000.947368,39.831915,2.078959,6,1
grid19,30,3008.478697,667.395712,2.236109,21,1
grid16,30,4003.002506,33.793570,3.084786,5,1
grid22,30,3001.250627,68.358714,3.031451,8,1
grid27,30,0.842105,29.027766,1.501493,5,1
grid30,30,1002.631579,17.549910,2.216863,4,1
grid25,30,2003.483709,566.551402,10.815096,20,2
grid29,30,1007.110276,44.898046,4.847830,6,1
grid28,30,5.263158,328.001907,1.744616,12,1
grid15,30,2.428571,657.107049,3.655682,21,1
grid17,30,1004.037594,50.054526,33.895837,8,5
grid2,30,3.388471,145.997192,2.404078,5,1
grid31,30,1.789474,73.438192,0.712484,13,1
grid33,30,2.661654,44.358420,1.948761,6,1
grid32,30,5.177945,230.566396,12.619056,11,2
grid34,30,1007.340852,28.503839,3.148997,4,1
grid35,30,1003.235589,36.444361,2.162491,6,1
grid36,30,21.466165,217.290053,23.717058,18,4
grid37,30,3.270677,22.774787,9.734707,4,2
grid38,30,8002.576441,42.148062,1.814569,5,1
grid3,30,3003.253133,15.942703,7.149727,4,2
grid39,30,9.456140,204.122063,3.788534,7,1
grid40,30,1.210526,23.331861,9.675783,4,2
grid41,30,1008.208020,20.256563,2.254988,4,1
grid43,30,2003.328321,15.375334,5.253019,4,2
grid42,30,-0.000000,54.702406,24.845207,8,4
grid47,30,5002.543860,19.004191,2.197327,4,1
grid46,30,1.157895,35.711901,6.375199,6,2
grid44,30,1009.929825,83.127954,4.549489,8,1
grid45,30,1004.518797,66.831178,3.680166,9,1
grid48,30,1.736842,199.163065,1.577817,12,1
grid49,30,0.684211,601.414047,2.475110,21,1
grid4,30,0.468672,23.282673,8.645755,4,2
grid50,30,1.330827,48.880298,3.484391,6,1
grid52,30,1.263158,26.341484,1.292779,5,1
grid51,30,0.669173,638.061819,2.061963,20,1
grid54,30,1002.957393,18.532940,7.322308,4,2
grid53,30,1005.659148,51.512000,2.590274,6,1
grid55,30,1.097744,227.569086,11.013441,10,2
grid56,30,3002.000000,60.067530,13.349224,11,3
grid57,30,1000.000000,22.261599,1.461986,4,1
grid58,30,1005.388471,513.277212,1.824344,21,1
grid5,30,1001.000000,19.250791,8.382071,4,2
grid59,30,7034.894737,408.893760,18.224851,16,3
grid61,30,4.027569,29.694043,2.950654,5,1
grid60,30,1.263158,46.407648,11.147994,6,2
grid62,30,4001.907268,22.571747,8.926626,4,2
grid63,30,4007.047619,35.008007,2.421034,5,1
grid64,30,0.052632,35.088783,2.867551,6,1
grid65,30,0.789474,33.025969,2.141857,5,1
grid66,30,8001.817043,19.903396,1.499773,4,1
grid68,30,1.208020,18.835956,8.561022,4,2
grid6,30,7001.684211,46.199307,1.321558,7,1
grid69,30,1.413534,31.914962,1.713250,5,1
grid67,30,2003.052632,569.944932,1.538672,21,1
grid70,30,7.057644,21.812184,8.697171,4,2
grid71,30,1.000000,26.416595,2.470536,5,1
grid72,30,4003.020050,24.657052,2.938833,4,1
grid73,30,2.263158,21.606213,21.508680,4,4
grid76,30,9001.368421,21.090907,2.300316,4,1
grid74,30,1000.578947,89.975160,1.608779,13,1
grid78,30,1.959900,225.294699,1.718808,19,1
grid75,30,8001.473684,59.390959,18.305320,12,4
grid77,30,5005.185464,28.823810,1.954291,4,1
grid79,30,2.368421,21.195039,7.275797,4,2
grid82,30,0.759398,17.741812,1.305609,4,1
grid7,30,1004.107769,113.467020,1.833107,7,1
grid80,30,1.609023,725.132283,1.214932,21,1
grid84,30,1002.022556,22.645066,1.314668,5,1
grid81,30,1.052632,32.248428,2.360388,5,1
grid83,30,2.080201,24.613855,2.761236,5,1
grid85,30,6.165414,22.244823,1.915431,5,1
grid87,30,4.275689,34.545714,1.388837,8,1
grid86,30,1010.834586,715.417291,4.237088,21,1
grid88,30,1.090226,16.190680,11.833206,4,3
grid89,30,6.992481,16.807042,7.371665,4,2
grid8,30,0.157895,12.296945,1.429410,4,1
grid90,30,2004.165414,19.635655,1.672369,5,1
grid91,30,3.884712,13.657527,5.556704,4,2
grid92,30,1006.842105,11.374187,4.807109,4,2
grid93,30,1001.503759,13.237513,5.563894,4,2
grid94,30,1004.248120,61.272769,1.437591,15,1
grid96,30,2.862155,10.348112,4.314210,4,2
grid95,30,3001.526316,29.801444,0.681962,11,1
grid97,30,1003.771930,8.587817,6.071147,4,3
grid9,30,1.120301,11.746524,1.399406,4,1
grid98,30,4006.260652,38.759702,0.880119,10,1
grid99,30,1001.363409,15.031862,1.281864,5,1
metroplex0,30,6.441103,13.842332,6.164634,4,2
metroplex10,30,11.451127,115.941222,115.891454,4,4
metroplex12,30,1.684211,15.751232,1.675292,5,2
metroplex11,30,1004.127820,29.691884,2.189508,7,1
metroplex13,30,5.090226,11.421105,4.875675,4,2
metroplex14,30,1002.844612,13.581357,1.256021,5,1
metroplex15,30,1002.721805,11.832747,4.823825,4,2
metroplex16,30,1002.759398,15.030584,4.803038,5,2
metroplex17,30,5002.313283,14.204705,5.539335,4,2
metroplex19,30,1011.338346,12.268424,5.427432,4,2
metroplex18,30,16.250627,54.577712,16.786790,5,1
metroplex1,30,4003.814536,15.386202,10.937598,5,4
metroplex21,30,2010.405719,139.049576,7.406081,5,1
metroplex20,30,3.491228,137.663052,1.732667,6,1
metroplex22,30,1002.751880,15.717173,6.652964,4,2
metroplex24,30,4.799499,13.662612,5.603218,4,2
metroplex23,30,8.425473,34.711576,18.644045,4,2
metroplex25,30,2.842105,11.473922,0.877094,5,1
metroplex26,30,1006.611529,11.076584,4.558206,4,2
metroplex27,30,1.919799,10.533669,4.182108,4,2
metroplex28,30,1001.388471,21.665915,1.688712,5,1
metroplex29,30,1002.365915,18.411659,1.534144,5,1
metroplex32,30,1004.295739,9.397531,3.936467,4,2
metroplex31,30,2009.503759,152.836263,24.235945,7,3
metroplex30,30,5011.548872,27.416652,1.998701,6,1
metroplex34,30,1.210526,21.144697,4.477141,8,3
metroplex33,30,1011.894441,22.098988,2.507306,6,2
metroplex35,30,4.052632,18.029229,4.512364,6,2
metroplex36,30,2005.681704,47.509030,35.141770,5,2
metroplex38,30,4011.137845,17.731021,1.860839,4,1
metroplex37,30,6.027569,181.387318,31.675080,7,2
metroplex3,30,1.726817,17.274490,9.336613,5,3
metroplex39,30,1005.511278,15.219401,6.425075,4,2
metroplex40,30,1005.052632,18.625836,9.184092,4,2
metroplex43,30,4.566416,12.062505,6.795734,5,3
metroplex42,30,1004.152882,22.083279,5.553597,6,2
metroplex44,30,3008.886034,23.709901,6.868208,5,1
metroplex45,30,1002.959900,29.756375,8.475777,9,3
metroplex48,30,6.167920,14.116067,14.070855,4,4
metroplex46,30,1014.037297,93.770952,64.291334,4,2
metroplex49,30,1.576441,27.326040,1.317853,6,1
metroplex4,30,1003.887218,38.111806,1.275290,8,1
metroplex51,30,2.388471,12.507461,5.178950,4,2
metroplex53,30,1.994987,47.328968,1.450231,5,1
