metroplex19nDr0nDe2,30,4.157895,0.498259,0.084703,4,1
metroplex23nDr0nDe2,30,11.130326,0.527092,0.128524,4,1
metroplex14nDr0nDe2,30,5.694236,0.614788,0.145831,4,1
metroplex13nDr0nDe1,30,11.055138,0.703601,0.391477,4,2
metroplex10nDr0nDe2,30,4.944836,0.659516,0.117389,4,1
metroplex17nDr0nDe3,30,110.741855,1.475927,0.708170,5,3
metroplex20nDr0nDe1,30,3.310777,1.341484,0.266189,4,1
metroplex19nDr0nDe3,30,4.220551,1.508596,0.299082,4,1
metroplex17nDr0nDe2,30,4.421053,2.420272,0.348637,4,1
airport13nDr0nDe1,30,1.305764,0.596638,0.114226,4,1
airport14nDr0nDe2,30,1.518797,1.122592,0.101342,4,1
airport23nDr0nDe2,30,1.466165,1.240974,0.137618,4,1
metroplex20nDr0nDe2,30,12.531328,2.836790,0.442924,4,1
metroplex1nDr0nDe3,30,10.112782,2.878801,1.189387,4,2
metroplex27nDr0nDe3,30,9.205514,3.376176,0.483684,4,1
metroplex27nDr0nDe1,30,3.954887,2.940149,1.340647,4,2
metroplex13nDr0nDe2,30,77.578625,3.920276,1.843305,5,3
metroplex13nDr0nDe3,30,7.674185,3.443024,1.657173,4,2
airport17nDr0nDe3,30,3.822055,0.568168,0.087374,4,1
metroplex1nDr0nDe1,30,11.250627,4.112175,1.874949,4,2
metroplex22nDr0nDe3,30,15.847118,3.525605,1.663208,4,2
airport20nDr0nDe1,30,3.378446,0.835590,0.139863,4,1
metroplex12nDr0nDe3,30,11.508772,3.041808,0.365233,5,1
metroplex0nDr0nDe1,30,3.298246,4.372501,3.333952,4,3
metroplex27nDr0nDe2,30,6.300752,3.756761,1.668248,4,2
airport19nDr0nDe3,30,1.646617,0.520816,0.073685,4,1
grid14nDr0nDe2,30,2.842105,0.804151,0.158801,4,1
grid13nDr0nDe1,30,5.932331,1.975763,1.947883,4,4
metroplex17nDr0nDe1,30,2.904762,6.244306,0.574243,4,1
metroplex22nDr0nDe1,30,4.476190,5.538187,2.294825,4,2
metroplex14nDr0nDe3,30,9.300752,5.987914,0.951583,4,1
metroplex12nDr0nDe2,30,8.894737,5.828703,0.507457,6,1
grid17nDr0nDe3,30,7.912281,1.565507,0.249237,4,1
metroplex0nDr0nDe2,30,11.822055,6.481621,4.441887,4,3
metroplex12nDr0nDe1,30,7.842105,4.925025,0.468058,7,1
metroplex18nDr0nDe1,30,5.147870,7.242181,3.353540,4,2
grid20nDr0nDe1,30,3.375940,1.485991,0.219115,4,1
airport20nDr0nDe2,30,3.568922,1.050060,0.168269,4,1
airport17nDr0nDe2,30,1.476190,2.216359,0.275813,4,1
metroplex11nDr0nDe1,30,57.448622,5.649432,1.112133,5,2
metroplex22nDr0nDe2,30,4.661654,6.045282,0.526316,5,1
metroplex26nDr0nDe1,30,2.488722,5.554572,2.711649,4,2
airport27nDr0nDe1,30,1.075188,1.133352,0.156332,4,1
airport27nDr0nDe3,30,2.754386,2.319224,0.262591,4,1
airport19nDr0nDe2,30,2.120301,9.926105,0.490182,4,1
metroplex26nDr0nDe2,30,14.857143,10.205177,4.597212,4,2
grid19nDr0nDe3,30,7.511278,4.742948,0.368877,5,1
airport1nDr0nDe1,30,0.979950,1.135520,0.156804,4,1
airport13nDr0nDe2,30,3.832080,2.446684,0.197410,4,1
airport0nDr0nDe1,30,1.075188,0.776356,0.123125,4,1
airport10nDr0nDe2,30,1.115288,10.771284,0.694275,4,1
metroplex29nDr0nDe1,30,3.090226,2.890874,1.345964,4,2
grid20nDr0nDe2,30,10.180451,2.619378,0.413899,4,1
metroplex26nDr0nDe3,30,6.521303,12.784917,5.746991,4,2
airport22nDr0nDe3,30,1.593985,2.562412,0.268394,4,1
grid17nDr0nDe2,30,6.481203,1.956258,0.283257,4,1
airport17nDr0nDe1,30,1.200501,0.579534,0.084260,4,1
grid27nDr0nDe1,30,3.769424,2.859093,1.377969,4,2
airport1nDr0nDe3,30,2.278195,7.890028,0.645991,4,1
airport22nDr0nDe1,30,1.270677,1.800397,0.175818,4,1
metroplex21nDr0nDe1,30,1.887218,15.985215,1.783997,4,1
metroplex28nDr0nDe3,30,13.598997,10.011647,0.999138,5,1
grid13nDr0nDe2,30,6.686717,1.775652,0.232731,4,1
airport27nDr0nDe2,30,1.902256,5.654690,0.431941,4,1
