metroplex19nDr0nDe2,30,4.157895,0.590888,0.146040,4,1
metroplex23nDr0nDe2,30,11.130326,0.542907,0.139332,4,1
metroplex14nDr0nDe2,30,5.694236,0.553663,0.116630,4,1
metroplex13nDr0nDe1,30,11.055138,0.736227,0.377775,4,2
metroplex10nDr0nDe2,30,4.944836,0.863041,0.163150,4,1
metroplex20nDr0nDe1,30,3.310777,1.330238,0.282248,4,1
metroplex19nDr0nDe3,30,4.220551,1.841132,0.274745,4,1
metroplex17nDr0nDe2,30,4.421053,1.519816,0.199344,4,1
metroplex20nDr0nDe2,30,12.531328,2.080198,0.340659,4,1
metroplex13nDr0nDe2,30,78.330827,3.745062,1.856478,5,3
metroplex1nDr0nDe3,30,10.112782,3.123086,1.461220,4,2
metroplex27nDr0nDe3,30,9.205514,3.285556,0.498262,4,1
metroplex27nDr0nDe1,30,3.954887,3.332331,1.493777,4,2
metroplex13nDr0nDe3,30,7.674185,4.028906,1.800929,4,2
airport13nDr0nDe1,30,1.305764,0.539904,0.092184,4,1
airport23nDr0nDe2,30,1.466165,1.239335,0.140899,4,1
airport14nDr0nDe2,30,1.518797,0.806354,0.090697,4,1
metroplex1nDr0nDe1,30,11.250627,4.542555,2.119059,4,2
metroplex12nDr0nDe3,30,11.508772,3.280823,0.344521,5,1
metroplex22nDr0nDe3,30,14.957393,4.608860,2.553091,5,3
metroplex27nDr0nDe2,30,6.117794,4.619933,1.347331,6,2
metroplex0nDr0nDe1,30,3.298246,4.119028,3.110722,4,3
metroplex17nDr0nDe1,30,2.904762,5.277539,0.512813,4,1
metroplex22nDr0nDe1,30,4.476190,6.013313,2.648419,4,2
airport17nDr0nDe3,30,3.822055,0.759411,0.119188,4,1
metroplex14nDr0nDe3,30,9.300752,5.518013,0.851769,4,1
metroplex12nDr0nDe2,30,8.894737,3.949057,1.842614,4,2
airport20nDr0nDe1,30,3.378446,0.985642,0.154822,4,1
metroplex12nDr0nDe1,30,7.842105,7.190284,0.267737,10,1
metroplex0nDr0nDe2,30,11.822055,7.600495,5.434809,4,3
metroplex18nDr0nDe1,30,5.147870,6.204207,2.728331,4,2
airport19nDr0nDe3,30,1.646617,0.593802,0.075138,4,1
grid14nDr0nDe2,30,2.842105,0.634296,0.151418,4,1
grid13nDr0nDe1,30,5.932331,1.863213,1.835408,4,4
metroplex26nDr0nDe1,30,2.488722,6.130190,4.304113,4,3
metroplex22nDr0nDe2,30,4.661654,8.759067,0.598213,5,1
metroplex11nDr0nDe1,30,81.776942,6.839000,3.731139,6,4
grid17nDr0nDe3,30,7.912281,1.685749,0.248362,4,1
metroplex26nDr0nDe2,30,14.857143,9.143817,9.087957,4,4
airport17nDr0nDe2,30,1.476190,2.538930,0.244865,4,1
grid20nDr0nDe1,30,3.375940,2.202932,0.202512,6,1
airport19nDr0nDe2,30,2.120301,8.710640,0.452416,4,1
airport20nDr0nDe2,30,3.568922,0.879316,0.158027,4,1
metroplex26nDr0nDe3,30,6.521303,14.373790,5.940814,4,2
grid19nDr0nDe3,30,7.511278,2.427851,0.910540,4,2
airport10nDr0nDe2,30,1.115288,9.959307,0.909179,4,1
airport27nDr0nDe1,30,1.075188,0.927314,0.102568,4,1
airport27nDr0nDe3,30,2.754386,2.276949,0.248851,4,1
metroplex21nDr0nDe1,30,1.887218,14.558190,1.625390,4,1
airport1nDr0nDe1,30,0.979950,1.185681,0.150110,4,1
airport13nDr0nDe2,30,3.832080,2.373757,0.217439,4,1
grid20nDr0nDe2,30,10.180451,2.728853,0.491154,4,1
airport0nDr0nDe1,30,1.075188,0.792911,0.098247,4,1
metroplex29nDr0nDe1,30,3.090226,2.675762,1.273623,4,2
airport22nDr0nDe3,30,1.593985,2.492047,0.173158,4,1
airport1nDr0nDe3,30,2.278195,7.305162,0.656318,4,1
grid17nDr0nDe2,30,6.481203,1.311317,0.222968,4,1
metroplex15nDr0nDe3,30,7.957393,19.429261,8.607364,4,2
grid27nDr0nDe1,30,3.769424,3.426921,1.324649,4,2
metroplex25nDr0nDe2,30,9.150376,19.258467,14.871224,4,3
metroplex15nDr0nDe2,30,6.982456,22.410165,15.971881,4,3
metroplex28nDr0nDe3,30,13.598997,6.539158,3.017832,4,2
airport17nDr0nDe1,30,1.200501,0.691308,0.115220,4,1
metroplex16nDr0nDe3,30,8.894737,25.319708,10.647792,4,2
airport27nDr0nDe2,30,1.902256,4.536340,0.295418,4,1
metroplex19nDr0nDe1,30,4.315789,32.127486,1.306013,11,1
metroplex28nDr0nDe1,30,5.180451,11.594168,11.520661,4,4
airport22nDr0nDe1,30,1.270677,1.963186,0.236942,4,1
metroplex20nDr0nDe3,30,117.157599,333.445776,170.615486,12,7
grid13nDr0nDe2,30,6.686717,1.995981,0.261725,4,1
metroplex18nDr0nDe3,30,6.919799,13.405292,9.547297,6,4
airport13nDr0nDe3,30,3.000000,13.035426,1.518197,4,1
airport29nDr0nDe1,30,1.295739,1.298612,0.093915,4,1
grid0nDr0nDe1,30,3.498747,7.639873,0.625047,4,1
airport18nDr0nDe1,30,1.548872,0.517340,0.114277,4,1
airport12nDr0nDe3,30,2.157895,6.130696,0.437593,4,1
metroplex1nDr0nDe2,30,16.736250,39.622179,12.817198,7,3
metroplex16nDr0nDe1,30,12.631579,21.453350,14.743699,5,3
metroplex29nDr0nDe2,30,4.037594,2.396220,0.296916,4,1
airport12nDr0nDe2,30,1.471178,5.538096,0.516460,4,1
grid22nDr0nDe3,30,4.969925,2.683711,1.464932,4,2
grid17nDr0nDe1,30,3.042607,5.441116,0.335717,5,1
airport22nDr0nDe2,30,1.581454,0.932963,0.121854,4,1
