airport25,30,0.684211,2.235526,0.245011,4,1
airport28,30,1.080394,2.826491,0.278991,4,1
airport20,30,1.210526,3.299519,1.359848,4,2
airport2,30,1.157895,3.475058,0.352358,4,1
airport15,30,1.210526,4.886581,0.615946,4,1
airport18,30,1.157895,4.381864,0.429349,4,1
airport21,30,0.631579,3.796512,0.433346,4,1
airport13,30,0.848008,6.177616,0.585864,4,1
airport27,30,1.263158,6.635568,0.406924,4,1
airport30,30,0.927372,4.155284,0.403365,4,1
airport14,30,1.000000,7.446263,0.686285,4,1
airport16,30,0.684211,8.135973,1.082608,4,1
airport19,30,1.000000,7.538893,1.222202,4,1
airport17,30,1.210526,10.257644,1.654630,4,1
airport32,30,0.947368,3.414579,0.336806,4,1
airport11,30,1.052632,9.579419,1.478152,4,1
airport1,30,1.421053,10.735419,2.178729,4,1
airport0,30,1.052632,9.303818,1.662363,4,1
airport38,30,0.842105,2.538567,0.431563,4,1
airport29,30,1.473684,13.780634,1.400008,4,1
airport34,30,0.842105,6.920918,0.576531,4,1
airport24,30,0.947368,13.652464,2.262606,4,1
airport10,30,0.947368,11.338593,1.975776,4,1
airport31,30,1.105263,9.169201,1.430182,4,1
airport40,30,1.157895,3.080776,0.366485,4,1
airport43,30,1.894737,3.696018,0.357971,4,1
airport41,30,0.315789,4.944878,0.658705,4,1
airport33,30,0.684211,8.209950,1.465767,4,1
airport47,30,0.783784,2.836583,0.290846,4,1
airport37,30,1.157895,10.764191,1.992857,4,1
airport4,30,0.788046,3.684736,0.368695,4,1
airport44,30,1.105263,5.946930,0.386263,4,1
airport45,30,1.368421,5.943198,1.151801,4,1
airport36,30,0.315789,11.759011,2.572300,4,1
airport12,30,0.789474,18.152251,3.815788,4,1
airport50,30,1.473684,4.597359,0.248879,4,1
airport49,30,1.421053,4.775453,0.597129,4,1
airport35,30,0.105263,16.358726,3.297006,4,1
airport3,30,0.631579,11.533095,1.930185,4,1
airport52,30,1.157895,3.528834,0.575808,4,1
airport48,30,1.315789,8.867474,0.804652,4,1
