metroplex19nDr0nDe2,30,4.157895,0.410691,0.114706,4,1
metroplex23nDr0nDe2,30,11.130326,0.371260,0.092209,4,1
metroplex14nDr0nDe2,30,5.694236,0.444045,0.119035,4,1
metroplex13nDr0nDe1,30,11.055138,0.550781,0.243326,4,2
metroplex10nDr0nDe2,30,4.944836,0.830173,0.153741,4,1
metroplex17nDr0nDe3,30,132.491228,1.879888,0.366395,5,2
metroplex20nDr0nDe1,30,3.310777,1.169591,0.212159,4,1
metroplex19nDr0nDe3,30,4.220551,1.792536,0.308512,4,1
metroplex17nDr0nDe2,30,4.421053,2.252134,0.324450,4,1
metroplex13nDr0nDe2,30,38.388471,3.297610,1.938233,6,4
metroplex20nDr0nDe2,30,12.531328,2.909258,0.362239,4,1
metroplex1nDr0nDe3,30,10.112782,3.126467,1.317205,4,2
metroplex27nDr0nDe1,30,3.954887,3.123198,1.365517,4,2
metroplex27nDr0nDe3,30,9.205514,2.970166,0.411882,4,1
metroplex13nDr0nDe3,30,7.674185,3.382343,1.829880,4,2
metroplex12nDr0nDe3,30,11.508772,2.981057,0.319283,5,1
metroplex1nDr0nDe1,30,11.250627,3.918400,2.054021,4,2
metroplex22nDr0nDe3,30,14.957393,3.867673,2.112801,5,3
metroplex27nDr0nDe2,30,6.117794,4.593437,1.388767,6,2
metroplex0nDr0nDe1,30,3.298246,5.132020,3.705717,4,3
metroplex20nDr0nDe3,30,35.894737,6.744651,6.695578,5,5
metroplex12nDr0nDe2,30,8.894737,7.462820,0.453464,5,1
metroplex22nDr0nDe1,30,4.476190,5.401265,2.232443,4,2
metroplex11nDr0nDe1,30,9.644110,9.890720,0.517517,9,2
metroplex17nDr0nDe1,30,2.904762,5.836043,0.486304,4,1
metroplex14nDr0nDe3,30,9.300752,6.519728,0.909887,4,1
metroplex0nDr0nDe2,30,11.822055,6.052457,4.238585,4,3
metroplex12nDr0nDe1,30,7.842105,11.735581,0.449063,12,1
metroplex18nDr0nDe1,30,5.147870,7.268564,2.792963,4,2
airport23nDr0nDe2,30,1.466165,1.200668,0.174048,4,1
metroplex22nDr0nDe2,30,4.661654,7.145682,0.444030,5,1
metroplex26nDr0nDe1,30,2.488722,13.728867,0.541409,8,1
airport14nDr0nDe2,30,1.518797,1.139717,0.145355,4,1
airport13nDr0nDe1,30,1.305764,0.737273,0.107396,4,1
metroplex26nDr0nDe2,30,14.857143,9.910200,9.850025,4,4
airport17nDr0nDe3,30,3.822055,0.462855,0.079202,4,1
metroplex26nDr0nDe3,30,6.521303,11.711576,4.545210,4,2
airport20nDr0nDe1,30,3.378446,0.859673,0.156501,4,1
airport19nDr0nDe2,30,2.120301,9.416572,0.609403,4,1
grid13nDr0nDe1,30,5.932331,1.639175,1.611274,4,4
metroplex21nDr0nDe1,30,1.887218,14.574048,1.475236,4,1
airport19nDr0nDe3,30,1.646617,0.638271,0.108572,4,1
grid14nDr0nDe2,30,2.842105,0.671718,0.122796,4,1
airport10nDr0nDe2,30,1.115288,11.048220,0.838513,4,1
metroplex11nDr0nDe2,30,11.015038,22.255287,15.975049,7,5
grid17nDr0nDe3,30,7.912281,1.664999,0.265291,4,1
metroplex15nDr0nDe3,30,7.957393,18.600046,7.467430,4,2
metroplex15nDr0nDe2,30,6.982456,20.333392,14.748674,4,3
airport17nDr0nDe2,30,1.476190,2.154214,0.271391,4,1
metroplex25nDr0nDe2,30,9.150376,22.940038,16.627743,4,3
grid20nDr0nDe1,30,3.375940,1.916752,0.222408,5,1
metroplex16nDr0nDe3,30,8.894737,22.241696,9.992730,4,2
metroplex19nDr0nDe1,30,4.315789,45.062521,1.130097,14,1
metroplex18nDr0nDe3,30,12.428571,40.063626,2.624082,5,1
airport20nDr0nDe2,30,3.568922,0.800884,0.096737,4,1
metroplex11nDr0nDe3,30,13.110276,58.457549,2.251841,7,2
grid19nDr0nDe3,30,7.511278,6.835374,0.396504,5,1
metroplex16nDr0nDe1,30,12.631579,24.590598,16.854020,5,3
metroplex14nDr0nDe1,30,1.631579,36.087447,2.442313,6,1
metroplex1nDr0nDe2,30,21.089041,24.975384,24.921119,8,8
airport27nDr0nDe3,30,2.754386,2.455072,0.207824,4,1
airport27nDr0nDe1,30,1.075188,1.120740,0.149172,4,1
airport1nDr0nDe3,30,2.278195,7.864568,0.622380,4,1
airport13nDr0nDe2,30,3.832080,1.888749,0.155063,4,1
metroplex28nDr0nDe1,30,5.180451,9.767977,9.695300,4,4
airport1nDr0nDe1,30,0.979950,1.108987,0.151385,4,1
grid20nDr0nDe2,30,10.180451,5.116969,0.487498,6,1
metroplex18nDr0nDe2,30,16.182957,36.553213,16.911153,5,2
metroplex29nDr0nDe1,30,3.090226,2.684530,1.052476,4,2
metroplex28nDr0nDe3,30,13.598997,5.942873,3.270521,4,2
airport22nDr0nDe3,30,1.593985,3.265823,0.230397,4,1
metroplex24nDr0nDe3,30,11.528822,39.484479,24.870775,5,3
airport0nDr0nDe1,30,1.075188,0.923131,0.123021,4,1
grid17nDr0nDe2,30,6.481203,1.396766,0.298816,4,1
grid27nDr0nDe1,30,3.769424,3.123197,1.505596,4,2
metroplex23nDr0nDe1,30,7.541353,38.517664,32.390677,5,4
