airport25,30,0.684211,2.176158,0.263323,4,1
airport28,30,1.080394,2.930128,0.407176,4,1
airport20,30,1.210526,2.855083,1.342178,4,2
airport15,30,1.210526,3.270858,0.336097,4,1
airport2,30,1.157895,4.297919,0.292084,4,1
airport18,30,1.157895,3.666721,0.289457,4,1
airport21,30,0.631579,3.828099,0.464899,4,1
airport27,30,1.263158,6.392073,0.517441,4,1
airport13,30,0.848008,6.476848,0.353973,4,1
airport14,30,1.000000,7.411458,0.839733,4,1
airport16,30,0.684211,6.570584,0.994366,4,1
airport19,30,1.000000,8.480960,1.062014,4,1
airport11,30,1.052632,10.214303,0.989844,4,1
airport17,30,1.210526,8.669811,2.052758,4,1
airport1,30,1.421053,9.554314,1.510774,4,1
airport0,30,1.052632,8.088781,1.146130,4,1
airport30,30,0.927372,3.887096,0.321476,4,1
airport29,30,1.473684,9.194951,1.152463,4,1
airport24,30,0.947368,12.809383,2.064521,4,1
airport10,30,0.947368,12.617204,3.285811,4,1
airport32,30,0.947368,3.942910,0.577012,4,1
airport31,30,1.105263,8.707170,1.120657,4,1
airport34,30,0.842105,4.578574,0.439404,4,1
airport12,30,0.789474,18.646027,4.025639,4,1
airport38,30,0.842105,1.808118,0.453824,4,1
airport33,30,0.684211,9.274349,1.305786,4,1
airport40,30,1.157895,3.755054,0.547770,4,1
airport36,30,0.315789,14.260613,3.006848,4,1
airport37,30,1.157895,9.902830,1.866863,4,1
airport41,30,0.315789,4.824195,0.542334,4,1
airport43,30,1.894737,2.487412,0.230716,4,1
airport35,30,0.105263,15.628661,3.144689,4,1
airport47,30,0.783784,3.271564,0.377949,4,1
airport39,30,1.421053,15.158066,2.356225,4,1
airport44,30,1.105263,5.335877,0.469155,4,1
airport3,30,0.631579,10.470475,1.308661,4,1
airport45,30,1.368421,5.087938,0.660428,4,1
airport4,30,0.788046,3.711921,0.377234,4,1
airport49,30,1.421053,6.339617,1.026300,4,1
airport48,30,1.315789,8.557548,0.710094,4,1
airport50,30,1.473684,4.829392,0.375587,4,1
airport52,30,1.157895,5.928938,0.534413,4,1
airport56,30,0.894737,4.492118,0.737655,4,1
airport55,30,0.631579,8.808239,1.427934,4,1
airport58,30,1.105263,3.714149,0.334149,4,1
airport51,30,1.526316,12.220299,2.072639,4,1
airport57,30,1.473684,6.666185,1.020743,4,1
airport54,30,0.473684,8.631372,0.783617,4,1
airport53,30,1.315856,11.871630,0.798825,4,1
airport59,30,1.421053,2.420849,0.396382,4,1
airport5,30,1.263158,5.881311,0.627150,4,1
airport61,30,1.157895,4.831164,0.288615,4,1
airport60,30,1.157895,6.796955,0.806632,4,1
airport67,30,0.788048,3.172385,0.454647,4,1
airport64,30,0.842105,4.564191,0.499267,4,1
airport68,30,1.263158,3.351041,0.548409,4,1
airport63,30,1.263158,6.829401,0.902008,4,1
airport62,30,0.947368,10.932787,1.119025,4,1
airport65,30,1.000000,7.701872,1.113296,4,1
airport72,30,0.789474,2.909578,0.313689,4,1
airport66,30,1.789474,9.758606,2.103709,4,1
airport74,30,1.210526,4.317262,0.729180,4,1
airport71,30,0.947368,7.973363,0.698175,4,1
airport73,30,1.289907,6.387905,0.524501,4,1
airport78,30,1.000000,3.847551,0.406143,4,1
airport75,30,1.660537,6.701908,1.166446,4,1
