airport25,30,0.684211,2.164793,0.194313,4,1
airport28,30,1.080394,3.564580,0.503154,4,1
airport20,30,1.210526,3.295490,1.818802,4,2
airport15,30,1.210526,4.574177,0.584554,4,1
airport2,30,1.157895,3.898217,0.346951,4,1
airport18,30,1.157895,5.064972,0.467203,4,1
airport21,30,0.631579,4.729148,0.537677,4,1
airport13,30,0.848008,7.006349,0.457315,4,1
airport27,30,1.263158,6.377226,0.529167,4,1
airport14,30,1.000000,6.847492,0.586468,4,1
airport30,30,0.927372,4.210520,0.382517,4,1
airport16,30,0.684211,6.383534,0.882346,4,1
airport19,30,1.000000,8.254163,0.830407,4,1
airport17,30,1.210526,10.042432,1.712811,4,1
airport11,30,1.052632,10.093244,1.274867,4,1
airport1,30,1.421053,9.352598,1.927087,4,1
airport0,30,1.052632,9.605714,1.804177,4,1
airport32,30,0.947368,4.749562,0.519579,4,1
airport29,30,1.473684,13.088853,1.577160,4,1
airport24,30,0.947368,11.885071,1.493525,4,1
airport38,30,0.842105,2.125160,0.382317,4,1
airport10,30,0.947368,13.586394,2.047399,4,1
airport34,30,0.842105,5.854662,0.456233,4,1
airport31,30,1.105263,8.781744,1.656121,4,1
airport40,30,1.157895,4.151817,0.562690,4,1
airport43,30,1.894737,3.667568,0.362254,4,1
airport41,30,0.315789,4.774330,0.669166,4,1
airport33,30,0.684211,8.502535,1.925105,4,1
airport37,30,1.157895,7.225093,1.297304,4,1
airport47,30,0.783784,3.301588,0.349542,4,1
airport4,30,0.788046,3.565988,0.417752,4,1
airport36,30,0.315789,13.614646,2.521262,4,1
airport12,30,0.789474,22.907978,5.827049,4,1
airport44,30,1.105263,4.179195,0.360336,4,1
airport45,30,1.368421,6.721734,0.881601,4,1
airport50,30,1.473684,4.995555,0.409924,4,1
airport49,30,1.421053,5.977698,0.832910,4,1
airport35,30,0.105263,15.098451,3.048219,4,1
airport3,30,0.631579,10.104009,2.298204,4,1
airport39,30,1.421053,13.941080,2.475679,4,1
airport52,30,1.157895,5.316509,0.815338,4,1
airport48,30,1.315789,8.031273,0.592286,4,1
airport56,30,0.894737,4.352580,0.969135,4,1
airport58,30,1.105263,2.814640,0.329090,4,1
airport59,30,1.421053,2.481567,0.485204,4,1
airport57,30,1.473684,6.753938,1.544918,4,1
airport55,30,0.631579,8.582138,1.283032,4,1
airport54,30,0.473684,6.499578,1.052408,4,1
airport51,30,1.526316,8.881179,1.179983,4,1
airport53,30,1.315856,11.093994,0.783770,4,1
airport61,30,1.157895,4.936674,0.323955,4,1
airport5,30,1.263158,5.257127,1.026367,4,1
airport67,30,0.788048,2.564029,0.325729,4,1
airport60,30,1.157895,7.210159,0.524223,4,1
airport64,30,0.842105,4.255856,0.412618,4,1
airport68,30,1.263158,4.026016,0.668012,4,1
airport72,30,0.789474,2.308712,0.178812,4,1
airport65,30,1.000000,5.734002,0.763969,4,1
airport63,30,1.263158,8.490130,1.345500,4,1
airport62,30,0.947368,10.903600,1.464624,4,1
airport74,30,1.210526,3.648469,0.488125,4,1
airport66,30,1.789474,9.861050,1.351585,4,1
airport78,30,1.000000,3.575602,0.306747,4,1
