metroplex19nDr0nDe2,30,4.157895,0.490392,0.093628,4,1
metroplex23nDr0nDe2,30,11.130326,0.618711,0.166749,4,1
metroplex14nDr0nDe2,30,5.694236,0.579107,0.142668,4,1
metroplex13nDr0nDe1,30,11.055138,0.684929,0.344181,4,2
metroplex10nDr0nDe2,30,4.944836,0.621621,0.156783,4,1
metroplex17nDr0nDe3,30,10.729323,1.230330,0.549207,7,4
metroplex20nDr0nDe1,30,3.310777,1.411953,0.275094,4,1
metroplex19nDr0nDe3,30,4.220551,1.823177,0.263578,4,1
metroplex17nDr0nDe2,30,4.421053,1.824657,0.279010,4,1
airport13nDr0nDe1,30,1.305764,0.730696,0.097866,4,1
airport14nDr0nDe2,30,1.518797,0.820464,0.141624,4,1
metroplex20nDr0nDe2,30,12.531328,2.782757,0.452417,4,1
airport23nDr0nDe2,30,1.466165,1.394492,0.174936,4,1
metroplex1nDr0nDe3,30,10.112782,3.034166,1.352601,4,2
metroplex27nDr0nDe3,30,9.205514,3.097011,0.443702,4,1
metroplex27nDr0nDe1,30,3.954887,3.265283,1.468326,4,2
metroplex13nDr0nDe2,30,140.258119,6.494335,2.911795,5,3
metroplex13nDr0nDe3,30,7.674185,3.877584,1.803273,4,2
airport17nDr0nDe3,30,3.822055,0.715188,0.083785,4,1
metroplex1nDr0nDe1,30,11.250627,3.212674,1.557223,4,2
metroplex22nDr0nDe3,30,14.957393,4.476374,2.594332,5,3
airport20nDr0nDe1,30,3.378446,0.994828,0.130209,4,1
metroplex12nDr0nDe3,30,11.508772,8.879589,0.386287,8,1
metroplex0nDr0nDe1,30,3.298246,4.326834,3.107706,4,3
metroplex27nDr0nDe2,30,6.117794,5.812697,1.588846,6,2
airport19nDr0nDe3,30,1.646617,0.765994,0.102689,4,1
grid14nDr0nDe2,30,2.842105,0.633373,0.114909,4,1
metroplex17nDr0nDe1,30,2.904762,5.506869,0.555257,4,1
grid13nDr0nDe1,30,5.932331,1.917783,1.889168,4,4
metroplex22nDr0nDe1,30,4.476190,6.418456,2.381828,4,2
metroplex14nDr0nDe3,30,9.300752,5.901702,0.884760,4,1
metroplex12nDr0nDe2,30,8.894737,7.501100,0.517024,5,1
grid17nDr0nDe3,30,7.912281,1.660757,0.289736,4,1
metroplex0nDr0nDe2,30,11.822055,7.202435,5.514249,4,3
metroplex12nDr0nDe1,30,7.842105,12.129627,0.388404,12,1
metroplex18nDr0nDe1,30,5.147870,7.803150,2.968845,4,2
grid20nDr0nDe1,30,3.375940,1.943767,0.229596,5,1
airport20nDr0nDe2,30,3.568922,0.946740,0.162104,4,1
