metroplex19nDr0nDe2,30,4.157895,0.520707,0.131732,4,1
metroplex23nDr0nDe2,30,11.130326,0.533941,0.133410,4,1
metroplex14nDr0nDe2,30,5.694236,0.685053,0.137952,4,1
metroplex13nDr0nDe1,30,11.055138,0.600925,0.270432,4,2
metroplex10nDr0nDe2,30,4.944836,0.856888,0.151291,4,1
metroplex17nDr0nDe3,30,132.491228,1.907227,0.456132,5,2
metroplex20nDr0nDe1,30,3.310777,1.145616,0.180410,4,1
metroplex19nDr0nDe3,30,4.220551,1.499907,0.242474,4,1
metroplex17nDr0nDe2,30,4.421053,1.948738,0.343848,4,1
metroplex20nDr0nDe2,30,12.531328,2.708796,0.411532,4,1
metroplex13nDr0nDe2,30,38.388471,3.061846,2.067582,6,4
metroplex1nDr0nDe3,30,10.112782,2.753725,1.184126,4,2
metroplex27nDr0nDe3,30,9.205514,3.482606,0.479438,4,1
metroplex27nDr0nDe1,30,3.954887,3.221742,1.228747,4,2
metroplex13nDr0nDe3,30,7.674185,3.344254,1.353610,4,2
metroplex1nDr0nDe1,30,11.250627,3.539633,1.639260,4,2
metroplex12nDr0nDe3,30,11.508772,4.191048,0.387417,6,1
metroplex22nDr0nDe3,30,14.957393,4.881465,2.895217,5,3
airport23nDr0nDe2,30,1.466165,1.182085,0.174305,4,1
metroplex20nDr0nDe3,30,35.894737,5.940585,5.891445,5,5
airport14nDr0nDe2,30,1.518797,0.927223,0.108480,4,1
airport13nDr0nDe1,30,1.305764,0.532083,0.089011,4,1
metroplex27nDr0nDe2,30,6.117794,5.099234,1.741643,6,2
metroplex0nDr0nDe1,30,3.298246,5.069726,3.444193,4,3
metroplex17nDr0nDe1,30,2.904762,4.137611,0.461050,4,1
metroplex22nDr0nDe1,30,4.476190,6.000576,2.624508,4,2
metroplex14nDr0nDe3,30,9.300752,5.755395,0.777543,4,1
metroplex12nDr0nDe2,30,8.894737,9.134239,0.396723,7,1
metroplex0nDr0nDe2,30,11.822055,6.417693,4.681076,4,3
metroplex12nDr0nDe1,30,7.225564,6.789298,1.423862,9,3
metroplex18nDr0nDe1,30,5.147870,6.568857,2.412708,4,2
airport17nDr0nDe3,30,3.822055,0.575974,0.073501,4,1
airport20nDr0nDe1,30,3.378446,0.802567,0.116565,4,1
metroplex26nDr0nDe1,30,2.488722,14.346718,0.687610,8,1
metroplex11nDr0nDe1,30,9.644110,5.008519,0.595719,7,2
metroplex22nDr0nDe2,30,4.661654,25.940463,0.442606,7,1
grid13nDr0nDe1,30,5.932331,1.833503,1.817577,4,4
airport19nDr0nDe3,30,1.646617,0.525337,0.089665,4,1
grid14nDr0nDe2,30,2.842105,0.780990,0.158409,4,1
metroplex26nDr0nDe2,30,14.857143,10.072214,10.012961,4,4
grid17nDr0nDe3,30,7.912281,1.600040,0.266349,4,1
airport19nDr0nDe2,30,2.120301,8.234614,0.634277,4,1
metroplex26nDr0nDe3,30,6.521303,13.177797,5.383536,4,2
airport17nDr0nDe2,30,1.476190,1.704613,0.193607,4,1
grid20nDr0nDe1,30,3.375940,1.460424,0.173702,5,1
airport20nDr0nDe2,30,3.568922,0.985085,0.163528,4,1
airport10nDr0nDe2,30,1.115288,12.108776,0.877029,4,1
metroplex21nDr0nDe1,30,1.887218,15.587835,1.469772,4,1
grid19nDr0nDe3,30,7.511278,6.659798,0.387995,5,1
airport27nDr0nDe1,30,1.075188,1.140000,0.155511,4,1
airport27nDr0nDe3,30,2.754386,2.343698,0.278200,4,1
airport1nDr0nDe1,30,0.979950,1.166122,0.136297,4,1
airport13nDr0nDe2,30,3.832080,2.143575,0.157580,4,1
metroplex15nDr0nDe3,30,7.957393,20.565668,9.167174,4,2
grid20nDr0nDe2,30,10.180451,4.546292,0.484636,6,1
