airport25,30,0.684211,1.641139,0.224145,4,1
airport28,30,1.080394,2.961960,0.458922,4,1
airport20,30,1.210526,4.433017,1.825436,4,2
airport2,30,1.157895,4.165467,0.394348,4,1
airport15,30,1.210526,5.108978,0.627018,4,1
airport18,30,1.157895,4.011999,0.457650,4,1
airport21,30,0.631579,4.757203,0.417654,4,1
airport30,30,0.927372,3.811757,0.351432,4,1
airport13,30,0.848008,6.331036,0.551025,4,1
airport27,30,1.263158,6.488623,0.543733,4,1
airport14,30,1.000000,6.931218,0.702663,4,1
airport16,30,0.684211,6.272975,0.943096,4,1
airport19,30,1.000000,8.132624,0.757311,4,1
airport32,30,0.947368,4.030294,0.613426,4,1
airport38,30,0.842105,2.812670,0.438787,4,1
airport17,30,1.210526,8.349352,1.466904,4,1
airport11,30,1.052632,8.384171,1.404713,4,1
airport1,30,1.421053,7.583040,1.393010,4,1
airport0,30,1.052632,10.069283,1.852838,4,1
airport34,30,0.842105,5.324276,0.408363,4,1
airport40,30,1.157895,3.501200,0.553834,4,1
airport43,30,1.894737,3.759563,0.350518,4,1
airport31,30,1.105263,9.344372,1.583647,4,1
airport29,30,1.473684,11.026573,1.063714,4,1
airport24,30,0.947368,11.348212,2.165946,4,1
airport41,30,0.315789,3.931021,0.532841,4,1
airport10,30,0.947368,13.501431,2.123662,4,1
airport47,30,0.783784,3.571524,0.346511,4,1
airport4,30,0.788046,3.353138,0.401775,4,1
airport33,30,0.684211,9.045278,1.404257,4,1
airport44,30,1.105263,5.544961,0.587089,4,1
airport37,30,1.157895,8.690117,1.579208,4,1
airport45,30,1.368421,4.902297,0.667802,4,1
airport50,30,1.473684,3.486583,0.298800,4,1
airport49,30,1.421053,5.909229,0.795057,4,1
airport58,30,1.105263,3.493845,0.284315,4,1
airport52,30,1.157895,4.062838,0.711594,4,1
airport36,30,0.315789,13.452911,2.164526,4,1
airport56,30,0.894737,4.669346,0.840275,4,1
airport59,30,1.421053,3.244113,0.383702,4,1
airport48,30,1.315789,6.765214,0.590148,4,1
airport3,30,0.631579,11.376259,2.017165,4,1
airport35,30,0.105263,14.641492,1.796117,4,1
airport57,30,1.473684,5.068900,1.459848,4,1
airport12,30,0.789474,18.706432,4.603550,4,1
airport55,30,0.631579,7.994978,0.830195,4,1
airport39,30,1.421053,12.016841,2.936804,4,1
airport67,30,0.788048,2.359757,0.338528,4,1
airport61,30,1.157895,5.104994,0.535102,4,1
airport54,30,0.473684,9.582584,1.112921,4,1
airport5,30,1.263158,5.780748,0.861520,4,1
airport68,30,1.263158,2.517261,0.447334,4,1
airport64,30,0.842105,3.545518,0.277572,4,1
airport51,30,1.526316,9.210978,1.513508,4,1
airport72,30,0.789474,2.983780,0.305022,4,1
airport60,30,1.157895,6.681715,0.728623,4,1
airport53,30,1.315856,8.960141,0.740758,4,1
airport65,30,1.000000,5.646521,0.841980,4,1
airport63,30,1.263158,7.777765,1.143088,4,1
airport74,30,1.210526,4.152295,0.715346,4,1
airport78,30,1.000000,3.896919,0.471753,4,1
airport81,30,0.842105,4.210361,0.499992,4,1
airport62,30,0.947368,9.783916,0.979473,4,1
airport73,30,1.289907,6.001706,0.531191,4,1
airport80,30,1.000000,5.348306,0.357912,4,1
airport66,30,1.789474,9.742510,1.188601,4,1
airport71,30,0.947368,7.627151,0.585789,4,1
airport75,30,1.660537,7.971195,1.123230,4,1
airport77,30,1.263158,7.470541,0.421749,4,1
airport84,30,1.000000,5.091871,0.370882,4,1
airport76,30,1.105263,6.512193,1.153956,4,1
airport82,30,1.210526,8.169767,1.080057,4,1
airport7,30,1.368421,9.777081,1.744157,4,1
airport87,30,1.036688,5.560878,0.382737,4,1
airport91,30,1.789474,4.221996,0.494414,4,1
airport83,30,0.315734,9.872524,1.292283,4,1
airport92,30,0.684211,5.010228,0.664123,4,1
airport97,30,1.072200,2.958182,0.335622,4,1
airport70,30,0.684211,12.708209,1.294816,4,1
airport96,30,1.000000,3.293496,0.409842,4,1
airport8,30,1.421053,7.354907,1.232608,4,1
airport86,30,0.842105,10.530833,0.963477,4,1
airport6,30,1.315789,16.595898,1.168393,4,1
airport95,30,1.473684,5.474374,0.499110,4,1
airport88,30,0.842105,9.345162,1.713242,4,1
airport99,30,1.157895,5.018983,0.726063,4,1
airport93,30,1.105263,9.368689,1.744282,4,1
airport79,30,1.000000,15.060033,1.777890,4,1
airport90,30,0.789474,12.196033,2.850636,4,1
airport85,30,0.469678,13.437783,2.987244,4,1
airport9,30,1.315790,9.260824,1.434820,4,1
airport94,30,0.421053,11.272703,2.381746,4,1
grid14,30,1.684211,8.667195,3.737670,4,2
airport98,30,1.000000,11.454696,1.737890,4,1
grid15,30,3.421053,11.424998,1.492265,4,1
grid21,30,2.473683,14.651446,1.087355,5,1
grid19,30,2.263158,18.009756,1.590898,6,1
grid18,30,1.789474,17.586088,0.675791,6,1
grid27,30,3.368421,15.962993,6.372557,4,2
grid28,30,3.000000,14.462490,0.665256,5,1
grid30,30,3.421053,16.181806,2.585211,4,1
grid25,30,2.315789,22.724010,0.673337,7,1
grid26,30,2.263158,11.605248,0.804427,6,1
grid2,30,3.631579,69.846183,0.966788,12,1
grid0,30,2.473684,820.067738,2.115146,21,1
grid23,30,2.982456,39.379121,1.051450,6,1
grid38,30,1.947368,25.291142,0.900381,8,1
grid31,30,2.157895,38.420230,0.839148,6,1
grid20,30,2.368421,312.149447,1.667451,10,1
grid32,30,1.578947,656.673803,1.594323,21,1
grid33,30,2.157895,921.429023,3.295395,21,1
grid43,30,2.157895,23.929490,1.327358,7,1
grid47,30,3.210526,11.077557,1.548906,4,1
grid37,30,3.315789,627.308315,1.396609,21,1
grid34,30,2.473684,792.355652,1.344021,21,1
grid22,30,3.122807,452.318844,2.329145,12,1
grid35,30,0.684211,62.950213,1.531599,6,1
grid49,30,1.000000,74.297545,1.578355,6,1
grid13,30,1.368421,906.530790,3.977759,21,1
grid48,30,1.631579,502.218006,1.382383,17,1
grid42,30,2.804511,965.932438,3.344718,21,1
grid50,30,2.210526,52.970020,3.975929,6,1
grid56,30,2.157895,6.831497,1.078288,4,1
grid10,30,1.315789,1038.677096,6.057311,21,1
grid3,30,0.947368,57.499111,3.474882,6,1
grid4,30,2.578946,576.553909,1.006219,15,1
grid12,30,1.631579,408.908704,3.010775,13,1
grid59,30,1.842105,13.712895,1.132145,5,1
grid11,30,2.105263,893.744022,1.946824,21,1
grid39,30,2.526316,170.324640,148.180511,9,7
grid29,30,2.210526,1347.103493,6.381631,21,1
grid60,30,2.263158,123.898608,1.391883,10,1
grid64,30,1.842105,23.253279,2.003048,6,1
grid17,30,2.421053,217.996937,204.961428,9,8
grid1,30,1.157895,527.134653,3.595591,17,1
grid57,30,2.736842,154.461457,2.027487,10,1
grid55,30,2.315789,469.434673,1.692315,16,1
grid67,30,2.368421,83.623597,1.529924,16,1
grid69,30,3.052632,14.399050,1.118464,5,1
grid63,30,1.859649,265.159115,6.591451,13,1
