airport23,30,1.315789,8.490917,0.472884,4,1
airport1,30,0.421053,10.033165,0.572989,4,1
airport25,30,4.428571,8.436896,0.998328,4,1
airport17,30,1.157895,9.262969,0.896845,4,1
airport16,30,1.997494,9.200272,3.764487,4,2
airport19,30,1001.736842,9.999578,0.887642,4,1
airport27,30,1001.473684,9.948167,0.537826,4,1
airport18,30,1.684211,10.288053,0.852973,4,1
airport24,30,8001.842105,11.319133,0.640466,4,1
airport11,30,1.681704,12.318154,1.002934,4,1
airport13,30,1001.578947,12.311159,0.752370,4,1
airport20,30,2.776942,13.636129,1.244780,4,1
airport0,30,1002.418546,10.336572,0.986452,4,1
airport26,30,1001.947368,11.833652,4.981290,4,2
airport10,30,3.431078,11.341326,0.644311,4,1
airport22,30,1001.210526,13.164684,0.780768,4,1
airport15,30,1000.052632,12.373697,0.840434,4,1
airport21,30,2.052632,15.383487,1.342974,4,1
airport12,30,2001.105263,15.042783,1.100576,4,1
airport14,30,1.095238,17.008828,1.372436,4,1
airport28,30,1.105263,12.895723,0.707196,4,1
airport30,30,1001.473684,9.427686,0.721161,4,1
airport41,30,1.681704,4.277947,0.430362,4,1
airport2,30,1001.473684,8.695464,0.584924,4,1
airport31,30,1.681704,11.495615,0.873570,4,1
airport29,30,1001.473684,13.736272,0.630487,4,1
airport32,30,1001.105263,9.009152,0.507233,4,1
airport38,30,1.105263,9.774662,0.720107,4,1
airport37,30,0.333333,9.849980,0.937474,4,1
airport42,30,1001.631579,7.185471,0.495706,4,1
airport36,30,1.105263,13.067197,1.241969,4,1
airport3,30,1001.526316,9.981875,0.509842,4,1
airport33,30,2001.105263,13.752304,1.462412,4,1
airport34,30,1.892231,13.262861,5.209813,4,2
airport40,30,1.315789,9.188592,0.874900,4,1
airport35,30,1.491228,13.444018,0.921367,4,1
airport39,30,1.421053,9.870383,0.637136,4,1
airport43,30,1001.315789,10.086189,0.642145,4,1
airport44,30,1001.210526,9.645150,0.780740,4,1
airport45,30,1.200501,11.021382,0.939672,4,1
airport52,30,1.842105,8.905126,0.706429,4,1
airport51,30,1.789474,9.849047,0.674108,4,1
airport49,30,1.315789,11.157828,0.985184,4,1
airport4,30,1001.210526,9.695953,0.665177,4,1
airport47,30,1.842105,15.781622,6.064331,4,2
airport46,30,1.105263,17.167270,6.707042,4,2
airport55,30,4001.105263,6.528456,0.429706,4,1
