metroplex19nDr0nDe2,30,4.157895,0.599489,0.138244,4,1
metroplex23nDr0nDe2,30,11.130326,0.503925,0.125148,4,1
metroplex14nDr0nDe2,30,5.694236,0.610042,0.114496,4,1
metroplex13nDr0nDe1,30,11.055138,0.755589,0.397651,4,2
metroplex10nDr0nDe2,30,4.944836,0.863507,0.181289,4,1
metroplex17nDr0nDe3,30,132.491228,1.769428,0.515571,5,2
metroplex20nDr0nDe1,30,3.310777,1.374693,0.215688,4,1
metroplex19nDr0nDe3,30,4.220551,1.304728,0.240134,4,1
metroplex17nDr0nDe2,30,4.421053,2.319205,0.307769,4,1
metroplex13nDr0nDe2,30,38.388471,3.514041,2.172198,6,4
metroplex20nDr0nDe2,30,12.531328,2.834368,0.414981,4,1
metroplex1nDr0nDe3,30,10.112782,3.174725,1.450384,4,2
metroplex27nDr0nDe3,30,9.205514,2.886818,0.441892,4,1
metroplex27nDr0nDe1,30,3.954887,3.458245,1.259778,4,2
metroplex13nDr0nDe3,30,7.674185,3.371297,1.446728,4,2
metroplex1nDr0nDe1,30,11.250627,3.289344,1.471951,4,2
metroplex12nDr0nDe3,30,11.508772,8.525374,0.286112,8,1
metroplex22nDr0nDe3,30,14.957393,4.672674,2.793369,5,3
metroplex20nDr0nDe3,30,35.894737,5.363752,5.314822,5,5
metroplex27nDr0nDe2,30,6.117794,4.974505,1.283557,6,2
metroplex0nDr0nDe1,30,3.298246,4.437310,2.830248,4,3
airport23nDr0nDe2,30,1.466165,1.123391,0.148869,4,1
airport14nDr0nDe2,30,1.518797,0.999824,0.142359,4,1
metroplex12nDr0nDe2,30,8.894737,7.306072,0.503007,5,1
airport13nDr0nDe1,30,1.305764,0.739188,0.113680,4,1
metroplex17nDr0nDe1,30,2.904762,5.979583,0.540566,4,1
metroplex22nDr0nDe1,30,4.476190,6.374927,2.501741,4,2
metroplex14nDr0nDe3,30,9.300752,5.599956,0.719615,4,1
metroplex0nDr0nDe2,30,11.822055,6.141986,4.693849,4,3
metroplex18nDr0nDe1,30,5.147870,6.856773,2.659256,4,2
metroplex11nDr0nDe1,30,9.644110,21.813634,0.547148,11,2
metroplex12nDr0nDe1,30,7.842105,12.124531,0.433904,12,1
metroplex22nDr0nDe2,30,4.661654,8.083932,0.543560,5,1
metroplex26nDr0nDe1,30,2.488722,15.300785,0.727257,8,1
airport17nDr0nDe3,30,3.822055,0.766818,0.116683,4,1
airport20nDr0nDe1,30,3.378446,0.935742,0.121998,4,1
metroplex26nDr0nDe2,30,14.857143,8.993865,8.933560,4,4
grid13nDr0nDe1,30,5.932331,1.282341,1.255355,4,4
airport19nDr0nDe3,30,1.646617,0.728751,0.115836,4,1
grid14nDr0nDe2,30,2.842105,0.828707,0.163251,4,1
airport19nDr0nDe2,30,2.120301,8.035442,0.652065,4,1
metroplex26nDr0nDe3,30,6.521303,11.919570,5.540867,4,2
grid17nDr0nDe3,30,7.912281,1.654434,0.174953,4,1
airport10nDr0nDe2,30,1.115288,10.178588,0.804595,4,1
airport17nDr0nDe2,30,1.476190,2.105530,0.237870,4,1
