airport25,30,0.684211,2.264178,0.211945,4,1
airport28,30,1.080394,3.107710,0.450913,4,1
airport20,30,1.210526,3.804292,1.593435,4,2
airport15,30,1.210526,4.051714,0.592518,4,1
airport2,30,1.157895,4.343439,0.380885,4,1
airport18,30,1.157895,4.439268,0.394129,4,1
airport21,30,0.631579,3.718851,0.467030,4,1
airport27,30,1.263158,6.089293,0.433136,4,1
airport13,30,0.848008,6.927460,0.573352,4,1
airport14,30,1.000000,5.947924,0.632992,4,1
airport16,30,0.684211,8.165406,1.577014,4,1
airport19,30,1.000000,8.382347,0.999352,4,1
airport11,30,1.052632,9.972592,1.033357,4,1
airport30,30,0.927372,3.163620,0.352835,4,1
airport17,30,1.210526,8.757789,1.434877,4,1
airport1,30,1.421053,9.824033,1.711270,4,1
airport0,30,1.052632,10.060733,1.780648,4,1
airport29,30,1.473684,10.263179,0.993048,4,1
airport24,30,0.947368,13.903228,2.354022,4,1
airport10,30,0.947368,12.453266,3.929035,4,1
airport32,30,0.947368,4.774555,0.579871,4,1
airport31,30,1.105263,9.635298,1.557071,4,1
airport34,30,0.842105,5.162544,0.451070,4,1
airport38,30,0.842105,3.022140,0.463227,4,1
airport12,30,0.789474,20.417123,6.259174,4,1
airport33,30,0.684211,10.030699,1.752685,4,1
airport40,30,1.157895,3.308420,0.514367,4,1
airport36,30,0.315789,11.379960,1.627020,4,1
airport41,30,0.315789,3.160090,0.483278,4,1
airport37,30,1.157895,8.809515,1.993036,4,1
airport43,30,1.894737,3.575781,0.307011,4,1
airport35,30,0.105263,13.872434,1.675904,4,1
airport47,30,0.783784,3.645116,0.471228,4,1
airport44,30,1.105263,5.452132,0.437285,4,1
airport39,30,1.421053,13.204956,2.564117,4,1
airport4,30,0.788046,2.943241,0.271426,4,1
airport45,30,1.368421,6.486092,1.062730,4,1
airport3,30,0.631579,11.512491,1.806842,4,1
airport49,30,1.421053,6.537604,1.073757,4,1
airport50,30,1.473684,4.837286,0.402388,4,1
